0,000	5567913,620	5382470,006	0,000	0,967
6758,400	5916271,054	5788748,297	0,000	0,978
13516,800	5004993,566	4641450,989	0,000	0,927
20275,200	4814812,641	4603817,826	0,000	0,956
27033,600	4719228,188	4511282,249	0,000	0,956
33792,000	4649632,281	4386934,998	0,000	0,944
40550,400	4529019,508	4246838,065	0,000	0,938
47308,800	4485863,859	4251311,396	0,000	0,948
54067,200	4420860,950	4157078,969	0,000	0,940
60825,600	4372842,748	4083954,705	0,000	0,934
67584,000	4340121,261	4073809,643	0,000	0,939
74342,400	4272425,341	4004080,654	0,000	0,937
81100,800	4230336,969	4030674,185	0,000	0,953
87859,200	4237866,077	3961879,186	0,000	0,935
94617,600	4203617,999	3992631,824	0,000	0,950
101376,000	4260139,913	4005630,864	0,000	0,940
108134,400	4086481,560	3933901,993	0,000	0,963
114892,800	4220064,326	3966556,020	0,000	0,940
121651,200	4136088,175	3982969,900	0,000	0,963
128409,600	4208305,204	4061319,898	0,000	0,965
135168,000	4282488,402	3991659,498	0,000	0,932
141926,400	4184987,368	4031352,302	0,000	0,963
148684,800	4231610,386	3979648,887	0,000	0,940
155443,200	4216538,008	4036323,186	0,000	0,957
162201,600	4242522,669	3990097,007	0,000	0,941
168960,000	4239071,033	3938988,795	0,000	0,929
175718,400	4174962,048	4023933,633	0,000	0,964
182476,800	4304014,989	4072084,128	0,000	0,946
189235,200	4256479,767	4141832,232	0,000	0,973
195993,600	4363444,601	4171964,968	0,000	0,956
202752,000	4271345,732	4161271,148	0,000	0,974
209510,400	4365665,616	4246345,161	0,000	0,973
216268,800	4371286,871	4201777,618	0,000	0,961
223027,200	4455234,647	4239640,588	0,000	0,952
229785,600	4450725,189	4255135,666	0,000	0,956
236544,000	4497768,384	4353388,381	0,000	0,968
243302,400	4358594,447	4272070,311	0,000	0,980
250060,800	4480711,153	4343980,611	0,000	0,969
256819,200	4468252,743	4468732,605	0,000	1,000
263577,600	4591854,979	4379365,464	0,000	0,954
270336,000	4594600,368	4439460,386	0,000	0,966
277094,400	4556381,135	4427337,475	0,000	0,972
283852,800	4676328,528	4482274,728	0,000	0,959
290611,200	4504043,216	4427776,787	0,000	0,983
297369,600	4536790,535	4500964,291	0,000	0,992
304128,000	4551956,396	4441859,109	0,000	0,976
310886,400	4579208,722	4501890,257	0,000	0,983
317644,800	4639352,943	4369529,435	0,000	0,942
324403,200	4493629,136	4314951,831	0,000	0,960
331161,600	4536271,047	4473201,234	0,000	0,986
337920,000	4634614,288	4423153,670	0,000	0,954
344678,400	4612212,663	4542580,988	0,000	0,985
351436,800	4644524,682	4566702,219	0,000	0,983
358195,200	4523842,994	4548429,246	0,000	1,005
364953,600	4550347,877	4456640,972	0,000	0,979
371712,000	4600351,099	4478489,194	0,000	0,974
378470,400	4597663,417	4443045,029	0,000	0,966
385228,800	4531487,458	4501290,924	0,000	0,993
391987,200	4600727,531	4547987,837	0,000	0,989
398745,600	4778734,435	4564714,507	0,000	0,955
405504,000	4647539,512	4508781,214	0,000	0,970
412262,400	4599903,254	4555351,602	0,000	0,990
419020,800	4700411,286	4507380,028	0,000	0,959
425779,200	4705120,348	4621160,230	0,000	0,982
432537,600	4642038,570	4586212,359	0,000	0,988
439296,000	4671220,796	4612318,214	0,000	0,987
446054,400	4682789,466	4568604,329	0,000	0,976
452812,800	4646172,582	4482835,169	0,000	0,965
459571,200	4650044,848	4559409,915	0,000	0,981
466329,600	4622684,838	4535643,201	0,000	0,981
473088,000	4598856,648	4563545,872	0,000	0,992
479846,400	4574926,911	4545744,447	0,000	0,994
486604,800	4667097,824	4566748,326	0,000	0,978
493363,200	4612245,766	4486779,411	0,000	0,973
500121,600	4622288,532	4402633,003	0,000	0,952
506880,000	4668020,190	4459120,233	0,000	0,955
513638,400	4687175,326	4519775,329	0,000	0,964
520396,800	4663963,952	4663458,236	0,000	1,000
527155,200	4650685,205	4636858,718	0,000	0,997
533913,600	4607411,901	4641739,078	0,000	1,007
540672,000	4659328,497	4643429,672	0,000	0,997
547430,400	4650576,167	4652099,620	0,000	1,000
554188,800	4718031,666	4615099,749	0,000	0,978
560947,200	4716157,716	4615791,780	0,000	0,979
567705,600	4690012,131	4648048,626	0,000	0,991
574464,000	4662192,688	4588452,952	0,000	0,984
581222,400	4710124,699	4709036,829	0,000	1,000
587980,800	4714924,651	4693920,930	0,000	0,996
594739,200	4667908,275	4667412,813	0,000	1,000
601497,600	4774590,418	4799171,131	0,000	1,005
608256,000	4736454,058	4604362,337	0,000	0,972
615014,400	4741498,584	4619125,993	0,000	0,974
621772,800	4704750,445	4627443,443	0,000	0,984
628531,200	4741079,843	4692930,990	0,000	0,990
635289,600	4832332,832	4861018,676	0,000	1,006
642048,000	4791301,293	4788225,370	0,000	0,999
648806,400	4787835,860	4735612,603	0,000	0,989
655564,800	4735400,239	4714945,489	0,000	0,996
662323,200	4716519,304	4827646,273	0,000	1,024
669081,600	4765299,959	4728453,564	0,000	0,992
