0,000	12741287,362	12430926,407	0,000	0,976
528,000	12857367,399	12250588,801	0,000	0,953
1056,000	12976714,263	11669053,017	0,000	0,899
1584,000	5077569,912	4798828,787	0,000	0,945
2112,000	4865896,428	4566388,129	0,000	0,938
2640,000	4880769,646	4528649,186	0,000	0,928
3168,000	6680345,819	5778731,770	0,000	0,865
3696,000	11167912,435	9245059,615	0,000	0,828
4224,000	12010788,380	10153896,270	0,000	0,845
4752,000	12289900,014	10068777,476	0,000	0,819
5280,000	12522270,761	10390500,969	0,000	0,830
5808,000	13774834,415	11038244,659	0,000	0,801
6336,000	13522815,580	10900734,319	0,000	0,806
6864,000	13559635,026	10901941,250	0,000	0,804
7392,000	13450813,722	10717941,894	0,000	0,797
7920,000	13534464,825	10853792,803	0,000	0,802
8448,000	13781765,185	11182831,057	0,000	0,811
8976,000	13882584,851	11225103,709	0,000	0,809
9504,000	13998110,612	11290560,354	0,000	0,807
10032,000	13840714,106	11149657,520	0,000	0,806
10560,000	13780602,132	11148929,665	0,000	0,809
11088,000	13864676,900	11014048,973	0,000	0,794
11616,000	14014271,832	11226521,866	0,000	0,801
12144,000	14222930,570	11302340,717	0,000	0,795
12672,000	14183696,049	11416057,831	0,000	0,805
13200,000	14129635,127	11426734,993	0,000	0,809
13728,000	14196458,252	11390319,482	0,000	0,802
14256,000	14177655,502	11267431,390	0,000	0,795
14784,000	14108502,431	11328981,938	0,000	0,803
15312,000	14109229,866	11264579,240	0,000	0,798
15840,000	13957387,884	11129434,080	0,000	0,797
16368,000	13900398,275	11125012,775	0,000	0,800
16896,000	13874808,873	11096625,139	0,000	0,800
17424,000	13973574,850	11204557,368	0,000	0,802
17952,000	13889229,318	11194163,540	0,000	0,806
18480,000	13773128,932	11020789,909	0,000	0,800
19008,000	13748880,692	11074677,960	0,000	0,805
19536,000	13766341,039	11007084,943	0,000	0,800
20064,000	13772833,730	10908683,882	0,000	0,792
20592,000	13793291,300	10866430,984	0,000	0,788
21120,000	13803658,511	11073482,557	0,000	0,802
21648,000	13615617,316	10896785,191	0,000	0,800
22176,000	13769582,444	10775230,759	0,000	0,783
22704,000	13703919,744	11062755,391	0,000	0,807
23232,000	13631739,074	10876384,791	0,000	0,798
23760,000	13618024,855	10933462,946	0,000	0,803
24288,000	13594924,881	10809808,117	0,000	0,795
24816,000	13680243,025	10906288,293	0,000	0,797
25344,000	13532409,996	10803187,656	0,000	0,798
25872,000	13555191,955	10791178,662	0,000	0,796
26400,000	13523855,657	10778007,093	0,000	0,797
26928,000	13395118,222	10592003,448	0,000	0,791
27456,000	13425682,791	10856621,372	0,000	0,809
27984,000	13384095,375	10683508,292	0,000	0,798
28512,000	13338433,045	10807289,505	0,000	0,810
29040,000	13369698,639	10647126,552	0,000	0,796
29568,000	13330007,922	10516708,342	0,000	0,789
30096,000	13369441,864	10600670,947	0,000	0,793
30624,000	13485989,264	10604738,531	0,000	0,786
31152,000	13541797,924	10715778,627	0,000	0,791
31680,000	13254838,538	10534017,236	0,000	0,795
32208,000	13305560,714	10459763,943	0,000	0,786
32736,000	13124656,903	10256979,860	0,000	0,782
33264,000	13334591,804	10525151,185	0,000	0,789
33792,000	13118699,166	10213847,606	0,000	0,779
34320,000	12998817,030	10220010,319	0,000	0,786
34848,000	13156677,935	10289543,222	0,000	0,782
35376,000	13002772,783	10270080,547	0,000	0,790
35904,000	13269263,109	10317774,446	0,000	0,778
36432,000	13077974,838	10340177,794	0,000	0,791
36960,000	12907569,194	10213237,946	0,000	0,791
37488,000	12788039,165	10160892,240	0,000	0,795
38016,000	12898685,705	10288222,647	0,000	0,798
38544,000	12843384,870	10064879,323	0,000	0,784
39072,000	12645935,770	9856137,126	0,000	0,779
39600,000	12419314,547	9816250,714	0,000	0,790
40128,000	12580839,235	9855852,390	0,000	0,783
40656,000	12455253,519	9930263,674	0,000	0,797
41184,000	12476153,053	9866200,422	0,000	0,791
41712,000	12510212,103	9810346,732	0,000	0,784
42240,000	12578956,978	9798443,826	0,000	0,779
42768,000	12352947,582	9595429,765	0,000	0,777
43296,000	12115440,221	9484214,759	0,000	0,783
43824,000	12088552,989	9472032,143	0,000	0,784
44352,000	12114842,264	9385496,629	0,000	0,775
44880,000	12188927,987	9342250,172	0,000	0,766
45408,000	12010839,923	9383907,108	0,000	0,781
45936,000	12059227,069	9292089,709	0,000	0,771
46464,000	12020821,244	9182812,844	0,000	0,764
46992,000	12055402,164	9293320,087	0,000	0,771
47520,000	11954255,953	9256253,823	0,000	0,774
48048,000	11724722,683	9248498,566	0,000	0,789
48576,000	11799666,499	9150006,685	0,000	0,775
49104,000	11684189,345	9179277,565	0,000	0,786
49632,000	11784125,797	9079287,481	0,000	0,770
50160,000	11915065,088	9246945,834	0,000	0,776
50688,000	11830516,421	9062411,935	0,000	0,766
51216,000	11669826,956	9004473,511	0,000	0,772
51744,000	11731873,684	9060101,981	0,000	0,772
52272,000	11561615,868	8878564,121	0,000	0,768
