0,000	7789908,357	5849866,574	0,000	0,751
264,000	8069360,423	6203027,219	0,000	0,769
528,000	8134922,361	6165279,131	0,000	0,758
792,000	2103257,146	1805057,426	0,000	0,858
1056,000	1965409,183	1759320,122	0,000	0,895
1320,000	1923055,770	1691301,020	0,000	0,879
1584,000	2884541,116	2212544,282	0,000	0,767
1848,000	5505143,076	3965217,128	0,000	0,720
2112,000	6578771,777	4723356,951	0,000	0,718
2376,000	6881409,319	4876778,533	0,000	0,709
2640,000	7106286,117	5282767,913	0,000	0,743
2904,000	7203524,890	5317074,855	0,000	0,738
3168,000	6965697,702	5269138,422	0,000	0,756
3432,000	6930824,883	5410328,624	0,000	0,781
3696,000	7116343,521	5414173,344	0,000	0,761
3960,000	6966711,458	5410790,866	0,000	0,777
4224,000	7236748,240	5431820,593	0,000	0,751
4488,000	7184907,324	5545772,935	0,000	0,772
4752,000	7041937,731	5505032,916	0,000	0,782
5016,000	7237748,446	5625961,666	0,000	0,777
5280,000	7009616,056	5608560,533	0,000	0,800
5544,000	7170212,425	5694621,608	0,000	0,794
5808,000	7138588,721	5674144,791	0,000	0,795
6072,000	7060856,294	5771442,338	0,000	0,817
6336,000	7303860,262	5707154,247	0,000	0,781
6600,000	7135657,810	5732375,238	0,000	0,803
6864,000	7311647,198	5845573,305	0,000	0,799
7128,000	7324195,857	5821558,233	0,000	0,795
7392,000	7031437,375	5727591,992	0,000	0,815
7656,000	7296010,126	5814709,089	0,000	0,797
7920,000	7138408,935	5908372,451	0,000	0,828
8184,000	7286075,043	5977037,079	0,000	0,820
8448,000	7276101,972	5818374,425	0,000	0,800
8712,000	7110400,834	5983018,940	0,000	0,841
8976,000	7265700,103	5900800,256	0,000	0,812
9240,000	7094039,209	5926746,750	0,000	0,835
9504,000	7249317,687	5845108,139	0,000	0,806
9768,000	7289074,535	5964370,366	0,000	0,818
10032,000	7062661,508	6006836,187	0,000	0,851
10296,000	7228861,511	6016008,425	0,000	0,832
10560,000	7217085,855	5945227,410	0,000	0,824
10824,000	7421625,978	6071022,286	0,000	0,818
11088,000	7302762,933	5975493,922	0,000	0,818
11352,000	7038934,191	6045604,542	0,000	0,859
11616,000	7376949,965	6073136,302	0,000	0,823
11880,000	7215204,933	6043502,066	0,000	0,838
12144,000	7339820,869	6212426,473	0,000	0,846
12408,000	7240392,719	6140903,127	0,000	0,848
12672,000	7151949,612	6155936,735	0,000	0,861
12936,000	7470538,955	6192236,869	0,000	0,829
13200,000	7118191,708	6075525,991	0,000	0,854
13464,000	7194009,359	6139869,851	0,000	0,853
13728,000	7374130,931	6099122,286	0,000	0,827
13992,000	7059218,322	6188886,704	0,000	0,877
14256,000	7374078,235	6167601,862	0,000	0,836
14520,000	7234970,112	6219288,019	0,000	0,860
14784,000	7213842,954	6235087,349	0,000	0,864
15048,000	7368297,389	6176339,038	0,000	0,838
15312,000	7101224,115	6171832,665	0,000	0,869
15576,000	7371591,552	6143461,060	0,000	0,833
15840,000	7253280,835	6316674,401	0,000	0,871
16104,000	7161294,745	6335141,013	0,000	0,885
16368,000	7325425,332	6273006,629	0,000	0,856
16632,000	7062696,386	6253497,300	0,000	0,885
16896,000	7448120,223	6320387,156	0,000	0,849
17160,000	7201103,821	6273194,518	0,000	0,871
17424,000	7323280,161	6264503,467	0,000	0,855
17688,000	7563622,491	6295222,602	0,000	0,832
17952,000	7362093,493	6288210,074	0,000	0,854
18216,000	7576462,512	6403011,064	0,000	0,845
18480,000	7329363,054	6544116,085	0,000	0,893
18744,000	7268089,861	6415837,942	0,000	0,883
19008,000	7480139,735	6283647,088	0,000	0,840
19272,000	7261233,727	6547072,934	0,000	0,902
19536,000	7597917,662	6440669,008	0,000	0,848
19800,000	7381840,897	6495572,660	0,000	0,880
20064,000	7351665,687	6380238,270	0,000	0,868
20328,000	7529946,163	6370865,892	0,000	0,846
20592,000	7537755,087	6480212,889	0,000	0,860
20856,000	7575378,214	6545996,868	0,000	0,864
21120,000	7368110,113	6476134,198	0,000	0,879
21384,000	7302653,767	6537145,763	0,000	0,895
21648,000	7594125,809	6493882,105	0,000	0,855
21912,000	7409904,592	6492079,837	0,000	0,876
22176,000	7614237,306	6380483,326	0,000	0,838
22440,000	7609563,975	6605149,536	0,000	0,868
22704,000	7362175,515	6388287,981	0,000	0,868
22968,000	7537063,913	6408892,264	0,000	0,850
23232,000	7344748,598	6460793,495	0,000	0,880
23496,000	7671839,168	6414679,073	0,000	0,836
23760,000	7570675,983	6487069,723	0,000	0,857
24024,000	7333492,740	6485539,404	0,000	0,884
24288,000	7519233,648	6377609,114	0,000	0,848
24552,000	7202606,322	6370165,284	0,000	0,884
24816,000	7558754,339	6473035,766	0,000	0,856
25080,000	7591277,249	6408996,637	0,000	0,844
25344,000	7420136,006	6414962,702	0,000	0,865
25608,000	7406142,631	6468891,890	0,000	0,873
25872,000	7324346,695	6457323,522	0,000	0,882
26136,000	7467270,513	6375410,146	0,000	0,854
