0,000	6089480,798	4538705,697	0,000	0,745
264,000	6167473,325	4903349,117	0,000	0,795
528,000	6382294,946	4954930,720	0,000	0,776
792,000	1596388,367	1392035,091	0,000	0,872
1056,000	1519678,113	1330174,796	0,000	0,875
1320,000	3763116,194	2736344,153	0,000	0,727
1584,000	5092325,446	3850640,227	0,000	0,756
1848,000	5711304,035	4133954,704	0,000	0,724
2112,000	5859618,638	4233125,509	0,000	0,722
2376,000	5725921,377	4235596,627	0,000	0,740
2640,000	5803969,719	4282068,993	0,000	0,738
2904,000	5589080,842	4338309,659	0,000	0,776
3168,000	5842934,595	4190131,557	0,000	0,717
3432,000	5813631,717	4389691,870	0,000	0,755
3696,000	5632307,703	4466659,848	0,000	0,793
3960,000	5783380,174	4397195,534	0,000	0,760
4224,000	5685244,986	4438277,594	0,000	0,781
4488,000	5730568,517	4575256,231	0,000	0,798
4752,000	5786545,351	4445935,237	0,000	0,768
5016,000	5766065,445	4570949,138	0,000	0,793
5280,000	5836545,078	4661506,603	0,000	0,799
5544,000	5700702,619	4699778,916	0,000	0,824
5808,000	5841899,711	4657030,054	0,000	0,797
6072,000	5738162,167	4657498,131	0,000	0,812
6336,000	5692141,819	4745654,846	0,000	0,834
6600,000	5809337,212	4665607,649	0,000	0,803
6864,000	5617587,074	4767211,106	0,000	0,849
7128,000	5726552,234	4746848,543	0,000	0,829
7392,000	5792249,312	4810746,234	0,000	0,831
7656,000	5736010,076	4870352,693	0,000	0,849
7920,000	5768595,818	4796663,341	0,000	0,832
8184,000	5707135,867	4855168,007	0,000	0,851
8448,000	5702265,507	4873342,474	0,000	0,855
8712,000	5844532,955	4880342,181	0,000	0,835
8976,000	5683277,021	4835612,042	0,000	0,851
9240,000	5912731,745	4867477,072	0,000	0,823
9504,000	5960639,628	5102443,078	0,000	0,856
9768,000	5715011,406	4903741,763	0,000	0,858
10032,000	5824649,957	4884121,704	0,000	0,839
10296,000	5679284,418	4909532,871	0,000	0,864
10560,000	5795547,419	4945326,802	0,000	0,853
10824,000	5565328,902	4933797,309	0,000	0,887
11088,000	5700343,823	4975466,574	0,000	0,873
11352,000	5860636,771	5017386,238	0,000	0,856
11616,000	5615515,981	4953074,845	0,000	0,882
11880,000	5781941,880	4924602,052	0,000	0,852
12144,000	5675146,285	4998495,274	0,000	0,881
12408,000	5696631,244	4940269,075	0,000	0,867
12672,000	5809619,203	4978133,893	0,000	0,857
12936,000	5562383,158	5002229,053	0,000	0,899
13200,000	5844026,815	4991641,588	0,000	0,854
13464,000	5763415,852	5038310,307	0,000	0,874
13728,000	5790813,402	4886781,869	0,000	0,844
13992,000	5854561,976	5062486,801	0,000	0,865
14256,000	5804983,286	4996387,107	0,000	0,861
14520,000	5978300,232	5014173,751	0,000	0,839
14784,000	5901898,286	5064713,614	0,000	0,858
15048,000	5681224,531	5064819,501	0,000	0,892
15312,000	5833807,963	5195446,568	0,000	0,891
15576,000	5688769,191	5119080,592	0,000	0,900
15840,000	5770806,534	5069199,224	0,000	0,878
16104,000	5830865,436	5018697,115	0,000	0,861
16368,000	5820175,910	5004083,123	0,000	0,860
16632,000	5894701,893	5125739,820	0,000	0,870
16896,000	5714679,188	5026528,534	0,000	0,880
17160,000	5929992,211	5033177,896	0,000	0,849
17424,000	5896736,553	5103647,189	0,000	0,866
17688,000	5880510,819	5059748,594	0,000	0,860
17952,000	5880024,158	5033398,684	0,000	0,856
18216,000	5770022,240	5116161,748	0,000	0,887
18480,000	5884244,237	5042328,059	0,000	0,857
18744,000	5874671,049	5084733,023	0,000	0,866
19008,000	5750958,784	5145882,231	0,000	0,895
19272,000	5930327,186	5075498,697	0,000	0,856
19536,000	5771157,521	5181089,962	0,000	0,898
19800,000	5839077,063	5111241,167	0,000	0,875
20064,000	5827330,102	5060103,729	0,000	0,868
20328,000	5751865,845	5092636,553	0,000	0,885
20592,000	5919363,310	5229624,967	0,000	0,883
20856,000	5782534,226	5123212,847	0,000	0,886
21120,000	5864691,531	5022307,939	0,000	0,856
21384,000	5976013,555	5045785,081	0,000	0,844
21648,000	5776771,477	5226404,015	0,000	0,905
21912,000	5989950,935	5134660,836	0,000	0,857
22176,000	5727803,410	5155938,404	0,000	0,900
22440,000	5763775,896	5129092,162	0,000	0,890
22704,000	5901440,973	5193995,552	0,000	0,880
22968,000	5839983,818	5222251,301	0,000	0,894
23232,000	5908158,300	5149351,233	0,000	0,872
23496,000	5757536,567	5220648,977	0,000	0,907
23760,000	5751148,662	5083902,784	0,000	0,884
24024,000	5943792,981	5106392,593	0,000	0,859
24288,000	5766921,206	5130260,634	0,000	0,890
24552,000	5743308,446	5019907,957	0,000	0,874
24816,000	5785037,740	5075471,244	0,000	0,877
25080,000	5639108,255	5058346,642	0,000	0,897
25344,000	5864474,192	5097559,317	0,000	0,869
25608,000	5787405,841	5094999,646	0,000	0,880
25872,000	5885784,597	5157511,040	0,000	0,876
26136,000	5649738,488	5199937,143	0,000	0,920
