0,000	2182407,112	2089559,696	0,000	0,957
211,200	2278449,011	2206173,222	0,000	0,968
422,400	2167388,314	2056744,153	0,000	0,949
633,600	2088498,842	2070067,269	0,000	0,991
844,800	2122497,792	2062383,568	0,000	0,972
1056,000	2284433,057	2025579,603	0,000	0,887
1267,200	2179834,709	2038425,071	0,000	0,935
1478,400	2126689,269	1997885,606	0,000	0,939
1689,600	2180325,068	2016765,817	0,000	0,925
1900,800	2002133,346	1988165,002	0,000	0,993
2112,000	2090893,821	1962215,620	0,000	0,938
2323,200	2049207,893	1952064,756	0,000	0,953
2534,400	2020764,707	1864776,037	0,000	0,923
2745,600	1984546,811	1821585,150	0,000	0,918
2956,800	2030006,644	1859269,925	0,000	0,916
3168,000	1955702,002	1825916,280	0,000	0,934
3379,200	1926906,791	1771531,424	0,000	0,919
3590,400	1890267,699	1750190,682	0,000	0,926
3801,600	1851174,326	1751248,275	0,000	0,946
4012,800	1820274,512	1737250,758	0,000	0,954
4224,000	1794535,902	1728784,686	0,000	0,963
4435,200	1760149,037	1646007,049	0,000	0,935
4646,400	1792138,369	1703918,163	0,000	0,951
4857,600	1754483,931	1653990,533	0,000	0,943
5068,800	1734474,010	1651896,571	0,000	0,952
5280,000	1770106,066	1622465,904	0,000	0,917
5491,200	1767822,302	1654470,952	0,000	0,936
5702,400	1737901,102	1607122,429	0,000	0,925
5913,600	1685276,521	1594083,963	0,000	0,946
6124,800	1644675,359	1618110,012	0,000	0,984
6336,000	1636209,890	1566552,422	0,000	0,957
6547,200	1576392,081	1582018,905	0,000	1,004
6758,400	1669905,156	1510765,501	0,000	0,905
6969,600	1657203,676	1550171,610	0,000	0,935
7180,800	1679070,736	1496164,745	0,000	0,891
7392,000	1587862,667	1448980,536	0,000	0,913
7603,200	1565145,433	1526313,093	0,000	0,975
7814,400	1549641,228	1446483,798	0,000	0,933
8025,600	1612159,601	1425130,088	0,000	0,884
8236,800	1596978,570	1392527,541	0,000	0,872
8448,000	1541024,447	1432949,419	0,000	0,930
8659,200	1518496,337	1423168,258	0,000	0,937
8870,400	1540447,734	1427605,745	0,000	0,927
9081,600	1505862,739	1441328,468	0,000	0,957
9292,800	1455973,092	1402735,170	0,000	0,963
9504,000	1501016,129	1408288,415	0,000	0,938
9715,200	1479236,390	1399839,535	0,000	0,946
9926,400	1531432,331	1403907,470	0,000	0,917
10137,600	1535777,330	1427695,909	0,000	0,930
10348,800	1517818,392	1403946,228	0,000	0,925
10560,000	1454834,115	1367183,722	0,000	0,940
10771,200	1410062,169	1399338,595	0,000	0,992
10982,400	1526278,238	1332231,205	0,000	0,873
11193,600	1503535,284	1370943,571	0,000	0,912
11404,800	1422934,989	1326123,244	0,000	0,932
11616,000	1433673,013	1344930,986	0,000	0,938
11827,200	1368605,321	1356797,660	0,000	0,991
12038,400	1467771,362	1319642,116	0,000	0,899
12249,600	1521567,755	1381078,854	0,000	0,908
12460,800	1479317,134	1320942,834	0,000	0,893
12672,000	1437051,243	1336019,092	0,000	0,930
12883,200	1406504,548	1332248,713	0,000	0,947
13094,400	1385474,085	1288155,729	0,000	0,930
13305,600	1389470,664	1302960,728	0,000	0,938
13516,800	1466350,492	1302943,851	0,000	0,889
13728,000	1403731,484	1279819,839	0,000	0,912
13939,200	1402221,795	1285464,015	0,000	0,917
14150,400	1403995,218	1279586,706	0,000	0,911
14361,600	1361525,932	1292879,221	0,000	0,950
14572,800	1375113,939	1289072,541	0,000	0,937
14784,000	1381612,872	1248391,210	0,000	0,904
14995,200	1357255,005	1294254,450	0,000	0,954
15206,400	1430231,157	1294144,297	0,000	0,905
15417,600	1402808,360	1275786,730	0,000	0,909
15628,800	1386928,589	1255199,756	0,000	0,905
15840,000	1361616,353	1265309,439	0,000	0,929
16051,200	1304316,170	1254681,527	0,000	0,962
16262,400	1323433,575	1223544,785	0,000	0,925
16473,600	1347026,566	1278902,522	0,000	0,949
16684,800	1344573,995	1218051,293	0,000	0,906
16896,000	1361844,193	1212798,377	0,000	0,891
17107,200	1361650,327	1232539,414	0,000	0,905
17318,400	1351103,791	1250191,207	0,000	0,925
17529,600	1307909,997	1175757,331	0,000	0,899
17740,800	1285443,959	1177406,704	0,000	0,916
17952,000	1291110,038	1202039,981	0,000	0,931
18163,200	1278147,833	1200277,039	0,000	0,939
18374,400	1291941,787	1207979,563	0,000	0,935
18585,600	1357488,612	1169537,860	0,000	0,862
18796,800	1307629,267	1205143,860	0,000	0,922
19008,000	1294822,816	1174439,305	0,000	0,907
19219,200	1236857,679	1204594,799	0,000	0,974
19430,400	1289014,851	1164122,720	0,000	0,903
19641,600	1253552,360	1225371,988	0,000	0,978
19852,800	1308349,214	1151143,851	0,000	0,880
20064,000	1351887,616	1153127,500	0,000	0,853
20275,200	1348956,358	1204998,012	0,000	0,893
20486,400	1279780,655	1183513,918	0,000	0,925
20697,600	1283430,708	1157428,979	0,000	0,902
20908,800	1292281,401	1152994,900	0,000	0,892
