0,000	4674156,962	4145821,370	0,000	0,887
6,600	4918367,935	4308143,356	0,000	0,876
13,200	5089215,746	4294904,324	0,000	0,844
19,800	4902220,417	4295454,997	0,000	0,876
26,400	4720405,821	4118448,006	0,000	0,872
33,000	4751838,552	4081701,353	0,000	0,859
39,600	4685879,856	4003162,148	0,000	0,854
46,200	4742006,868	3987835,343	0,000	0,841
52,800	4708062,556	4034012,865	0,000	0,857
59,400	4711393,770	4054700,673	0,000	0,861
66,000	4797966,637	4129814,977	0,000	0,861
72,600	4860857,506	4085233,239	0,000	0,840
79,200	4766103,034	3970768,844	0,000	0,833
85,800	4693846,964	3990609,997	0,000	0,850
92,400	4752342,359	4032909,150	0,000	0,849
99,000	4674230,523	4015260,693	0,000	0,859
105,600	4801240,986	4095241,791	0,000	0,853
112,200	4735310,390	4048976,154	0,000	0,855
118,800	4654468,186	4068742,722	0,000	0,874
125,400	4687059,775	3949086,825	0,000	0,843
132,000	4636337,791	4039831,821	0,000	0,871
138,600	4689102,864	3904631,772	0,000	0,833
145,200	4647993,571	4100329,287	0,000	0,882
151,800	4636161,531	4034892,675	0,000	0,870
158,400	4655622,387	4038550,154	0,000	0,867
165,000	4796395,141	3980360,532	0,000	0,830
171,600	4744849,717	4030549,142	0,000	0,849
178,200	4653130,590	3953170,290	0,000	0,850
184,800	4701737,432	4027647,338	0,000	0,857
191,400	4641164,293	4036281,656	0,000	0,870
198,000	4715720,837	3988428,501	0,000	0,846
204,600	4669135,897	3956170,749	0,000	0,847
211,200	4534741,831	3963253,802	0,000	0,874
217,800	4645096,849	3872826,959	0,000	0,834
224,400	4619619,319	3909229,496	0,000	0,846
231,000	4679712,861	3869924,687	0,000	0,827
237,600	4642472,717	3986263,730	0,000	0,859
244,200	4636507,551	3964494,354	0,000	0,855
250,800	4618095,013	3939480,973	0,000	0,853
257,400	4715885,213	3944774,290	0,000	0,836
264,000	4612262,704	3920314,552	0,000	0,850
270,600	4591681,641	3875627,562	0,000	0,844
277,200	4536104,736	3997286,980	0,000	0,881
283,800	4571354,522	3892573,279	0,000	0,852
290,400	4597047,458	3942987,669	0,000	0,858
297,000	4661089,215	3948083,802	0,000	0,847
303,600	4602138,759	3849294,373	0,000	0,836
310,200	4560918,399	3888605,476	0,000	0,853
316,800	4547658,855	3935176,897	0,000	0,865
323,400	4558652,244	3843735,423	0,000	0,843
330,000	4543316,977	3990195,994	0,000	0,878
336,600	4532538,475	3880286,414	0,000	0,856
343,200	4566942,341	3797896,734	0,000	0,832
349,800	4530285,919	3870874,364	0,000	0,854
356,400	4574664,211	3800361,390	0,000	0,831
363,000	4593000,305	3839612,533	0,000	0,836
369,600	4576346,122	3800064,177	0,000	0,830
376,200	4562298,551	3845435,657	0,000	0,843
382,800	4518234,573	3858158,807	0,000	0,854
389,400	4578114,984	3896038,449	0,000	0,851
396,000	4634584,661	3815370,317	0,000	0,823
402,600	4538221,209	3804163,628	0,000	0,838
409,200	4560238,668	3844248,812	0,000	0,843
415,800	4558947,283	3859507,413	0,000	0,847
422,400	4538091,421	3861931,125	0,000	0,851
429,000	4605409,470	3747901,407	0,000	0,814
