0,000	11530436,177	11967673,637	0,000	1,038
13,200	11851712,844	12155116,280	0,000	1,026
26,400	11809075,553	11997137,701	0,000	1,016
39,600	11926020,163	11860574,795	0,000	0,995
52,800	11785520,455	12092519,580	0,000	1,026
66,000	11914957,160	11930696,102	0,000	1,001
79,200	11985917,613	12102485,464	0,000	1,010
92,400	11883405,832	12013224,294	0,000	1,011
105,600	11711106,311	12018300,671	0,000	1,026
118,800	11857088,611	11853620,764	0,000	1,000
132,000	11968000,594	11970428,850	0,000	1,000
145,200	11901460,244	11865611,610	0,000	0,997
158,400	11707833,445	11694194,587	0,000	0,999
171,600	11631549,744	11719766,549	0,000	1,008
184,800	11475409,042	11303751,405	0,000	0,985
198,000	11522410,221	11328247,465	0,000	0,983
211,200	11520729,854	11110597,218	0,000	0,964
224,400	11401922,850	11106527,179	0,000	0,974
237,600	11408933,135	11236197,273	0,000	0,985
250,800	11272510,273	11118502,907	0,000	0,986
264,000	11314618,296	11101786,099	0,000	0,981
277,200	11328802,363	11101458,434	0,000	0,980
290,400	11336549,141	11132886,867	0,000	0,982
303,600	11380528,553	11063006,550	0,000	0,972
316,800	11489448,775	10918945,680	0,000	0,950
330,000	11401189,253	10981311,019	0,000	0,963
343,200	11308165,942	11101751,301	0,000	0,982
356,400	11382930,257	10951344,183	0,000	0,962
369,600	11339505,473	10687681,845	0,000	0,943
382,800	11413552,049	10927993,105	0,000	0,957
396,000	11385923,370	11011804,263	0,000	0,967
409,200	11438726,727	10775060,231	0,000	0,942
422,400	11399299,230	10739480,849	0,000	0,942
435,600	11276175,783	10914067,032	0,000	0,968
448,800	11353490,262	10748788,476	0,000	0,947
462,000	11347488,643	10664866,045	0,000	0,940
475,200	11243928,126	10615130,816	0,000	0,944
488,400	11438595,808	10787211,951	0,000	0,943
501,600	11316098,702	10731356,150	0,000	0,948
514,800	11364929,796	10692159,528	0,000	0,941
528,000	11381551,793	10781777,023	0,000	0,947
541,200	11508727,163	10800261,363	0,000	0,938
554,400	11403563,481	10881185,344	0,000	0,954
567,600	11352511,808	10777278,884	0,000	0,949
580,800	11517803,283	10655829,932	0,000	0,925
594,000	11425789,854	10769557,334	0,000	0,943
607,200	11334410,290	10704557,777	0,000	0,944
620,400	11254836,029	10611102,489	0,000	0,943
633,600	11395592,167	10746852,683	0,000	0,943
646,800	11329357,726	10556202,969	0,000	0,932
660,000	11231037,566	10469814,372	0,000	0,932
673,200	11251208,715	10528802,873	0,000	0,936
686,400	11394934,636	10531687,840	0,000	0,924
699,600	11274833,121	10433364,044	0,000	0,925
712,800	11360071,365	10403852,790	0,000	0,916
726,000	11257163,802	10410466,105	0,000	0,925
739,200	11284521,671	10449516,932	0,000	0,926
752,400	11228929,883	10476760,728	0,000	0,933
765,600	11318160,217	10358969,365	0,000	0,915
778,800	11382166,341	10522434,056	0,000	0,924
792,000	11387561,734	10415570,655	0,000	0,915
805,200	11369020,114	10422298,594	0,000	0,917
818,400	11448129,616	10407411,999	0,000	0,909
831,600	11603428,061	10509683,734	0,000	0,906
844,800	11459024,342	10518104,828	0,000	0,918
858,000	11395483,434	10391853,925	0,000	0,912
871,200	11210060,945	10377676,585	0,000	0,926
884,400	11366929,106	10541625,236	0,000	0,927
897,600	11313714,696	10461290,020	0,000	0,925
910,800	11311400,711	10544665,887	0,000	0,932
924,000	11243756,246	10491750,533	0,000	0,933
937,200	11426008,054	10395600,320	0,000	0,910
950,400	11290800,840	10587131,575	0,000	0,938
963,600	11229936,326	10441577,261	0,000	0,930
976,800	11256464,911	10424686,584	0,000	0,926
990,000	11510116,845	10470056,302	0,000	0,910
1003,200	11368488,812	10372765,101	0,000	0,912
1016,400	11347252,930	10379215,251	0,000	0,915
1029,600	11284126,260	10490259,196	0,000	0,930
1042,800	11376868,426	10511017,698	0,000	0,924
1056,000	11300041,714	10356285,337	0,000	0,916
1069,200	11270875,759	10267644,887	0,000	0,911
1082,400	11226156,360	10359112,321	0,000	0,923
1095,600	11411667,173	10225681,247	0,000	0,896
1108,800	11406748,666	10348082,208	0,000	0,907
1122,000	11452147,883	10197379,767	0,000	0,890
1135,200	11403010,286	10337962,144	0,000	0,907
1148,400	11405743,834	10309913,850	0,000	0,904
1161,600	11418163,331	10191031,485	0,000	0,893
1174,800	11189302,747	10212469,420	0,000	0,913
1188,000	11406026,973	10201001,253	0,000	0,894
1201,200	11293906,259	10356797,141	0,000	0,917
1214,400	11393170,000	10218219,984	0,000	0,897
1227,600	11322459,621	10262196,675	0,000	0,906
1240,800	11313113,775	10319930,533	0,000	0,912
1254,000	11371100,946	10197705,811	0,000	0,897
1267,200	11341232,363	10204073,334	0,000	0,900
1280,400	11489237,853	10129280,154	0,000	0,882
1293,600	11301061,723	10080432,250	0,000	0,892
1306,800	11289078,355	10181309,466	0,000	0,902
