0,000	5682602,110	6007568,205	1,066	1,057
6,600	6339732,950	6456161,362	1,023	1,018
13,200	6317552,007	6446608,721	0,947	1,020
19,800	6392081,687	6144178,915	0,858	0,961
26,400	6234783,633	5428175,515	0,775	0,871
33,000	6421864,717	4953910,929	0,715	0,771
39,600	6125603,153	4621065,919	0,690	0,754
46,200	6378594,041	4345679,368	0,705	0,681
52,800	6354057,598	4396537,695	0,753	0,692
59,400	6271653,328	4761012,490	0,823	0,759
66,000	6325506,753	5118347,462	0,899	0,809
72,600	6336778,221	5701211,227	0,965	0,900
79,200	6295425,529	6063156,054	1,006	0,963
85,800	6353189,487	6328123,958	1,015	0,996
92,400	6264279,486	6388649,440	0,991	1,020
99,000	6185178,560	6259478,517	0,942	1,012
105,600	6212928,201	5795960,775	0,879	0,933
112,200	5808675,113	4947109,500	0,816	0,852
118,800	5839076,670	4781989,532	0,766	0,819
125,400	5788370,882	4378048,201	0,741	0,756
132,000	5860847,046	4175788,573	0,743	0,712
138,600	5855081,025	4211558,274	0,772	0,719
145,200	5815704,487	4472750,374	0,820	0,769
151,800	5838848,225	4939600,637	0,875	0,846
158,400	5654468,289	5094773,478	0,926	0,901
165,000	5810652,178	5435279,039	0,961	0,935
171,600	5828761,773	5738032,051	0,975	0,984
178,200	5761636,089	5786956,819	0,964	1,004
184,800	5778737,208	5605109,372	0,933	0,970
191,400	5730567,232	5282796,831	0,889	0,922
198,000	5786680,717	5142113,249	0,842	0,889
204,600	5792521,254	4756078,266	0,802	0,821
211,200	5867491,136	4669571,452	0,778	0,796
217,800	5829160,276	4534784,902	0,774	0,778
224,400	5857456,336	4574520,176	0,790	0,781
231,000	5763967,876	4609198,989	0,822	0,800
237,600	5765795,459	4730838,364	0,861	0,821
244,200	5725599,535	5027829,720	0,900	0,878
250,800	5704531,557	5272353,289	0,929	0,924
257,400	5821688,515	5425490,964	0,944	0,932
264,000	5798400,739	5351263,012	0,941	0,923
270,600	5782834,896	5494490,573	0,922	0,950
277,200	5698611,690	5335975,783	0,892	0,936
283,800	5776171,531	5187375,345	0,858	0,898
290,400	5787035,927	4973519,378	0,827	0,859
297,000	5733308,306	4734330,862	0,806	0,826
303,600	5759253,626	4613355,411	0,799	0,801
310,200	5917685,258	4611329,303	0,806	0,779
316,800	5768962,303	4612238,525	0,826	0,799
323,400	5821949,118	4765975,607	0,854	0,819
330,000	5765637,147	4860378,111	0,883	0,843
336,600	5754862,770	5144151,456	0,907	0,894
343,200	5733892,915	5128581,293	0,921	0,894
349,800	5751053,062	5335305,006	0,922	0,928
356,400	5773582,552	5278472,259	0,912	0,914
363,000	5767825,241	5274650,162	0,892	0,914
369,600	5730993,277	5096125,388	0,867	0,889
376,200	5808832,004	5084477,429	0,843	0,875
382,800	5741809,558	4848756,921	0,826	0,844
389,400	5716018,733	4695039,047	0,817	0,821
396,000	5720536,902	4741381,615	0,820	0,829
402,600	5720465,115	4656056,599	0,832	0,814
409,200	5749825,272	4863101,425	0,851	0,846
415,800	5675082,221	4877367,753	0,873	0,859
422,400	5732056,291	4828443,119	0,891	0,842
429,000	5703462,378	5056581,047	0,904	0,887
435,600	5702965,696	5100201,493	0,908	0,894
442,200	5729280,182	5128962,365	0,902	0,895
448,800	5670682,811	5144808,590	0,889	0,907
455,400	5675168,203	5023883,863	0,872	0,885
462,000	5728469,880	4973140,854	0,854	0,868
468,600	5702544,731	4966754,551	0,840	0,871
475,200	5682584,609	4805502,618	0,832	0,846
481,800	5768284,312	4728525,169	0,831	0,820
488,400	5710087,085	4788959,662	0,838	0,839
495,000	5650554,977	4883532,294	0,851	0,864
501,600	5750785,534	4849497,920	0,867	0,843
508,200	5715067,764	4814296,463	0,881	0,842
514,800	5679286,989	5073630,166	0,892	0,893
521,400	5710481,883	5036026,712	0,896	0,882
528,000	5775682,588	5048351,492	0,894	0,874
534,600	5692311,443	5001816,562	0,886	0,879
541,200	5747159,565	4988470,830	0,874	0,868
547,800	5724553,832	4923540,916	0,861	0,860
554,400	5730059,906	4999509,720	0,849	0,873
561,000	5804283,905	4953797,729	0,842	0,853
567,600	5704311,208	4847305,044	0,840	0,850
574,200	5720608,802	4849630,887	0,844	0,848
580,800	5666092,665	4831260,941	0,852	0,853
587,400	5672415,104	4788134,186	0,863	0,844
594,000	5623815,390	4833304,627	0,874	0,859
600,600	5720456,133	4854582,854	0,883	0,849
607,200	5668924,701	4931286,400	0,887	0,870
613,800	5676132,578	4925958,975	0,887	0,868
620,400	5664570,951	4940780,926	0,882	0,872
627,000	5619062,238	5007150,683	0,874	0,891
633,600	5586630,165	4956877,898	0,865	0,887
640,200	5626801,877	4846765,310	0,856	0,861
646,800	5670697,890	4879452,769	0,850	0,860
653,400	5674778,697	4899905,993	0,847	0,863
