0,000	12284258,016	13012792,720	1,047	1,059
6,600	12252012,264	12954319,858	1,046	1,057
13,200	12551041,258	12974742,743	1,043	1,034
19,800	12442851,011	13029255,890	1,039	1,047
26,400	12472667,253	12985520,014	1,035	1,041
33,000	12404006,697	13047531,932	1,030	1,052
39,600	12439396,621	12877074,187	1,024	1,035
46,200	12463190,387	12792445,165	1,018	1,026
52,800	12437500,033	12752406,564	1,011	1,025
59,400	12453018,576	12556972,403	1,004	1,008
66,000	12415406,068	12483223,939	0,997	1,005
72,600	12565057,636	12359170,189	0,989	0,984
79,200	12399070,470	12380129,735	0,982	0,998
85,800	12629935,686	12215717,542	0,974	0,967
92,400	12417443,133	12038264,966	0,966	0,969
99,000	12371933,019	12003884,188	0,959	0,970
105,600	12274816,319	11920564,776	0,952	0,971
112,200	12552818,328	11797128,265	0,945	0,940
118,800	12387400,068	11831675,503	0,938	0,955
125,400	12448974,451	11478369,085	0,932	0,922
132,000	12229114,443	11687566,403	0,927	0,956
138,600	12504404,363	11373250,910	0,922	0,910
145,200	12463661,841	11634695,049	0,917	0,933
151,800	12501263,520	11373433,273	0,913	0,910
158,400	12469653,623	11369069,675	0,910	0,912
165,000	12488411,630	11252157,072	0,907	0,901
171,600	12377307,118	11447667,755	0,905	0,925
178,200	12291017,193	11260541,409	0,904	0,916
184,800	12408241,756	11208888,576	0,903	0,903
191,400	12391399,489	11300275,860	0,903	0,912
198,000	12335052,970	11115154,428	0,903	0,901
204,600	12483993,993	11047926,150	0,904	0,885
211,200	12357337,954	11313005,910	0,906	0,915
217,800	12285953,065	11262215,140	0,908	0,917
224,400	12316118,111	11243965,456	0,911	0,913
231,000	12352931,616	11248300,992	0,914	0,911
237,600	12246902,732	11341576,512	0,917	0,926
244,200	12337574,321	11326513,319	0,921	0,918
250,800	12372678,632	11403636,318	0,925	0,922
257,400	12356474,627	11452893,380	0,929	0,927
264,000	12188089,232	11609674,252	0,933	0,953
270,600	12582784,873	11605833,101	0,938	0,922
277,200	12324266,444	11561651,152	0,942	0,938
283,800	12240229,898	11633906,913	0,947	0,950
290,400	12281047,219	11698850,272	0,951	0,953
297,000	12330598,477	11807860,898	0,956	0,958
303,600	12394353,746	11781655,308	0,960	0,951
310,200	12379544,722	11890836,331	0,964	0,961
316,800	12244077,969	12087313,701	0,968	0,987
323,400	12324339,360	11890529,817	0,972	0,965
330,000	12284157,510	11959043,724	0,975	0,974
336,600	12412153,048	11966421,806	0,978	0,964
343,200	12259088,436	11904144,310	0,981	0,971
349,800	12264022,869	12034904,305	0,983	0,981
356,400	12173739,990	12035834,587	0,985	0,989
363,000	12248396,165	12035968,469	0,987	0,983
369,600	12346611,255	12190405,683	0,988	0,987
376,200	12324520,174	12025833,839	0,989	0,976
382,800	12222113,070	12044226,400	0,990	0,985
389,400	12367408,297	12040235,655	0,990	0,974
396,000	12358095,448	12096061,674	0,989	0,979
402,600	12289296,900	12173622,419	0,989	0,991
409,200	12244994,076	12169046,379	0,988	0,994
415,800	12309428,526	12054128,391	0,987	0,979
422,400	12367280,710	12249442,171	0,985	0,990
429,000	12215406,109	11945671,098	0,983	0,978
435,600	12126332,076	12036072,937	0,981	0,993
442,200	12176260,254	12034165,936	0,979	0,988
448,800	12141636,210	11911428,706	0,977	0,981
455,400	12247607,992	11864806,368	0,974	0,969
462,000	12292741,535	11971500,347	0,972	0,974
468,600	12148290,596	11878013,037	0,969	0,978
475,200	12254046,222	11670351,357	0,966	0,952
481,800	12118946,967	11865598,829	0,963	0,979
488,400	12328259,797	11876650,862	0,961	0,963
495,000	12180625,347	11672466,954	0,958	0,958
501,600	12131401,533	11800499,175	0,955	0,973
508,200	12384945,613	11668858,544	0,953	0,942
514,800	12192372,532	11695901,699	0,951	0,959
521,400	12289139,561	11730948,570	0,948	0,955
528,000	12230073,881	11595433,739	0,946	0,948
534,600	12168899,855	11467182,218	0,945	0,942
541,200	12316652,428	11485509,573	0,943	0,933
547,800	12302745,624	11454177,549	0,941	0,931
554,400	12262182,302	11571031,028	0,940	0,944
561,000	12238091,030	11512817,797	0,939	0,941
567,600	12266801,865	11351783,957	0,939	0,925
574,200	12123366,045	11460586,630	0,938	0,945
580,800	12224131,809	11476727,539	0,938	0,939
587,400	12127467,399	11253991,807	0,938	0,928
594,000	12236827,063	11526742,974	0,938	0,942
600,600	12370894,848	11316541,252	0,938	0,915
607,200	12253781,336	11418099,212	0,939	0,932
613,800	12142504,128	11417687,716	0,939	0,940
620,400	12230483,422	11289002,523	0,940	0,923
627,000	12249745,004	11521717,215	0,941	0,941
633,600	12163738,534	11422200,915	0,943	0,939
640,200	12356626,739	11418805,750	0,944	0,924
646,800	12201956,495	11334836,188	0,945	0,929
653,400	12198004,892	11448384,276	0,947	0,939
