0,000	1781301,173	1959941,421	1,079	1,100
6,600	2212999,175	2360983,178	1,073	1,067
13,200	2195897,459	2331303,034	1,061	1,062
19,800	2169814,048	2237951,631	1,044	1,031
26,400	2097468,618	2216052,664	1,023	1,057
33,000	2163409,953	2265843,407	0,998	1,047
39,600	2092353,511	2160962,144	0,972	1,033
46,200	2131695,586	2101860,747	0,946	0,986
52,800	1881187,694	1748051,899	0,920	0,929
59,400	1855110,215	1775206,179	0,896	0,957
66,000	1918084,538	1750594,247	0,874	0,913
72,600	1943944,186	1670044,875	0,857	0,859
79,200	1888031,886	1633111,655	0,844	0,865
85,800	1913633,546	1638217,618	0,837	0,856
92,400	1870410,036	1571768,241	0,834	0,840
99,000	1890352,477	1570777,162	0,837	0,831
105,600	1939133,267	1614765,024	0,845	0,833
112,200	1856477,580	1621028,685	0,858	0,873
118,800	1911703,815	1611526,159	0,875	0,843
125,400	1906163,756	1704300,542	0,894	0,894
132,000	1875913,711	1743077,564	0,916	0,929
138,600	1903007,596	1751428,486	0,938	0,920
145,200	1926217,235	1783300,437	0,961	0,926
151,800	1912292,045	1815254,713	0,982	0,949
158,400	1852526,006	1876037,029	1,002	1,013
165,000	1908175,607	1917390,353	1,018	1,005
171,600	1853656,024	1958871,957	1,031	1,057
178,200	1919614,415	1971277,237	1,040	1,027
184,800	1942495,873	1954270,176	1,044	1,006
191,400	1817255,037	1954367,456	1,044	1,075
198,000	1886950,239	2008829,148	1,039	1,065
204,600	1864149,934	1928867,802	1,030	1,035
211,200	1938978,255	1936422,425	1,017	0,999
217,800	1857074,992	1840677,547	1,002	0,991
224,400	1927543,699	1905528,205	0,984	0,989
231,000	1916556,289	1834056,861	0,965	0,957
237,600	1922409,415	1868155,459	0,946	0,972
244,200	1887383,221	1785190,499	0,927	0,946
250,800	1810511,726	1667104,172	0,909	0,921
257,400	1837221,065	1679946,328	0,894	0,914
264,000	1804273,464	1667271,755	0,881	0,924
270,600	1855457,644	1612245,794	0,872	0,869
277,200	1884281,299	1662554,971	0,867	0,882
283,800	1870137,083	1642204,086	0,865	0,878
290,400	1888332,509	1584523,134	0,867	0,839
297,000	1890251,918	1622488,217	0,873	0,858
303,600	1824221,125	1603460,477	0,883	0,879
310,200	1808707,470	1606671,218	0,895	0,888
316,800	1804570,159	1657336,630	0,909	0,918
323,400	1814789,873	1608129,696	0,925	0,886
330,000	1826991,212	1690535,655	0,941	0,925
336,600	1893467,525	1773141,143	0,958	0,936
343,200	1881496,416	1883335,825	0,973	1,001
349,800	1860879,086	1778629,378	0,987	0,956
356,400	1817462,232	1770875,908	0,999	0,974
363,000	1827084,327	1883994,756	1,009	1,031
369,600	1834699,667	1849720,123	1,015	1,008
376,200	1873226,471	1895219,593	1,018	1,012
382,800	1887793,445	1936889,341	1,017	1,026
389,400	1812275,272	1934200,540	1,014	1,067
396,000	1835288,458	1856652,315	1,007	1,012
402,600	1815333,343	1895204,687	0,998	1,044
409,200	1902658,825	1923560,509	0,987	1,011
415,800	1849571,428	1850115,110	0,974	1,000
422,400	1801078,936	1797488,022	0,960	0,998
429,000	1905653,052	1821667,342	0,946	0,956
435,600	1932420,205	1749147,539	0,932	0,905
442,200	1808058,753	1632676,866	0,919	0,903
448,800	1798375,283	1707745,024	0,908	0,950
455,400	1779479,326	1679789,905	0,899	0,944
462,000	1814663,225	1633862,167	0,893	0,900
468,600	1813402,311	1657158,819	0,889	0,914
475,200	1779199,097	1596350,709	0,888	0,897
481,800	1820574,264	1601104,396	0,889	0,879
488,400	1890928,108	1668419,818	0,894	0,882
495,000	1761101,140	1622531,319	0,901	0,921
501,600	1829372,413	1656573,176	0,909	0,906
508,200	1886534,375	1725314,990	0,920	0,915
514,800	1781004,890	1678871,089	0,931	0,943
521,400	1772955,792	1637072,535	0,943	0,923
528,000	1795815,199	1726655,067	0,955	0,961
534,600	1837214,033	1747613,991	0,967	0,951
541,200	1797876,955	1768710,876	0,977	0,984
547,800	1869423,484	1714065,735	0,985	0,917
554,400	1850256,088	1815947,427	0,992	0,981
561,000	1793448,786	1777050,464	0,997	0,991
567,600	1750351,527	1762265,389	0,999	1,007
574,200	1743323,048	1739753,941	0,998	0,998
580,800	1803899,289	1771282,658	0,996	0,982
587,400	1786904,281	1796725,724	0,991	1,005
594,000	1807886,791	1744207,435	0,984	0,965
600,600	1758708,984	1715695,795	0,976	0,976
607,200	1786877,837	1713576,198	0,966	0,959
613,800	1766019,648	1654305,111	0,956	0,937
620,400	1759031,920	1711902,402	0,946	0,973
627,000	1749440,488	1661355,698	0,936	0,950
633,600	1741645,409	1645060,442	0,927	0,945
640,200	1702110,718	1607175,523	0,919	0,944
646,800	1756022,865	1641199,093	0,912	0,935
653,400	1771301,996	1656782,161	0,907	0,935
