0,000	6728638,095	6704836,639	0,000	0,996
26,400	7098951,419	7248325,952	0,000	1,021
52,800	7086257,180	7212167,392	0,000	1,018
79,200	7162421,549	7138343,811	0,000	0,997
105,600	6972758,414	7130441,563	0,000	1,023
132,000	7122158,802	7073216,875	0,000	0,993
158,400	6957393,191	7152236,154	0,000	1,028
184,800	7022759,727	7058769,291	0,000	1,005
211,200	7102499,746	7141863,755	0,000	1,006
237,600	7018079,362	7103852,342	0,000	1,012
264,000	7043709,185	7136703,513	0,000	1,013
290,400	6798661,769	6838660,037	0,000	1,006
316,800	6761244,652	6791828,979	0,000	1,005
343,200	6770105,029	6844947,160	0,000	1,011
369,600	6792067,061	6719379,952	0,000	0,989
396,000	6779906,502	6773931,691	0,000	0,999
422,400	6651238,648	6733712,575	0,000	1,012
448,800	6758304,331	6928270,392	0,000	1,025
475,200	6665365,548	6821905,956	0,000	1,023
501,600	6801427,803	6672236,809	0,000	0,981
528,000	6670003,708	6821787,176	0,000	1,023
554,400	6813439,370	6953311,939	0,000	1,021
580,800	6838872,066	6741752,333	0,000	0,986
607,200	6883022,986	6717676,748	0,000	0,976
633,600	6679019,712	6810242,777	0,000	1,020
660,000	6621570,837	6631990,691	0,000	1,002
686,400	6579050,323	6626557,392	0,000	1,007
712,800	6702961,948	6801220,420	0,000	1,015
739,200	6742110,134	6808728,643	0,000	1,010
765,600	6809705,061	6688728,944	0,000	0,982
792,000	6707235,152	6764569,650	0,000	1,009
818,400	6729955,695	6752117,965	0,000	1,003
844,800	6570130,140	6591576,467	0,000	1,003
871,200	6780157,011	6706310,514	0,000	0,989
897,600	6763366,224	6905980,727	0,000	1,021
924,000	6857741,359	6717105,581	0,000	0,979
950,400	6775446,665	6849442,725	0,000	1,011
976,800	6723400,524	6761776,850	0,000	1,006
1003,200	6824741,489	6718316,436	0,000	0,984
1029,600	6748505,443	6673465,781	0,000	0,989
1056,000	6958242,556	6724665,365	0,000	0,966
1082,400	6794943,661	6877111,307	0,000	1,012
1108,800	6914270,501	6925746,678	0,000	1,002
1135,200	6857759,548	6888191,131	0,000	1,004
1161,600	6797458,149	6813358,455	0,000	1,002
1188,000	6898773,708	6845720,351	0,000	0,992
1214,400	6845289,595	6878187,075	0,000	1,005
1240,800	6700818,243	6714278,189	0,000	1,002
1267,200	6816215,742	6752915,681	0,000	0,991
1293,600	6760603,393	6874016,520	0,000	1,017
1320,000	6880267,669	6760565,172	0,000	0,983
1346,400	6696297,310	6859908,931	0,000	1,024
1372,800	6699221,225	6785173,145	0,000	1,013
1399,200	6802905,637	6815781,572	0,000	1,002
1425,600	6752934,587	6739542,826	0,000	0,998
1452,000	6601207,562	6707391,994	0,000	1,016
1478,400	6722222,655	6742253,529	0,000	1,003
1504,800	6706030,159	6675358,570	0,000	0,995
1531,200	6750126,673	6713865,691	0,000	0,995
1557,600	6714823,583	6879364,330	0,000	1,025
1584,000	6767429,493	6692459,404	0,000	0,989
1610,400	6804986,416	6741074,900	0,000	0,991
1636,800	6972027,263	6749196,237	0,000	0,968
1663,200	6701620,535	6769352,057	0,000	1,010
1689,600	6865221,166	6876774,897	0,000	1,002
1716,000	6858818,129	6816055,057	0,000	0,994
1742,400	6695227,808	6703657,480	0,000	1,001
1768,800	6675562,793	6680168,550	0,000	1,001
1795,200	6867346,507	6662736,454	0,000	0,970
1821,600	6784878,444	6675802,264	0,000	0,984
1848,000	6784908,498	6849691,121	0,000	1,010
1874,400	6809463,453	6738713,640	0,000	0,990
1900,800	6869467,506	6850975,474	0,000	0,997
1927,200	6756601,666	6798211,440	0,000	1,006
1953,600	6879547,154	6740245,147	0,000	0,980
1980,000	6672479,407	6731576,006	0,000	1,009
2006,400	6941519,630	6732633,048	0,000	0,970
2032,800	6799813,970	6704696,837	0,000	0,986
2059,200	6829559,680	6775360,216	0,000	0,992
2085,600	6801054,778	6771234,359	0,000	0,996
2112,000	6893550,994	6762617,062	0,000	0,981
2138,400	6876441,654	6909506,700	0,000	1,005
2164,800	6802044,634	6758129,106	0,000	0,994
2191,200	6769171,876	6806566,650	0,000	1,006
2217,600	6722558,386	6815440,518	0,000	1,014
2244,000	6712528,779	6761670,683	0,000	1,007
2270,400	6604903,838	6593689,147	0,000	0,998
2296,800	6624349,104	6822684,765	0,000	1,030
2323,200	6644128,828	6749420,013	0,000	1,016
2349,600	6656368,545	6670176,282	0,000	1,002
2376,000	6630612,719	6785747,728	0,000	1,023
2402,400	6616606,602	6662639,572	0,000	1,007
2428,800	6814275,450	6885414,636	0,000	1,010
2455,200	6641287,470	6705084,867	0,000	1,010
2481,600	6640875,011	6702288,120	0,000	1,009
