0,000	1264655,240	1355665,574	0,000	1,072
52,800	1089941,618	997386,930	0,000	0,915
105,600	1106647,785	1204873,231	0,000	1,089
158,400	1100197,082	1078677,617	0,000	0,980
211,200	1080069,668	1126586,262	0,000	1,043
264,000	1115949,737	1066349,608	0,000	0,956
316,800	1043748,682	1083943,787	0,000	1,039
369,600	1069952,143	1050074,907	0,000	0,981
422,400	1099494,321	1053353,482	0,000	0,958
475,200	1103475,384	1066156,477	0,000	0,966
528,000	1083556,164	1051148,324	0,000	0,970
580,800	1035791,509	1086262,054	0,000	1,049
633,600	1043893,012	1060638,647	0,000	1,016
686,400	1041964,739	1118820,282	0,000	1,074
739,200	1055445,789	1012002,946	0,000	0,959
792,000	1077109,219	1053922,483	0,000	0,978
844,800	982840,273	1008394,884	0,000	1,026
897,600	1048222,273	1038549,859	0,000	0,991
950,400	1054295,347	1054631,019	0,000	1,000
1003,200	1074218,454	1035407,934	0,000	0,964
1056,000	1069921,088	1070939,329	0,000	1,001
1108,800	1075046,886	984179,137	0,000	0,915
1161,600	1036087,362	1008226,605	0,000	0,973
1214,400	1039627,911	990569,963	0,000	0,953
1267,200	1053841,714	1026807,954	0,000	0,974
1320,000	1059848,944	982947,687	0,000	0,927
1372,800	1004526,453	1004402,527	0,000	1,000
1425,600	1037536,818	991373,763	0,000	0,956
1478,400	1022956,088	992202,630	0,000	0,970
1531,200	1051512,990	944949,279	0,000	0,899
1584,000	1051289,044	1006086,199	0,000	0,957
1636,800	1033930,583	954365,837	0,000	0,923
1689,600	1011612,348	942305,525	0,000	0,931
1742,400	967558,676	949086,955	0,000	0,981
1795,200	1019821,513	959419,871	0,000	0,941
1848,000	1027394,299	973254,961	0,000	0,947
1900,800	1010583,849	943735,415	0,000	0,934
1953,600	1011237,110	950321,240	0,000	0,940
2006,400	1114065,762	1001776,109	0,000	0,899
2059,200	1085311,711	979902,068	0,000	0,903
2112,000	1023275,511	990123,110	0,000	0,968
2164,800	1052989,562	983619,044	0,000	0,934
2217,600	1041618,791	983784,957	0,000	0,944
2270,400	1025996,859	944899,830	0,000	0,921
2323,200	1040814,797	963857,562	0,000	0,926
2376,000	1082572,784	954361,509	0,000	0,882
2428,800	1036342,302	974701,079	0,000	0,941
2481,600	1064994,929	929947,243	0,000	0,873
2534,400	1082993,467	997752,881	0,000	0,921
2587,200	1079999,536	960571,456	0,000	0,889
2640,000	1112276,445	1005954,791	0,000	0,904
2692,800	1082334,303	978325,093	0,000	0,904
2745,600	1006643,438	940153,600	0,000	0,934
2798,400	1062108,584	946656,025	0,000	0,891
2851,200	1066275,339	875448,991	0,000	0,821
2904,000	1046817,708	920907,294	0,000	0,880
2956,800	1005913,923	936895,568	0,000	0,931
3009,600	1018772,713	903738,586	0,000	0,887
3062,400	1027380,548	903763,168	0,000	0,880
3115,200	1010547,036	878566,322	0,000	0,869
3168,000	1016083,963	964814,648	0,000	0,950
3220,800	1326588,852	1155011,636	0,000	0,871
3273,600	1312535,647	1186293,502	0,000	0,904
3326,400	1295842,511	1179598,810	0,000	0,910
3379,200	1274383,603	1122135,362	0,000	0,881
3432,000	1364040,068	1135091,232	0,000	0,832
3484,800	1346959,718	1148999,693	0,000	0,853
3537,600	1306618,061	1126623,697	0,000	0,862
3590,400	1306600,862	1121531,741	0,000	0,858
3643,200	1278988,237	1125675,595	0,000	0,880
3696,000	1348674,463	1092308,714	0,000	0,810
3748,800	1329501,898	1127022,081	0,000	0,848
3801,600	1273007,037	1095287,480	0,000	0,860
3854,400	1278794,052	1118929,897	0,000	0,875
3907,200	1307172,879	1204036,409	0,000	0,921
3960,000	1298065,734	1135340,926	0,000	0,875
4012,800	1294920,756	1183551,842	0,000	0,914
4065,600	1261084,754	1156012,025	0,000	0,917
4118,400	1332529,933	1111460,313	0,000	0,834
4171,200	1323658,206	1107219,639	0,000	0,836
4224,000	1334666,104	1147720,525	0,000	0,860
4276,800	1282091,613	1108590,024	0,000	0,865
4329,600	1316090,330	1131349,721	0,000	0,860
4382,400	1297933,586	1107300,130	0,000	0,853
4435,200	1296080,271	1105803,030	0,000	0,853
4488,000	1336803,879	1146273,417	0,000	0,857
4540,800	1296353,137	1141821,975	0,000	0,881
4593,600	1255727,475	1093120,147	0,000	0,871
4646,400	1256559,871	1132539,197	0,000	0,901
4699,200	1295339,388	1103935,238	0,000	0,852
4752,000	1307145,130	1052284,489	0,000	0,805
4804,800	1262140,301	1044092,729	0,000	0,827
4857,600	1289042,107	1087275,388	0,000	0,843
4910,400	1280380,454	1113768,664	0,000	0,870
4963,200	1308543,613	1097532,975	0,000	0,839
5016,000	1329988,163	1122641,991	0,000	0,844
5068,800	1311995,435	1141831,569	0,000	0,870
5121,600	1256266,817	1151272,319	0,000	0,916
5174,400	1343780,974	1089853,950	0,000	0,811
5227,200	1276997,933	1069621,907	0,000	0,838
