0,000	556658,280	546302,310	0,000	0,981
26,400	834227,146	792547,354	0,000	0,950
52,800	867863,961	833469,122	0,000	0,960
79,200	844826,254	802344,931	0,000	0,950
105,600	834986,629	792006,260	0,000	0,949
132,000	817307,351	807468,333	0,000	0,988
158,400	813959,223	793420,966	0,000	0,975
184,800	541800,513	546425,214	0,000	1,009
211,200	537096,464	533985,639	0,000	0,994
237,600	549617,717	558915,654	0,000	1,017
264,000	559151,966	595460,759	0,000	1,065
290,400	528041,068	514701,664	0,000	0,975
316,800	515848,778	530672,036	0,000	1,029
343,200	535655,789	552393,550	0,000	1,031
369,600	557378,829	534844,357	0,000	0,960
396,000	545976,016	550674,251	0,000	1,009
422,400	556662,427	556186,982	0,000	0,999
448,800	518574,029	545335,398	0,000	1,052
475,200	556857,967	568297,625	0,000	1,021
501,600	528556,659	546356,410	0,000	1,034
528,000	563293,944	554765,332	0,000	0,985
554,400	507629,736	563002,329	0,000	1,109
580,800	575234,984	573733,034	0,000	0,997
607,200	541375,175	572686,358	0,000	1,058
633,600	553007,494	540703,201	0,000	0,978
660,000	540804,655	546910,625	0,000	1,011
686,400	524985,579	508479,154	0,000	0,969
712,800	530719,294	564088,545	0,000	1,063
739,200	544960,741	548460,336	0,000	1,006
765,600	540632,517	542715,554	0,000	1,004
792,000	537596,544	555179,315	0,000	1,033
818,400	583483,038	525022,434	0,000	0,900
844,800	536889,742	528774,638	0,000	0,985
871,200	521754,203	525345,867	0,000	1,007
897,600	523370,831	573055,766	0,000	1,095
924,000	549960,367	512447,110	0,000	0,932
950,400	547030,493	568243,188	0,000	1,039
976,800	551622,683	544902,402	0,000	0,988
1003,200	546869,382	551370,459	0,000	1,008
1029,600	556347,462	567528,557	0,000	1,020
1056,000	563136,847	532691,202	0,000	0,946
1082,400	555217,612	551015,344	0,000	0,992
1108,800	551701,341	584431,705	0,000	1,059
1135,200	531563,289	560354,136	0,000	1,054
1161,600	563011,413	570242,861	0,000	1,013
1188,000	566340,141	566449,022	0,000	1,000
1214,400	547022,377	554242,467	0,000	1,013
1240,800	557461,281	542125,391	0,000	0,972
1267,200	549885,206	574440,448	0,000	1,045
1293,600	566668,297	498509,465	0,000	0,880
1320,000	579329,014	553187,912	0,000	0,955
1346,400	562017,943	539424,881	0,000	0,960
1372,800	575654,756	557225,316	0,000	0,968
1399,200	522231,534	552372,025	0,000	1,058
1425,600	547191,294	546247,541	0,000	0,998
1452,000	545263,375	553431,158	0,000	1,015
1478,400	534797,863	538555,041	0,000	1,007
1504,800	526905,227	573455,439	0,000	1,088
1531,200	527049,747	558170,508	0,000	1,059
