0,000	796463,506	761058,381	0,000	0,956
26,400	868900,945	899476,225	0,000	1,035
52,800	925751,075	920809,777	0,000	0,995
79,200	847816,536	832278,558	0,000	0,982
105,600	881230,225	849183,836	0,000	0,964
132,000	823412,130	859420,136	0,000	1,044
158,400	815828,289	828806,519	0,000	1,016
184,800	763692,674	768923,710	0,000	1,007
211,200	816950,810	844804,121	0,000	1,034
237,600	792027,047	825098,126	0,000	1,042
264,000	826330,777	785050,555	0,000	0,950
290,400	792769,445	808516,593	0,000	1,020
316,800	896053,810	845893,420	0,000	0,944
343,200	777686,609	772822,993	0,000	0,994
369,600	778922,793	759995,891	0,000	0,976
396,000	865544,864	927494,517	0,000	1,072
422,400	897740,714	940516,498	0,000	1,048
448,800	865675,113	897932,335	0,000	1,037
475,200	843659,115	874915,885	0,000	1,037
501,600	879895,999	867805,629	0,000	0,986
528,000	824208,150	826870,474	0,000	1,003
554,400	795952,091	847060,301	0,000	1,064
580,800	734745,230	762172,378	0,000	1,037
607,200	759992,690	799296,546	0,000	1,052
633,600	826651,357	811667,289	0,000	0,982
660,000	889934,428	872954,320	0,000	0,981
686,400	847818,791	820446,152	0,000	0,968
712,800	864391,376	851589,267	0,000	0,985
739,200	839307,396	868459,382	0,000	1,035
765,600	862874,068	854747,086	0,000	0,991
792,000	829970,244	852456,582	0,000	1,027
818,400	842034,477	860251,074	0,000	1,022
844,800	823450,612	884908,351	0,000	1,075
871,200	840701,482	839101,573	0,000	0,998
897,600	933701,245	868087,569	0,000	0,930
924,000	831922,307	847666,104	0,000	1,019
950,400	914849,821	888465,709	0,000	0,971
976,800	857142,130	900166,946	0,000	1,050
1003,200	848082,336	873527,603	0,000	1,030
1029,600	830831,125	838510,486	0,000	1,009
1056,000	832172,769	883778,243	0,000	1,062
1082,400	970492,048	895150,550	0,000	0,922
1108,800	927558,539	841774,434	0,000	0,908
1135,200	908343,368	864448,913	0,000	0,952
1161,600	877440,756	859978,688	0,000	0,980
1188,000	850058,267	821943,386	0,000	0,967
1214,400	876487,301	866243,033	0,000	0,988
1240,800	821814,608	778732,014	0,000	0,948
