0,000	34284607,288	37900298,335	1,115	1,105
13,200	35178461,635	38833133,710	1,102	1,104
26,400	35184405,524	38744292,455	1,083	1,101
39,600	35284324,917	38117922,016	1,059	1,080
52,800	34982595,683	37356904,015	1,033	1,068
66,000	35137889,990	36188590,183	1,006	1,030
79,200	35251727,884	35905380,052	0,981	1,019
92,400	35084242,226	35163361,627	0,958	1,002
105,600	35069032,198	33785866,066	0,940	0,963
118,800	35191861,303	33246645,028	0,927	0,945
132,000	35086485,805	33059313,371	0,919	0,942
145,200	9047870,683	8067452,846	0,918	0,892
158,400	28466222,735	25348805,558	0,922	0,890
171,600	34069743,698	31413274,133	0,931	0,922
184,800	34396491,058	32540995,185	0,944	0,946
198,000	34834964,804	33240568,529	0,959	0,954
211,200	35195184,538	33944422,005	0,976	0,964
224,400	34929118,066	34728173,951	0,994	0,994
237,600	34996738,474	35138648,193	1,010	1,004
250,800	35186262,421	35696730,609	1,025	1,015
264,000	34933333,613	36274077,628	1,037	1,038
277,200	34832020,026	36884519,831	1,045	1,059
290,400	34834273,428	36710949,421	1,049	1,054
303,600	35166258,277	37011583,832	1,050	1,052
316,800	35005047,774	36768565,282	1,047	1,050
330,000	35284793,222	36761443,602	1,041	1,042
343,200	35218106,395	36483171,573	1,032	1,036
356,400	35059075,524	36138761,008	1,022	1,031
369,600	35192295,543	36296403,939	1,011	1,031
382,800	35199479,002	35592492,723	0,999	1,011
396,000	35029011,416	35077667,730	0,989	1,001
409,200	35185911,921	34771701,988	0,979	0,988
422,400	34904241,601	34251866,252	0,972	0,981
435,600	34902941,494	34175907,471	0,967	0,979
448,800	34610111,420	33696644,012	0,964	0,974
462,000	34932364,006	33704495,750	0,964	0,965
475,200	34906929,118	33726149,945	0,966	0,966
488,400	34477352,154	33769840,572	0,970	0,979
501,600	34827763,849	33811115,047	0,976	0,971
514,800	34930124,173	33950629,427	0,983	0,972
528,000	35363505,477	34504489,057	0,990	0,976
541,200	34594501,860	34378038,633	0,998	0,994
554,400	34625388,260	34552463,606	1,004	0,998
567,600	34680120,449	35317298,883	1,010	1,018
580,800	34734078,177	35195994,919	1,015	1,013
594,000	34624800,736	35255765,501	1,018	1,018
607,200	34387170,597	35256585,917	1,020	1,025
620,400	35027601,358	35535616,948	1,020	1,015
633,600	34740117,502	35393588,491	1,018	1,019
646,800	34699120,410	35301085,930	1,015	1,017
660,000	34809875,721	35369938,241	1,012	1,016
673,200	34851424,682	35184340,468	1,007	1,010
686,400	34606121,421	35181484,579	1,002	1,017
699,600	34953336,696	35255688,554	0,997	1,009
712,800	34766453,949	35086411,488	0,993	1,009
726,000	34857753,499	34528292,131	0,989	0,991
739,200	34855102,360	34542865,239	0,986	0,991
752,400	34425595,109	34173485,510	0,984	0,993
765,600	34600277,066	33941756,423	0,983	0,981
778,800	34780078,728	34058065,039	0,983	0,979
792,000	34614491,295	34220371,281	0,985	0,989
805,200	35061046,312	34427244,187	0,986	0,982
818,400	34625037,254	33964423,244	0,989	0,981
831,600	34855315,291	33981556,576	0,992	0,975
844,800	34471529,891	34144379,167	0,995	0,991
858,000	35008267,692	34402965,521	0,998	0,983
871,200	34716327,114	34808922,981	1,001	1,003
884,400	34406141,493	33957850,401	1,004	0,987
897,600	34445685,841	34302920,302	1,005	0,996
910,800	34552164,402	34442179,430	1,007	0,997
924,000	34630185,675	34916213,946	1,007	1,008
937,200	34784578,837	34716412,776	1,007	0,998
950,400	34680410,954	34814394,598	1,006	1,004
963,600	34435653,928	34823629,226	1,005	1,011
976,800	34750685,036	34596943,160	1,003	0,996
990,000	34603424,708	34809047,034	1,001	1,006
1003,200	34378632,953	34558864,780	0,999	1,005
1016,400	34703030,001	34372200,007	0,997	0,990
1029,600	34462015,209	34111621,122	0,995	0,990
1042,800	34288683,092	34185805,120	0,994	0,997
1056,000	34293597,759	34275767,113	0,993	0,999
1069,200	34271849,766	34001645,264	0,992	0,992
1082,400	34462408,481	34057508,446	0,992	0,988
1095,600	34245272,001	34147911,099	0,992	0,997
1108,800	34454775,114	33693227,382	0,992	0,978
1122,000	34246821,194	34099361,214	0,993	0,996
1135,200	34607630,397	34291073,220	0,994	0,991
1148,400	34319786,016	33755731,437	0,996	0,984
1161,600	34492189,442	33996552,383	0,997	0,986
1174,800	34151851,123	34003517,184	0,998	0,996
1188,000	34360381,941	34175217,410	0,999	0,995
1201,200	34502330,734	33999507,143	1,000	0,985
1214,400	34406858,698	34400844,971	1,001	1,000
1227,600	34075387,635	34204661,781	1,002	1,004
1240,800	34469264,803	34235531,256	1,002	0,993
1254,000	34329362,736	34297666,612	1,002	0,999
1267,200	34207951,941	34287097,497	1,001	1,002
1280,400	34161196,728	33777600,934	1,001	0,989
1293,600	34353544,403	34050759,686	1,000	0,991
1306,800	34159758,256	33896550,209	0,999	0,992
