0,000	543141,470	556989,269	0,000	1,025
52,800	1197037,423	1255056,359	0,000	1,048
105,600	1225484,110	1257618,710	0,000	1,026
158,400	1201393,980	1261276,069	0,000	1,050
211,200	1188743,721	1237704,513	0,000	1,041
264,000	1234959,963	1314233,447	0,000	1,064
316,800	1198728,310	1218178,056	0,000	1,016
369,600	1278524,447	1334258,491	0,000	1,044
422,400	690833,860	738601,554	0,000	1,069
475,200	707824,280	765952,291	0,000	1,082
528,000	717392,637	767026,792	0,000	1,069
580,800	715757,881	753321,019	0,000	1,052
633,600	742310,070	742310,070	0,000	1,000
686,400	720503,980	748549,075	0,000	1,039
739,200	706735,860	699070,612	0,000	0,989
792,000	689927,740	682735,641	0,000	0,990
844,800	709660,486	717924,364	0,000	1,012
897,600	676755,743	711998,118	0,000	1,052
950,400	704518,003	713740,784	0,000	1,013
1003,200	690092,688	694188,194	0,000	1,006
1056,000	753571,050	739625,595	0,000	0,981
1108,800	693666,856	728426,875	0,000	1,050
1161,600	723169,399	736551,893	0,000	1,019
1214,400	696916,659	718454,922	0,000	1,031
1267,200	684783,469	701124,312	0,000	1,024
1320,000	673943,739	687238,532	0,000	1,020
1372,800	705692,358	671255,805	0,000	0,951
1425,600	643246,873	678500,276	0,000	1,055
1478,400	625038,639	664967,397	0,000	1,064
1531,200	660775,700	669981,553	0,000	1,014
1584,000	665287,051	679083,326	0,000	1,021
1636,800	651766,924	671283,980	0,000	1,030
1689,600	676990,801	681084,472	0,000	1,006
1742,400	588742,452	642543,982	0,000	1,091
1795,200	614070,777	763869,162	0,000	1,244
1848,000	615943,746	642679,200	0,000	1,043
1900,800	626868,242	645365,993	0,000	1,030
1953,600	611834,466	652794,095	0,000	1,067
2006,400	615648,117	655251,212	0,000	1,064
2059,200	630813,072	634912,588	0,000	1,006
2112,000	632257,169	616335,177	0,000	0,975
2164,800	582993,151	613543,010	0,000	1,052
2217,600	597533,846	610892,298	0,000	1,022
2270,400	584738,869	616624,366	0,000	1,055
2323,200	616059,072	607885,817	0,000	0,987
2376,000	616954,066	615930,925	0,000	0,998
2428,800	625559,215	636858,314	0,000	1,018
2481,600	652090,943	662352,012	0,000	1,016
2534,400	609321,946	683692,049	0,000	1,122
2587,200	609352,604	635511,681	0,000	1,043
2640,000	631992,132	613042,611	0,000	0,970
2692,800	580062,877	629549,332	0,000	1,085
2745,600	593851,409	601543,785	0,000	1,013
2798,400	639715,793	652520,352	0,000	1,020
2851,200	583452,335	643187,966	0,000	1,102
2904,000	561872,055	610997,481	0,000	1,087
2956,800	589872,399	553517,416	0,000	0,938
3009,600	613081,520	596122,853	0,000	0,972
3062,400	583712,486	610361,344	0,000	1,046
3115,200	560660,060	622614,276	0,000	1,111
3168,000	574398,538	589205,256	0,000	1,026
3220,800	569043,353	580301,405	0,000	1,020
3273,600	576803,210	567087,553	0,000	0,983
3326,400	566879,854	574568,098	0,000	1,014
3379,200	588058,955	540973,294	0,000	0,920
3432,000	593333,958	588714,576	0,000	0,992
3484,800	551032,851	594643,459	0,000	1,079
3537,600	561348,871	584460,216	0,000	1,041
3590,400	566363,380	541783,414	0,000	0,957
3643,200	568826,645	554516,541	0,000	0,975
3696,000	539884,543	564027,810	0,000	1,045
3748,800	556114,233	556114,233	0,000	1,000
3801,600	550336,926	568783,974	0,000	1,034
3854,400	553519,727	626095,721	0,000	1,131
3907,200	525426,544	520300,431	0,000	0,990
3960,000	543783,988	545834,069	0,000	1,004
4012,800	550101,948	539877,005	0,000	0,981
4065,600	551030,842	525914,087	0,000	0,954
4118,400	562088,184	554901,669	0,000	0,987
4171,200	527378,160	572523,372	0,000	1,086
4224,000	572526,816	560258,384	0,000	0,979
4276,800	603828,081	589988,218	0,000	0,977
4329,600	583542,898	566062,317	0,000	0,970
4382,400	604920,551	645385,177	0,000	1,067
4435,200	606366,055	578151,052	0,000	0,953
4488,000	595958,026	590335,781	0,000	0,991
4540,800	566410,619	525040,682	0,000	0,927
4593,600	591151,310	582940,875	0,000	0,986
4646,400	572584,593	572584,593	0,000	1,000
4699,200	593088,313	594624,812	0,000	1,003
4752,000	555133,551	587486,385	0,000	1,058
4804,800	544695,273	570877,610	0,000	1,048
4857,600	526300,679	559578,446	0,000	1,063
4910,400	549992,299	510890,882	0,000	0,929
4963,200	539275,313	520344,396	0,000	0,965
5016,000	582334,708	586432,050	0,000	1,007
5068,800	549783,742	582033,627	0,000	1,059
5121,600	587501,395	552762,182	0,000	0,941
5174,400	541161,285	588640,529	0,000	1,088
5227,200	592138,911	587003,274	0,000	0,991
5280,000	548224,812	520097,606	0,000	0,949
5332,800	569114,939	622805,027	0,000	1,094
5385,600	576005,232	581642,294	0,000	1,010
5438,400	628092,856	599915,770	0,000	0,955
5491,200	596572,637	638086,713	0,000	1,070
5544,000	617920,614	608209,703	0,000	0,984
5596,800	624963,259	646443,175	0,000	1,034
5649,600	634734,908	689082,162	0,000	1,086
5702,400	618923,428	628626,023	0,000	1,016
5755,200	624319,089	606393,603	0,000	0,971
5808,000	588082,456	649769,427	0,000	1,105
5860,800	601594,853	619545,254	0,000	1,030
5913,600	618361,930	634256,805	0,000	1,026
5966,400	626437,473	627974,114	0,000	1,002
6019,200	657030,744	637027,466	0,000	0,970
6072,000	656257,625	624958,395	0,000	0,952
6124,800	623387,385	613662,952	0,000	0,984
6177,600	611827,039	614898,974	0,000	1,005
6230,400	579397,346	588129,399	0,000	1,015
6283,200	606041,616	572770,750	0,000	0,945
6336,000	598147,785	604810,957	0,000	1,011
6388,800	585977,166	588031,424	0,000	1,004
6441,600	580617,520	560631,569	0,000	0,966
6494,400	531151,241	545548,371	0,000	1,027
6547,200	553864,554	553864,554	0,000	1,000
6600,000	527256,650	521119,812	0,000	0,988
6652,800	530069,873	530581,523	0,000	1,001
6705,600	527408,102	536096,026	0,000	1,016
6758,400	526910,483	549863,989	0,000	1,044
6811,200	548984,286	550522,057	0,000	1,003
6864,000	556258,965	521460,796	0,000	0,937
6916,800	543185,525	547797,478	0,000	1,008
6969,600	525259,416	560139,924	0,000	1,066
7022,400	514663,654	533173,036	0,000	1,036
7075,200	510002,367	509492,364	0,000	0,999
7128,000	521737,521	539180,074	0,000	1,033
7180,800	516674,464	523331,320	0,000	1,013
7233,600	503791,650	524804,323	0,000	1,042
7286,400	565413,221	517826,406	0,000	0,916
7339,200	523936,836	516254,477	0,000	0,985
7392,000	553286,180	547661,274	0,000	0,990
7444,800	576322,105	563514,947	0,000	0,978
7497,600	554877,658	550257,955	0,000	0,992
7550,400	533847,511	557950,137	0,000	1,045
7603,200	538455,898	563118,000	0,000	1,046
7656,000	513231,096	556170,749	0,000	1,084
7708,800	514215,078	537774,733	0,000	1,046
7761,600	516118,821	522781,726	0,000	1,013
7814,400	509961,640	515086,883	0,000	1,010
7867,200	514126,031	533110,724	0,000	1,037
