0,000	8567862,116	8873335,851	1,047	1,036
6,600	9957339,927	10362661,335	1,027	1,041
13,200	10004777,857	10265803,696	0,989	1,026
19,800	10026462,077	9974397,423	0,935	0,995
26,400	10054418,650	9438727,525	0,872	0,939
33,000	10076691,247	8663847,316	0,804	0,860
39,600	9972932,092	8053960,289	0,739	0,808
46,200	10155730,786	7484675,238	0,682	0,737
52,800	9979234,486	6878265,860	0,639	0,689
59,400	10081370,658	6573943,093	0,613	0,652
66,000	10101157,766	6293157,295	0,606	0,623
72,600	9961127,005	6144790,563	0,620	0,617
79,200	10111515,401	6352312,552	0,651	0,628
85,800	10090958,803	6707575,701	0,698	0,665
92,400	9925285,178	6938188,058	0,756	0,699
99,000	9767432,263	7484572,114	0,819	0,766
105,600	9948314,598	8251006,521	0,881	0,829
112,200	9822113,177	8703365,277	0,936	0,886
118,800	10009833,240	9387491,582	0,980	0,938
125,400	9866010,202	9769706,704	1,008	0,990
132,000	9977685,816	10019540,141	1,019	1,004
138,600	9806976,968	10023320,388	1,010	1,022
145,200	9895761,419	9846301,345	0,984	0,995
151,800	9680197,902	9645858,306	0,943	0,996
158,400	9722655,679	9207988,465	0,892	0,947
165,000	9831545,394	8961522,337	0,834	0,912
171,600	9842621,760	8220195,886	0,775	0,835
178,200	9787853,789	7515907,325	0,722	0,768
184,800	9681562,248	7016082,579	0,678	0,725
191,400	9746841,451	6645743,776	0,648	0,682
198,000	8940885,065	5768039,895	0,634	0,645
204,600	8908388,839	5611642,609	0,638	0,630
211,200	9167349,430	5761306,576	0,658	0,628
217,800	9090645,141	5776309,006	0,694	0,635
224,400	9217358,769	6233976,816	0,740	0,676
231,000	9112476,818	6624771,772	0,793	0,727
237,600	9050955,946	7161758,060	0,848	0,791
244,200	9140521,312	7762396,642	0,899	0,849
250,800	9025762,727	8114088,980	0,943	0,899
257,400	9166146,593	8655617,336	0,974	0,944
264,000	8975601,156	8865345,493	0,990	0,988
270,600	9029177,467	8991857,891	0,991	0,996
277,200	9085400,978	9023075,314	0,975	0,993
283,800	9098268,324	8823973,010	0,945	0,970
290,400	8953650,626	8444400,273	0,904	0,943
297,000	8943172,681	8132893,923	0,856	0,909
303,600	8976937,977	7715808,587	0,804	0,860
310,200	9053041,679	7243260,903	0,755	0,800
316,800	8950092,558	6716647,104	0,713	0,750
323,400	9068295,207	6301739,091	0,681	0,695
330,000	8914060,252	6036311,103	0,662	0,677
336,600	9034495,769	5897600,720	0,658	0,653
343,200	8958517,453	5848589,421	0,669	0,653
349,800	9053126,951	6059849,105	0,694	0,669
356,400	9081727,822	6207987,865	0,731	0,684
363,000	8971986,128	6499226,187	0,775	0,724
369,600	9000199,666	6813417,706	0,822	0,757
376,200	9124035,298	7291410,497	0,869	0,799
382,800	8985925,835	7629145,531	0,910	0,849
389,400	8955623,221	7984318,290	0,943	0,892
396,000	8807099,084	8442865,345	0,963	0,959
402,600	8807682,073	8548846,537	0,970	0,971
409,200	8929972,044	8834651,948	0,963	0,989
415,800	8859974,026	8599737,832	0,943	0,971
422,400	8864485,049	8290339,195	0,911	0,935
429,000	8810480,068	8140827,149	0,871	0,924
435,600	8831637,353	7613484,567	0,827	0,862
442,200	8969641,200	7387991,276	0,783	0,824
448,800	8791019,269	7007442,376	0,743	0,797
455,400	8748196,087	6459299,102	0,710	0,738
462,000	8820610,808	6208929,572	0,689	0,704
468,600	8753875,195	5936782,976	0,679	0,678
475,200	8760364,261	5881131,724	0,683	0,671
481,800	8769351,278	6110271,765	0,699	0,697
488,400	8766812,078	6197533,136	0,726	0,707
495,000	8783144,114	6317334,246	0,762	0,719
501,600	8847495,797	6716939,605	0,802	0,759
508,200	8860443,702	7057593,272	0,844	0,797
514,800	8644549,407	7338907,558	0,882	0,849
521,400	8770479,587	7767402,887	0,915	0,886
528,000	8694243,989	7863743,544	0,938	0,904
534,600	8550425,489	8125602,165	0,949	0,950
541,200	8720729,023	8102473,777	0,949	0,929
547,800	8564327,911	8185020,636	0,936	0,956
554,400	8547104,978	7943232,486	0,913	0,929
561,000	8662162,617	7848653,917	0,881	0,906
567,600	8633392,801	7573009,484	0,844	0,877
574,200	8573438,658	7192360,511	0,806	0,839
580,800	8636389,450	6942695,126	0,769	0,804
587,400	8651427,221	6626863,512	0,737	0,766
594,000	8609020,168	6362946,471	0,713	0,739
600,600	8516906,686	6257149,840	0,700	0,735
607,200	8634747,886	6152752,267	0,698	0,713
613,800	8487828,800	6132875,723	0,707	0,723
620,400	8417388,592	6072489,215	0,726	0,721
627,000	8444034,045	6226477,951	0,754	0,737
633,600	8519769,579	6505513,732	0,788	0,764
640,200	8464830,293	6801036,645	0,824	0,803
646,800	8429145,723	6957549,003	0,859	0,825
653,400	8473378,469	7222059,263	0,890	0,852
