0,000	3354020,112	3071951,374	0,000	0,916
26,400	3435282,842	3354069,326	0,000	0,976
52,800	3429786,175	3637475,565	0,000	1,061
79,200	3445223,360	3478154,800	0,000	1,010
105,600	3432755,539	3518558,140	0,000	1,025
132,000	3513197,878	3445755,167	0,000	0,981
158,400	3492751,597	3425643,585	0,000	0,981
184,800	3553263,108	3532084,651	0,000	0,994
211,200	3421289,845	3570538,357	0,000	1,044
237,600	3549177,242	3379151,657	0,000	0,952
264,000	3368835,850	3433752,233	0,000	1,019
290,400	3358366,317	3455768,394	0,000	1,029
316,800	3473577,703	3474747,174	0,000	1,000
343,200	3359812,328	3392618,700	0,000	1,010
369,600	3567089,471	3435668,070	0,000	0,963
396,000	3455612,439	3449920,085	0,000	0,998
422,400	3405438,357	3382765,414	0,000	0,993
448,800	3482177,478	3441806,804	0,000	0,988
475,200	3391343,794	3429519,311	0,000	1,011
501,600	3415686,497	3568849,032	0,000	1,045
528,000	3421997,627	3429972,242	0,000	1,002
554,400	3473494,145	3508379,363	0,000	1,010
580,800	3390137,967	3483950,244	0,000	1,028
607,200	3435388,484	3607339,761	0,000	1,050
633,600	3405028,038	3485921,238	0,000	1,024
660,000	3372166,426	3423797,608	0,000	1,015
686,400	3516053,753	3411119,638	0,000	0,970
712,800	3528327,203	3460091,250	0,000	0,981
739,200	3387039,608	3487039,096	0,000	1,030
765,600	3468835,957	3435309,294	0,000	0,990
792,000	3536826,080	3451022,556	0,000	0,976
818,400	3384826,597	3455836,372	0,000	1,021
844,800	3501543,842	3473520,024	0,000	0,992
871,200	3466704,325	3560003,356	0,000	1,027
897,600	3441247,278	3374633,561	0,000	0,981
924,000	3394547,008	3411707,875	0,000	1,005
950,400	3510879,235	3379822,841	0,000	0,963
976,800	3539055,597	3481551,813	0,000	0,984
1003,200	3438946,139	3533939,846	0,000	1,028
1029,600	3654354,092	3417558,840	0,000	0,935
1056,000	3483578,289	3411012,390	0,000	0,979
1082,400	3482642,349	3500260,970	0,000	1,005
1108,800	3400812,550	3514009,802	0,000	1,033
1135,200	3383069,042	3471357,978	0,000	1,026
1161,600	3453785,424	3422591,703	0,000	0,991
1188,000	3521745,510	3533946,789	0,000	1,003
1214,400	3353240,104	3448212,883	0,000	1,028
1240,800	3404628,009	3470890,164	0,000	1,019
1267,200	3574859,646	3418936,026	0,000	0,956
1293,600	3440207,538	3464551,633	0,000	1,007
1320,000	3550648,587	3444783,480	0,000	0,970
1346,400	3433706,403	3443374,024	0,000	1,003
1372,800	3508472,385	3479300,134	0,000	0,992
1399,200	3368192,967	3414297,169	0,000	1,014
1425,600	3344856,541	3454975,248	0,000	1,033
1452,000	3397117,075	3410524,550	0,000	1,004
1478,400	3345812,083	3407555,182	0,000	1,018
1504,800	3314508,843	3494961,595	0,000	1,054
1531,200	3331988,037	3416558,732	0,000	1,025
1557,600	3437016,616	3395459,696	0,000	0,988
1584,000	3357197,107	3423654,935	0,000	1,020
1610,400	3364076,147	3507213,133	0,000	1,043
1636,800	3604050,148	3436006,678	0,000	0,953
1663,200	3526424,079	3469770,139	0,000	0,984
1689,600	3364126,564	3505538,441	0,000	1,042
1716,000	3314575,490	3597250,501	0,000	1,085
1742,400	3650920,322	3496885,058	0,000	0,958
1768,800	3439114,757	3487555,076	0,000	1,014
1795,200	3470304,504	3412073,345	0,000	0,983
1821,600	3430541,471	3419016,371	0,000	0,997
1848,000	3375190,645	3600052,000	0,000	1,067
1874,400	3414125,263	3456835,148	0,000	1,013
1900,800	3543026,384	3482860,095	0,000	0,983
1927,200	3419130,348	3425022,066	0,000	1,002
1953,600	3391351,242	3463516,775	0,000	1,021
1980,000	3296962,123	3509906,814	0,000	1,065
2006,400	3367587,436	3457271,590	0,000	1,027
2032,800	3360577,589	3516519,332	0,000	1,046
2059,200	3447665,158	3449263,293	0,000	1,000
2085,600	3404371,352	3498153,896	0,000	1,028
2112,000	3262374,431	3409485,528	0,000	1,045
2138,400	3284249,915	3471104,446	0,000	1,057
2164,800	3451805,140	3499963,226	0,000	1,014
2191,200	3540130,996	3441738,659	0,000	0,972
2217,600	3522039,722	3457145,127	0,000	0,982
2244,000	3369913,371	3407796,129	0,000	1,011
2270,400	3488435,856	3408504,661	0,000	0,977
2296,800	3410661,903	3401602,349	0,000	0,997
2323,200	3459052,599	3456292,109	0,000	0,999
2349,600	3590182,871	3502777,266	0,000	0,976
2376,000	3481049,898	3459685,248	0,000	0,994
2402,400	3474811,812	3475330,280	0,000	1,000
2428,800	3521746,507	3379451,694	0,000	0,960
2455,200	3397249,908	3456965,027	0,000	1,018
2481,600	3432187,395	3354730,019	0,000	0,977
2508,000	3464964,318	3400224,488	0,000	0,981
2534,400	3482442,795	3338890,685	0,000	0,959
2560,800	3496243,649	3331025,385	0,000	0,953
2587,200	3485453,569	3286255,036	0,000	0,943
2613,600	3530974,814	3420588,585	0,000	0,969
2640,000	3564897,758	3401216,265	0,000	0,954
2666,400	3512381,890	3397136,724	0,000	0,967
2692,800	3621784,433	3341013,328	0,000	0,922
2719,200	3477606,629	3403624,744	0,000	0,979
2745,600	3401226,386	3392656,119	0,000	0,997
2772,000	3434423,629	3357773,418	0,000	0,978
2798,400	3423488,532	3487028,383	0,000	1,019
2824,800	3462966,310	3418034,810	0,000	0,987
2851,200	3560858,304	3486569,481	0,000	0,979
2877,600	3465867,743	3389163,534	0,000	0,978
2904,000	3418123,760	3466524,235	0,000	1,014
2930,400	3418689,136	3363322,621	0,000	0,984
2956,800	3408314,062	3406718,861	0,000	1,000
2983,200	3466379,973	3419862,154	0,000	0,987
3009,600	3426813,299	3403565,378	0,000	0,993
3036,000	3346293,947	3428104,210	0,000	1,024
3062,400	3432871,039	3427829,321	0,000	0,999
3088,800	3673962,060	3409479,113	0,000	0,928
3115,200	3453188,590	3499975,645	0,000	1,014
3141,600	3445157,606	3509275,051	0,000	1,019
3168,000	3583511,339	3471297,956	0,000	0,969
3194,400	3398607,687	3436270,764	0,000	1,011
3220,800	3390009,940	3470815,351	0,000	1,024
3247,200	3446663,401	3468373,668	0,000	1,006
3273,600	3412475,037	3438137,484	0,000	1,008
3300,000	3364569,218	3670908,297	0,000	1,091
3326,400	3390404,546	3459385,098	0,000	1,020
3352,800	3402230,544	3460983,073	0,000	1,017
3379,200	3451418,889	3405166,418	0,000	0,987
3405,600	3495786,517	3556941,346	0,000	1,017
3432,000	3411732,768	3472585,398	0,000	1,018
3458,400	3392961,594	3527026,100	0,000	1,040
3484,800	3463231,120	3413012,870	0,000	0,985
3511,200	3450488,961	3462228,852	0,000	1,003
3537,600	3599533,112	3463947,781	0,000	0,962
3564,000	3509041,380	3538052,695	0,000	1,008
3590,400	3441399,624	3459887,556	0,000	1,005
3616,800	3459865,053	3524393,533	0,000	1,019
3643,200	3465818,519	3483241,479	0,000	1,005
3669,600	3456307,759	3499534,929	0,000	1,013
3696,000	3500657,463	3549593,355	0,000	1,014
