0,000	20534583,994	15057485,612	0,000	0,733
844,800	21149429,330	14877395,885	0,000	0,703
1689,600	4694775,206	4080497,360	0,000	0,869
2534,400	14698915,952	9975351,125	0,000	0,679
3379,200	19705966,846	14001478,114	0,000	0,711
4224,000	20443633,710	14988854,906	0,000	0,733
5068,800	20511682,315	15238243,569	0,000	0,743
5913,600	20270556,250	15522989,993	0,000	0,766
6758,400	20605953,253	15550319,839	0,000	0,755
7603,200	20577234,832	15934137,844	0,000	0,774
8448,000	20310741,079	15953648,917	0,000	0,785
9292,800	20296302,631	16155134,397	0,000	0,796
10137,600	20318467,656	15875534,276	0,000	0,781
10982,400	20384847,552	16236849,491	0,000	0,797
11827,200	20298804,054	16413752,339	0,000	0,809
12672,000	20417408,930	16237416,843	0,000	0,795
13516,800	20303267,464	16403311,753	0,000	0,808
14361,600	20297037,024	16538116,939	0,000	0,815
15206,400	20550053,639	16562476,308	0,000	0,806
16051,200	20170088,028	16618327,027	0,000	0,824
16896,000	20347102,745	16682297,992	0,000	0,820
17740,800	20350616,474	16747311,291	0,000	0,823
18585,600	20394553,705	16784496,162	0,000	0,823
19430,400	20296953,319	16805373,590	0,000	0,828
20275,200	20485645,404	16899912,896	0,000	0,825
21120,000	20421658,182	16814439,120	0,000	0,823
21964,800	20565568,368	16997199,959	0,000	0,826
22809,600	20689436,995	16882320,964	0,000	0,816
23654,400	20463663,849	16774754,340	0,000	0,820
24499,200	20428309,270	16832681,763	0,000	0,824
25344,000	20319010,642	16888062,139	0,000	0,831
26188,800	20338844,988	16814908,998	0,000	0,827
27033,600	20518122,030	16823601,029	0,000	0,820
27878,400	20547937,947	16904949,595	0,000	0,823
28723,200	20544702,911	16872526,400	0,000	0,821
29568,000	20613607,360	16887685,988	0,000	0,819
30412,800	20580780,044	17062423,801	0,000	0,829
31257,600	20565315,152	16913316,995	0,000	0,822
32102,400	20629306,752	17007185,382	0,000	0,824
32947,200	20707963,126	16981494,410	0,000	0,820
33792,000	20392906,596	16807389,146	0,000	0,824
34636,800	20714417,087	17075152,541	0,000	0,824
35481,600	20371981,018	16804560,693	0,000	0,825
36326,400	20597654,047	17002948,782	0,000	0,825
37171,200	20661477,086	16910997,120	0,000	0,818
38016,000	20647943,935	16888372,277	0,000	0,818
38860,800	20682425,237	17047877,533	0,000	0,824
39705,600	20589363,161	16869199,191	0,000	0,819
40550,400	20322310,411	16832073,568	0,000	0,828
41395,200	20255021,214	17091096,654	0,000	0,844
42240,000	20462652,989	16928631,147	0,000	0,827
43084,800	20368171,257	16918503,097	0,000	0,831
43929,600	20355492,398	16918458,559	0,000	0,831
44774,400	20264950,709	16816253,873	0,000	0,830
45619,200	20358232,751	16903936,473	0,000	0,830
46464,000	20656283,105	16844695,752	0,000	0,815
47308,800	20465736,494	16998308,520	0,000	0,831
48153,600	20385021,607	16844662,517	0,000	0,826
48998,400	20399239,579	16826238,415	0,000	0,825
49843,200	20236482,917	16948148,501	0,000	0,838
50688,000	20378489,236	16935384,967	0,000	0,831
51532,800	20304593,756	17000000,548	0,000	0,837
52377,600	20251846,311	16662789,385	0,000	0,823
53222,400	20354584,425	17020014,686	0,000	0,836
54067,200	20488127,736	16918829,245	0,000	0,826
54912,000	20499190,520	17004854,630	0,000	0,830
55756,800	20146546,978	16693692,939	0,000	0,829
56601,600	20245290,021	16951743,845	0,000	0,837
57446,400	20312915,227	16730931,489	0,000	0,824
58291,200	20172924,466	16709826,982	0,000	0,828
59136,000	20142048,088	16869395,470	0,000	0,838
59980,800	20431869,585	16961088,957	0,000	0,830
60825,600	20465786,341	16839795,048	0,000	0,823
61670,400	20307319,024	16741978,019	0,000	0,824
62515,200	20395305,292	16804153,102	0,000	0,824
63360,000	20067281,160	16660821,535	0,000	0,830
64204,800	20106888,707	16786268,965	0,000	0,835
65049,600	20318416,064	16626135,910	0,000	0,818
65894,400	20168657,912	16565762,469	0,000	0,821
66739,200	20056701,629	16374097,053	0,000	0,816
67584,000	20074188,075	16381329,888	0,000	0,816
68428,800	20489304,609	16657776,638	0,000	0,813
69273,600	20173050,810	16596553,261	0,000	0,823
70118,400	20201723,749	16442491,487	0,000	0,814
70963,200	20019104,507	16692377,526	0,000	0,834
71808,000	20042292,480	16717566,219	0,000	0,834
72652,800	20161644,212	16571763,395	0,000	0,822
73497,600	20088894,299	16584656,147	0,000	0,826
74342,400	20249866,092	16571261,508	0,000	0,818
75187,200	20112431,593	16417661,291	0,000	0,816
76032,000	19982889,296	16374024,471	0,000	0,819
76876,800	19896958,335	16285463,279	0,000	0,818
77721,600	20078526,781	16538738,229	0,000	0,824
78566,400	20014407,203	16258571,682	0,000	0,812
79411,200	20042241,929	16484096,228	0,000	0,822
80256,000	20007099,611	16425781,814	0,000	0,821
81100,800	19885168,763	16453029,895	0,000	0,827
81945,600	20199949,662	16246569,878	0,000	0,804
82790,400	19999593,692	16532360,423	0,000	0,827
83635,200	20015160,705	16519101,122	0,000	0,825
