0,000	1449353,933	1461528,102	0,000	1,008
6,600	2157594,323	2142288,413	0,000	0,993
13,200	2038033,329	2062543,761	0,000	1,012
19,800	2085599,789	2099781,025	0,000	1,007
26,400	2132832,655	2126764,776	0,000	0,997
33,000	2052539,917	2071101,499	0,000	1,009
39,600	1963797,681	1973606,211	0,000	1,005
46,200	1998955,734	1991640,273	0,000	0,996
52,800	1954004,150	1971478,332	0,000	1,009
59,400	1903565,915	1914826,837	0,000	1,006
66,000	1898640,642	1909971,419	0,000	1,006
72,600	1353661,854	1333219,543	0,000	0,985
79,200	1232777,183	1242984,857	0,000	1,008
85,800	1229664,814	1233295,261	0,000	1,003
92,400	1200556,939	1213142,495	0,000	1,010
99,000	1245510,050	1257417,861	0,000	1,010
105,600	1190371,726	1202272,141	0,000	1,010
112,200	1203464,837	1210520,136	0,000	1,006
118,800	1186026,700	1203472,416	0,000	1,015
125,400	1121507,031	1133781,798	0,000	1,011
132,000	1196019,696	1173782,925	0,000	0,981
138,600	1081205,919	1092673,619	0,000	1,011
145,200	1048941,535	1054517,372	0,000	1,005
151,800	1122380,635	1128636,020	0,000	1,006
158,400	1074817,870	1032122,145	0,000	0,960
165,000	1055841,299	1067683,863	0,000	1,011
171,600	1007432,854	1016591,966	0,000	1,009
178,200	1005340,390	1012447,032	0,000	1,007
184,800	992459,026	998568,543	0,000	1,006
191,400	990945,755	999843,848	0,000	1,009
198,000	956996,579	963101,475	0,000	1,006
204,600	1001133,265	1005769,542	0,000	1,005
211,200	963674,338	971835,154	0,000	1,008
217,800	936632,659	942352,101	0,000	1,006
224,400	912570,993	921284,848	0,000	1,010
231,000	938356,147	945574,670	0,000	1,008
237,600	878242,542	885318,545	0,000	1,008
244,200	875792,934	877367,810	0,000	1,002
250,800	846097,914	848173,017	0,000	1,002
257,400	850617,514	853669,734	0,000	1,004
264,000	870911,602	867293,687	0,000	0,996
270,600	795447,884	807772,821	0,000	1,015
277,200	837968,526	839027,338	0,000	1,001
283,800	944240,104	945280,140	0,000	1,001
290,400	835168,024	843532,645	0,000	1,010
297,000	758393,574	754298,475	0,000	0,995
303,600	784816,943	789538,491	0,000	1,006
310,200	727146,124	731185,425	0,000	1,006
316,800	767567,287	770188,445	0,000	1,003
323,400	724304,159	725331,012	0,000	1,001
330,000	716241,840	724882,822	0,000	1,012
336,600	698624,296	705235,002	0,000	1,009
343,200	666773,842	674476,385	0,000	1,012
349,800	680959,088	681985,922	0,000	1,002
356,400	593040,399	604876,119	0,000	1,020
363,000	635061,259	639720,411	0,000	1,007
369,600	628327,599	629871,403	0,000	1,002
376,200	674849,489	676910,260	0,000	1,003
382,800	563092,494	565367,335	0,000	1,004
389,400	561086,258	565599,111	0,000	1,008
396,000	596107,584	593960,111	0,000	0,996
402,600	576500,346	581083,127	0,000	1,008
409,200	530871,727	531898,147	0,000	1,002
415,800	486158,265	485635,402	0,000	0,999
422,400	494771,815	506262,258	0,000	1,023
429,000	494989,479	493957,464	0,000	0,998
435,600	500952,026	502502,588	0,000	1,003
442,200	476509,237	477557,718	0,000	1,002
448,800	431461,088	430419,066	0,000	0,998
455,400	438540,840	435474,323	0,000	0,993
462,000	459905,161	460004,127	0,000	1,000
468,600	399620,173	405725,289	0,000	1,015
475,200	431343,216	428762,885	0,000	0,994
481,800	378979,575	378980,545	0,000	1,000
488,400	312245,451	307835,109	0,000	0,986
495,000	348563,728	348046,760	0,000	0,999
501,600	346839,241	348926,695	0,000	1,006
508,200	349363,100	349783,794	0,000	1,001
514,800	330647,558	327968,430	0,000	0,992
521,400	320023,795	323101,881	0,000	1,010
528,000	293457,302	293476,102	0,000	1,000
534,600	300763,796	297720,246	0,000	0,990
541,200	285385,481	284369,171	0,000	0,996
547,800	249963,505	248865,319	0,000	0,996
554,400	234729,391	232148,071	0,000	0,989
561,000	232682,910	231141,533	0,000	0,993
567,600	221571,098	223114,667	0,000	1,007
574,200	222705,533	224250,180	0,000	1,007
580,800	206386,316	201709,409	0,000	0,977
587,400	183090,789	181109,315	0,000	0,989
594,000	181722,083	184335,328	0,000	1,014
600,600	158914,815	159067,654	0,000	1,001
607,200	147603,717	145979,250	0,000	0,989
613,800	140735,322	143484,861	0,000	1,020
620,400	140951,506	139383,665	0,000	0,989
627,000	114670,075	114667,112	0,000	1,000
633,600	115035,389	113504,329	0,000	0,987
640,200	97621,072	98677,319	0,000	1,011
646,800	96711,753	99266,615	0,000	1,026
653,400	76092,439	77121,027	0,000	1,014
660,000	81401,897	81933,128	0,000	1,007
666,600	75159,490	73103,436	0,000	0,973
673,200	88941,898	89434,613	0,000	1,006
679,800	63963,271	63446,394	0,000	0,992
686,400	51994,029	55175,732	0,000	1,061
693,000	69659,197	69346,143	0,000	0,996
699,600	63788,017	65292,006	0,000	1,024
706,200	73965,814	75007,890	0,000	1,014
712,800	73374,373	73446,745	0,000	1,001
719,400	67819,576	70408,551	0,000	1,038
726,000	77981,118	77984,731	0,000	1,000
732,600	62876,739	63935,569	0,000	1,017
739,200	66358,365	65301,704	0,000	0,984
745,800	70460,023	70447,039	0,000	1,000
752,400	64900,313	63908,124	0,000	0,985
759,000	71140,581	71667,673	0,000	1,007
765,600	64208,768	63698,651	0,000	0,992
772,200	71948,338	71967,117	0,000	1,000
778,800	79473,398	82073,381	0,000	1,033
785,400	78426,495	77879,063	0,000	0,993
792,000	64598,824	65657,804	0,000	1,016
798,600	65361,954	65876,844	0,000	1,008
805,200	77582,127	80016,290	0,000	1,031
811,800	60527,695	60991,730	0,000	1,008
818,400	63081,866	63585,744	0,000	1,008
825,000	80201,313	80714,375	0,000	1,006
831,600	69270,098	67731,600	0,000	0,978
838,200	69314,457	70346,603	0,000	1,015
844,800	60529,717	62595,130	0,000	1,034
851,400	68639,026	68134,525	0,000	0,993
858,000	73389,792	73389,792	0,000	1,000
864,600	70624,155	71135,160	0,000	1,007
871,200	64945,066	65970,552	0,000	1,016
877,800	66425,281	68014,838	0,000	1,024
884,400	64768,176	65295,709	0,000	1,008
891,000	69661,976	70708,452	0,000	1,015
897,600	58410,145	57376,386	0,000	0,982
904,200	74488,438	74992,472	0,000	1,007
910,800	73900,199	74404,380	0,000	1,007
917,400	72178,040	73207,763	0,000	1,014
924,000	71056,641	71571,396	0,000	1,007
930,600	61498,985	60956,668	0,000	0,991
937,200	63601,238	63608,756	0,000	1,000
943,800	62999,157	62999,157	0,000	1,000
950,400	68010,307	68010,307	0,000	1,000
957,000	69075,513	69605,266	0,000	1,008
963,600	62107,329	62613,637	0,000	1,008
970,200	72087,731	72595,523	0,000	1,007
976,800	70051,752	69549,116	0,000	0,993
983,400	64387,875	64387,875	0,000	1,000
990,000	63646,985	64161,123	0,000	1,008
996,600	66605,607	67108,264	0,000	1,008
1003,200	73538,426	74047,993	0,000	1,007
1009,800	79516,652	78997,629	0,000	0,993
1016,400	63110,981	64115,510	0,000	1,016
1023,000	60580,840	60580,840	0,000	1,000
1029,600	73983,283	72446,857	0,000	0,979
1036,200	71565,950	73153,571	0,000	1,022
