0,000	12525897,475	13482704,022	1,069	1,076
6,600	12506683,317	13463670,480	1,057	1,077
13,200	4362104,152	4455327,843	1,037	1,021
19,800	10914636,871	11284179,717	1,010	1,034
26,400	11317621,514	11362474,509	0,978	1,004
33,000	11789375,481	11550069,680	0,942	0,980
39,600	11790385,639	11235276,466	0,905	0,953
46,200	11804879,785	10861833,406	0,867	0,920
52,800	11985862,647	10424057,658	0,831	0,870
59,400	11875967,383	10113472,586	0,799	0,852
66,000	11608730,320	9368234,813	0,772	0,807
72,600	11597909,131	8980430,337	0,751	0,774
79,200	11589407,562	8694546,097	0,738	0,750
85,800	11875656,261	8801595,493	0,732	0,741
92,400	12081876,260	8902501,214	0,734	0,737
99,000	12229769,074	9045755,397	0,744	0,740
105,600	12278959,953	8966673,460	0,761	0,730
112,200	12383091,474	9205608,804	0,784	0,743
118,800	12235206,907	9491387,551	0,811	0,776
125,400	12169724,760	9739515,631	0,842	0,800
132,000	12129797,334	10107522,148	0,874	0,833
138,600	12172625,394	10599784,905	0,907	0,871
145,200	12100666,019	10961397,537	0,937	0,906
151,800	12170278,992	11441081,518	0,965	0,940
158,400	12346735,715	12023627,821	0,989	0,974
165,000	12333649,390	12140866,416	1,007	0,984
171,600	12278175,977	12530860,877	1,019	1,021
178,200	12070036,184	12410236,160	1,024	1,028
184,800	12024971,654	12239806,481	1,022	1,018
191,400	12217906,190	12512966,428	1,014	1,024
198,000	12130070,147	12321244,093	1,000	1,016
204,600	12056694,289	12122306,067	0,981	1,005
211,200	12181083,832	11862921,545	0,957	0,974
217,800	12322879,254	11789019,075	0,931	0,957
224,400	12423121,946	11418711,031	0,903	0,919
231,000	12355591,788	11010667,173	0,875	0,891
237,600	12245589,358	10532197,104	0,849	0,860
244,200	12155780,464	10087039,244	0,825	0,830
250,800	12283065,008	9813640,468	0,804	0,799
257,400	11989540,658	9495107,471	0,789	0,792
264,000	12140529,348	9375186,801	0,778	0,772
270,600	12203854,046	9421207,622	0,773	0,772
277,200	12146308,466	9369390,975	0,774	0,771
283,800	12343948,815	9423981,573	0,781	0,763
290,400	12384541,150	9710353,508	0,793	0,784
297,000	12244501,030	9759087,860	0,809	0,797
303,600	12340762,485	10090252,235	0,829	0,818
310,200	12435616,940	10387552,336	0,852	0,835
316,800	12348942,517	10504746,649	0,876	0,851
323,400	12543997,671	10789779,094	0,900	0,860
330,000	12248087,873	11053767,233	0,923	0,902
336,600	12228011,197	11276104,415	0,944	0,922
343,200	12283932,070	11651536,013	0,961	0,949
349,800	12298144,932	11849325,086	0,975	0,964
356,400	12252568,352	12145707,579	0,984	0,991
363,000	12445467,278	12187490,197	0,989	0,979
369,600	12369860,592	12356042,097	0,988	0,999
376,200	12353766,412	12233672,749	0,982	0,990
382,800	12338134,169	12052659,424	0,972	0,977
389,400	12526198,623	11986505,747	0,959	0,957
396,000	12425593,075	11791425,799	0,941	0,949
402,600	12348488,221	11788382,469	0,922	0,955
409,200	12472587,282	11207949,196	0,902	0,899
415,800	12406559,127	11068059,981	0,881	0,892
422,400	12451939,473	10815095,307	0,861	0,869
429,000	12404895,469	10701032,876	0,843	0,863
435,600	12607851,914	10574940,653	0,828	0,839
442,200	12521004,336	10100731,581	0,816	0,807
448,800	12440424,796	10207652,948	0,808	0,821
455,400	12444329,492	10186974,538	0,804	0,819
462,000	12565385,370	10037512,000	0,804	0,799
468,600	12515321,002	9940156,251	0,809	0,794
475,200	12466960,300	10142606,981	0,817	0,814
481,800	12569230,628	10364730,452	0,829	0,825
488,400	12475089,755	10295548,024	0,843	0,825
495,000	12532921,020	10563055,553	0,860	0,843
501,600	12503675,190	10855256,415	0,877	0,868
508,200	12539310,358	11015298,677	0,895	0,878
514,800	12446136,712	11055778,466	0,912	0,888
521,400	12412815,963	11435967,578	0,928	0,921
528,000	12506201,556	11546227,919	0,941	0,923
534,600	12370597,040	11572012,374	0,952	0,935
541,200	12155166,189	11637282,763	0,959	0,957
547,800	12311683,604	11686811,469	0,963	0,949
554,400	12224814,097	11868159,310	0,962	0,971
561,000	12327146,774	11840769,724	0,959	0,961
567,600	12334715,537	11792052,017	0,952	0,956
574,200	12303977,069	11762767,874	0,942	0,956
580,800	12362421,165	11871050,740	0,929	0,960
587,400	12416400,983	11427610,019	0,915	0,920
594,000	12284283,500	11475339,648	0,900	0,934
600,600	12401494,204	11380049,134	0,885	0,918
607,200	12424078,183	11334934,836	0,870	0,912
613,800	12461806,835	10785705,665	0,856	0,866
620,400	12506662,063	10806183,995	0,845	0,864
627,000	12328166,765	10754663,754	0,836	0,872
633,600	12221930,189	10432592,764	0,829	0,854
640,200	12255985,664	10352957,582	0,826	0,845
646,800	12331890,860	10191002,487	0,826	0,826
653,400	12449290,882	10296894,211	0,829	0,827
