2750,000	632856,803	603742,325	1,000	0,954
2754,000	1148953,648	1164680,482	1,000	1,014
2758,000	539899,661	543485,333	1,000	1,007
2762,000	539300,674	578774,203	1,000	1,073
2766,000	526661,844	554784,564	1,000	1,053
2770,000	558646,548	525541,568	1,000	0,941
2774,000	492665,875	561577,386	1,000	1,140
2778,000	546706,638	524591,506	1,000	0,960
2782,000	539104,190	562880,597	1,000	1,044
2786,000	521483,384	507584,024	1,000	0,973
2790,000	531147,241	521462,214	1,000	0,982
2794,000	520213,038	525348,408	1,000	1,010
2798,000	529630,128	551655,365	1,000	1,042
2802,000	517883,105	542544,205	1,000	1,048
2806,000	536286,874	529115,894	1,000	0,987
2810,000	536421,608	550334,561	1,000	1,026
2814,000	566158,257	545094,293	1,000	0,963
2818,000	522338,969	547893,713	1,000	1,049
2822,000	532085,403	529000,850	1,000	0,994
2826,000	531524,929	540733,253	1,000	1,017
2830,000	543650,263	559022,089	1,000	1,028
2834,000	543894,421	562401,226	1,000	1,034
2838,000	594874,144	556145,359	1,000	0,935
2842,000	562235,963	595097,243	1,000	1,058
2846,000	574041,254	563753,776	1,000	0,982
2850,000	559026,357	536480,840	1,000	0,960
2854,000	554506,571	582309,128	1,000	1,050
2858,000	560123,417	559100,361	1,000	0,998
2862,000	563129,491	535634,923	1,000	0,951
2866,000	592305,921	576867,887	1,000	0,974
2870,000	571742,295	566136,978	1,000	0,990
2874,000	579097,167	550014,754	1,000	0,950
2878,000	569458,002	525890,108	1,000	0,923
2882,000	571287,439	594510,505	1,000	1,041
2886,000	566679,614	553881,972	1,000	0,977
2890,000	597281,800	630065,706	1,000	1,055
2894,000	608511,729	562295,649	1,000	0,924
2898,000	595842,850	567857,062	1,000	0,953
2902,000	610268,982	624604,159	1,000	1,023
2906,000	598738,706	607453,225	1,000	1,015
2910,000	582924,827	619357,628	1,000	1,062
2914,000	617232,637	567895,140	1,000	0,920
2918,000	622932,995	622932,995	1,000	1,000
2922,000	626607,501	623012,212	1,000	0,994
2926,000	618827,150	608033,653	1,000	0,983
2930,000	607721,877	619497,448	1,000	1,019
2934,000	606023,573	617835,897	1,000	1,019
2938,000	633635,871	627992,151	1,000	0,991
2942,000	680066,120	595186,461	1,000	0,875
2946,000	579528,371	603696,812	1,000	1,042
