0,000	1214858,441	1428340,106	1,140	1,176
6,600	2040250,897	2333753,594	1,127	1,144
13,200	2130516,332	2273380,021	1,114	1,067
19,800	2112290,796	2321600,213	1,102	1,099
26,400	2094794,637	2261997,132	1,090	1,080
33,000	2030737,820	2222967,813	1,078	1,095
39,600	1998182,280	2201967,153	1,067	1,102
46,200	2009931,347	2145527,934	1,056	1,067
52,800	1987536,740	2118345,280	1,046	1,066
59,400	2026571,622	2088037,353	1,036	1,030
66,000	973780,533	985127,277	1,027	1,012
72,600	937628,071	925404,499	1,018	0,987
79,200	1537239,031	1588014,865	1,010	1,033
85,800	1558878,205	1657684,222	1,003	1,063
92,400	1660630,145	1669901,464	0,996	1,006
99,000	1636999,203	1652368,301	0,991	1,009
105,600	1637149,337	1595899,302	0,985	0,975
112,200	1608436,638	1594205,725	0,981	0,991
118,800	1656506,243	1611658,047	0,977	0,973
125,400	1640725,361	1619931,534	0,973	0,987
132,000	1624024,997	1623541,812	0,971	1,000
138,600	1559296,967	1563903,129	0,969	1,003
145,200	1620068,302	1572640,296	0,968	0,971
151,800	1624137,691	1532487,067	0,967	0,944
158,400	1595290,848	1504941,665	0,967	0,943
165,000	1598026,020	1519043,089	0,967	0,951
171,600	1620360,906	1486224,023	0,968	0,917
178,200	1629752,293	1492780,055	0,969	0,916
184,800	1538188,551	1512156,577	0,971	0,983
191,400	1569864,573	1509482,803	0,973	0,962
198,000	1597334,792	1542061,195	0,976	0,965
204,600	1567532,690	1469213,665	0,979	0,937
211,200	1555634,817	1514603,165	0,982	0,974
217,800	1553440,890	1541891,489	0,986	0,993
224,400	1500547,793	1494414,050	0,989	0,996
231,000	1568550,947	1474472,266	0,993	0,940
237,600	1531423,724	1537807,443	0,997	1,004
244,200	1495598,251	1501271,043	1,002	1,004
250,800	1546541,541	1526272,687	1,006	0,987
257,400	1551434,004	1522439,094	1,010	0,981
264,000	1520495,156	1588542,942	1,015	1,045
270,600	1576907,396	1563400,493	1,019	0,991
277,200	1585643,261	1562163,247	1,023	0,985
283,800	1540330,946	1550497,866	1,028	1,007
290,400	1532476,927	1553981,921	1,032	1,014
297,000	1452221,399	1547731,541	1,036	1,066
303,600	1448405,870	1582055,937	1,040	1,092
310,200	1519347,128	1514066,627	1,044	0,997
316,800	1526546,685	1634011,295	1,048	1,070
323,400	1548659,409	1543597,998	1,051	0,997
330,000	1518575,558	1562019,305	1,054	1,029
336,600	1473468,827	1586167,686	1,057	1,076
343,200	1457713,199	1535054,965	1,060	1,053
349,800	1483461,568	1525374,211	1,063	1,028
356,400	1439478,513	1559353,930	1,065	1,083
363,000	1451560,520	1527828,083	1,067	1,053
369,600	1476026,087	1487611,199	1,069	1,008
376,200	1492659,574	1551997,543	1,071	1,040
382,800	1461220,328	1555390,631	1,072	1,064
389,400	1453250,419	1459872,186	1,074	1,005
396,000	1471606,874	1492959,707	1,075	1,015
402,600	1455354,819	1557510,334	1,075	1,070
409,200	1449201,052	1589599,317	1,076	1,097
415,800	1449211,566	1555143,994	1,076	1,073
422,400	1420687,919	1478203,089	1,076	1,040
429,000	1447005,396	1539350,623	1,076	1,064
435,600	1491279,234	1511229,268	1,076	1,013
442,200	1352865,964	1458135,027	1,076	1,078
448,800	1426206,113	1491754,241	1,075	1,046
455,400	1415991,804	1487487,905	1,075	1,050
462,000	1407711,938	1468652,445	1,074	1,043
468,600	1360710,904	1499026,824	1,073	1,102
475,200	1450178,092	1452586,571	1,072	1,002
481,800	1448565,645	1427614,079	1,070	0,986
488,400	1424809,266	1445606,029	1,069	1,015
495,000	1399652,442	1398102,024	1,068	0,999
501,600	1359236,478	1468380,508	1,066	1,080
508,200	1320567,471	1389342,550	1,065	1,052
514,800	1292297,976	1303239,042	1,063	1,008
521,400	1292265,934	1317742,804	1,062	1,020
528,000	1266984,761	1319703,337	1,060	1,042
534,600	1285012,342	1284020,311	1,059	0,999
541,200	1258785,317	1318145,669	1,057	1,047
547,800	1270438,190	1349288,680	1,056	1,062
554,400	1323207,062	1286344,855	1,054	0,972
561,000	1263184,691	1322993,744	1,053	1,047
567,600	1253799,174	1251827,201	1,052	0,998
574,200	1292026,577	1343866,682	1,050	1,040
580,800	1313525,734	1323764,014	1,049	1,008
587,400	1245212,860	1270311,501	1,048	1,020
594,000	1218730,006	1232083,184	1,047	1,011
600,600	1237160,727	1243740,062	1,045	1,005
607,200	1264557,020	1246069,675	1,044	0,985
613,800	1275489,546	1218537,216	1,043	0,955
620,400	1323215,595	1273490,844	1,043	0,962
627,000	1263857,405	1281280,831	1,042	1,014
633,600	1326771,690	1349882,750	1,041	1,017
640,200	1278333,553	1253197,063	1,040	0,980
646,800	1277822,239	1303873,883	1,040	1,020
653,400	1306888,962	1346614,127	1,039	1,030
