0,000	88914380,333	97656839,548	1,020	1,098
6,600	90154092,210	97744016,160	1,020	1,084
13,200	90073892,003	97424317,514	1,020	1,082
19,800	23184767,873	22544329,335	1,019	0,972
26,400	70694848,577	70846480,844	1,019	1,002
33,000	87227080,245	88589664,953	1,019	1,016
39,600	88319868,518	88109039,691	1,019	0,998
46,200	87555941,952	86710571,632	1,019	0,990
52,800	88306819,654	86378536,363	1,019	0,978
59,400	88494584,574	86695753,256	1,019	0,980
66,000	88783222,912	87426840,314	1,018	0,985
72,600	89200140,567	88909282,701	1,018	0,997
79,200	89344798,114	90483032,501	1,018	1,013
85,800	89211306,090	91299230,525	1,018	1,023
92,400	88849834,516	92730297,107	1,018	1,044
99,000	89103740,666	93096568,898	1,018	1,045
105,600	89139613,617	93160032,652	1,018	1,045
112,200	89029461,313	93527632,326	1,017	1,051
118,800	89041102,622	93336327,177	1,017	1,048
125,400	89024502,195	92545185,383	1,017	1,040
132,000	89341449,006	91746077,672	1,017	1,027
138,600	89190063,385	91351114,262	1,017	1,024
145,200	89460181,085	90948211,004	1,017	1,017
151,800	89255117,550	90644730,473	1,017	1,016
158,400	89071345,165	89832130,902	1,016	1,009
165,000	89290653,611	90318610,212	1,016	1,012
171,600	89440997,947	89719899,833	1,016	1,003
178,200	88986244,276	89429166,373	1,016	1,005
184,800	89104238,680	89618538,137	1,016	1,006
191,400	89159372,724	89813643,046	1,016	1,007
198,000	89281350,331	90521385,312	1,016	1,014
204,600	89276987,631	89703781,197	1,015	1,005
211,200	88746940,164	90134231,641	1,015	1,016
217,800	88700543,808	89780236,180	1,015	1,012
224,400	89115170,809	90040574,813	1,015	1,010
231,000	89158451,724	90893666,096	1,015	1,019
237,600	89099426,076	91240561,541	1,015	1,024
244,200	89394506,885	91541626,382	1,015	1,024
250,800	88977850,358	91238304,865	1,014	1,025
257,400	88920218,738	91389047,516	1,014	1,028
264,000	89076883,290	91046187,032	1,014	1,022
270,600	89161033,562	90877960,777	1,014	1,019
277,200	89197660,267	90355064,045	1,014	1,013
283,800	88991394,616	89692220,092	1,014	1,008
290,400	89439365,367	89978997,418	1,014	1,006
297,000	88943586,881	89400648,767	1,014	1,005
303,600	89310657,469	89870409,339	1,013	1,006
310,200	89115707,094	89593734,385	1,013	1,005
316,800	88724512,899	89591309,245	1,013	1,010
323,400	89093682,255	90143668,580	1,013	1,012
330,000	88966223,076	90061852,032	1,013	1,012
336,600	89017870,757	90185157,436	1,013	1,013
343,200	88859431,546	89914920,664	1,013	1,012
349,800	88817285,178	90497047,125	1,012	1,019
356,400	88583162,315	89532315,026	1,012	1,011
363,000	89073602,157	90315284,169	1,012	1,014
369,600	89242790,536	90358158,873	1,012	1,012
376,200	88590268,396	90272495,796	1,012	1,019
382,800	88327375,758	89833652,749	1,012	1,017
389,400	88468900,306	89894751,911	1,012	1,016
396,000	88867335,811	89359588,073	1,012	1,006
402,600	88810537,458	89514424,825	1,011	1,008
409,200	88415297,425	89146693,011	1,011	1,008
415,800	88456256,343	89304473,932	1,011	1,010
422,400	88463747,116	89109727,474	1,011	1,007
429,000	88195737,292	88570531,801	1,011	1,004
435,600	88030590,763	88867545,745	1,011	1,010
442,200	88093816,100	88847707,847	1,011	1,009
448,800	87974726,663	88959975,848	1,010	1,011
455,400	87793690,989	89131366,285	1,010	1,015
462,000	87693679,495	88477631,651	1,010	1,009
468,600	88101699,630	88637876,450	1,010	1,006
475,200	88242237,410	89267221,248	1,010	1,012
481,800	88205683,754	89128301,261	1,010	1,010
488,400	88426598,095	89283486,121	1,010	1,010
495,000	87968081,831	89351063,743	1,010	1,016
501,600	88112588,572	89122013,481	1,009	1,011
508,200	88015848,694	88606877,098	1,009	1,007
514,800	87891122,307	89100036,297	1,009	1,014
521,400	87696338,230	88948586,736	1,009	1,014
528,000	88208888,778	89210189,492	1,009	1,011
534,600	88185965,776	89120588,367	1,009	1,011
541,200	88370864,706	88862652,267	1,009	1,006
547,800	87919798,938	88746777,387	1,009	1,009
554,400	87888283,021	88601765,862	1,008	1,008
561,000	87847040,823	88744855,532	1,008	1,010
567,600	88031343,824	89002558,899	1,008	1,011
574,200	88395620,770	88460360,798	1,008	1,001
580,800	88119631,666	88733041,412	1,008	1,007
587,400	88110305,875	88986790,052	1,008	1,010
594,000	87842725,905	88565179,857	1,008	1,008
600,600	87605184,754	88664712,858	1,007	1,012
607,200	87667807,561	88474030,738	1,007	1,009
613,800	87642642,845	88661930,576	1,007	1,012
620,400	87651326,572	87903728,277	1,007	1,003
627,000	87998742,169	88306513,116	1,007	1,003
633,600	87986759,545	88352323,415	1,007	1,004
640,200	87529879,343	88123295,722	1,007	1,007
646,800	87354934,402	88034026,600	1,007	1,008
653,400	87536891,922	88118668,987	1,006	1,007
