0,000	10960036,588	12065518,213	1,107	1,101
6,600	11276565,558	12471051,368	1,020	1,106
13,200	4216067,694	4254913,262	1,067	1,009
19,800	12250862,047	13340556,828	1,090	1,089
26,400	12587533,518	13663750,816	1,098	1,085
33,000	12813233,259	13878427,770	1,100	1,083
39,600	12361533,889	13453008,933	1,100	1,088
46,200	12834998,403	14068533,266	1,100	1,096
52,800	12636713,466	13918940,879	1,100	1,101
59,400	12505784,423	13677923,003	1,100	1,094
66,000	12386515,107	13498528,582	1,100	1,090
72,600	13132565,210	14312371,463	1,100	1,090
79,200	13038006,637	14477036,399	1,100	1,110
85,800	13036586,423	14137577,982	1,100	1,084
92,400	12479959,139	13822500,134	1,100	1,108
99,000	12365406,587	13630948,778	1,100	1,102
105,600	12271222,119	13302338,771	1,100	1,084
112,200	12152531,914	13331285,431	1,100	1,097
118,800	12068451,627	13254584,591	1,100	1,098
125,400	11851790,835	13180401,263	1,100	1,112
132,000	11831223,831	13244762,966	1,100	1,119
138,600	11899622,056	13293155,525	1,100	1,117
145,200	12085454,281	12963457,170	1,100	1,073
151,800	12125963,329	13179944,437	1,100	1,087
158,400	12177299,116	13227281,594	1,100	1,086
165,000	12138102,117	13133971,381	1,100	1,082
171,600	11919210,374	13205678,242	1,100	1,108
178,200	12079683,153	13500982,547	1,100	1,118
184,800	11923864,446	13051381,225	1,100	1,095
191,400	11972555,951	13096192,551	1,100	1,094
198,000	12012786,190	12958625,672	1,100	1,079
204,600	11830420,423	13005164,288	1,100	1,099
211,200	12064752,506	13045957,724	1,100	1,081
217,800	12007282,701	13111820,776	1,100	1,092
224,400	11788850,862	12981165,031	1,100	1,101
231,000	11844070,761	13043357,499	1,100	1,101
237,600	11815845,291	13089946,380	1,100	1,108
244,200	11731968,016	13058717,280	1,100	1,113
250,800	11979832,598	13139995,209	1,100	1,097
257,400	11876229,351	12855996,207	1,100	1,082
264,000	11630124,305	12824511,569	1,100	1,103
270,600	12059872,591	13165964,070	1,100	1,092
277,200	11837418,916	12982693,427	1,100	1,097
283,800	11692239,940	12797197,465	1,100	1,095
290,400	11578931,252	12688484,166	1,100	1,096
297,000	11757986,405	12823526,591	1,100	1,091
303,600	11567064,346	12755185,990	1,100	1,103
310,200	11665493,933	12692129,114	1,100	1,088
316,800	11514292,386	12699328,907	1,100	1,103
323,400	11501240,402	12673555,729	1,100	1,102
330,000	11435250,508	12562610,671	1,100	1,099
336,600	11389724,287	12404881,210	1,100	1,089
343,200	11330721,017	12588020,391	1,100	1,111
349,800	11460484,281	12681420,713	1,100	1,107
356,400	11223221,190	12412984,164	1,100	1,106
363,000	11585726,796	12670361,298	1,100	1,094
369,600	11419810,903	12492880,137	1,100	1,094
376,200	11347562,160	12546590,417	1,100	1,106
382,800	11410216,759	12527591,666	1,100	1,098
389,400	11529967,307	12798867,659	1,100	1,110
396,000	11566636,445	12747690,380	1,100	1,102
402,600	12123286,485	13167909,175	1,100	1,086
409,200	12182025,562	13376435,764	1,100	1,098
415,800	12086680,093	13323554,283	1,100	1,102
422,400	12038486,997	13346802,378	1,100	1,109
429,000	12171184,914	13518676,827	1,100	1,111
435,600	12351595,583	13340575,827	1,100	1,080
442,200	12036179,210	13135890,144	1,100	1,091
448,800	12035934,044	13048247,578	1,100	1,084
455,400	11549358,390	12469244,047	1,100	1,080
462,000	11377744,732	12427934,220	1,100	1,092
468,600	11614614,476	12615699,470	1,100	1,086
475,200	11356619,399	12315551,996	1,100	1,084
481,800	11381433,544	12345983,694	1,100	1,085
488,400	11342234,468	12341500,134	1,100	1,088
495,000	11218965,093	12221584,261	1,100	1,089
501,600	11293950,839	12472805,129	1,100	1,104
508,200	11236319,127	12412668,896	1,100	1,105
514,800	11217895,624	12186953,976	1,100	1,086
521,400	11077570,819	12474580,658	1,100	1,126
528,000	10996015,079	12036299,714	1,100	1,095
534,600	11006341,981	12013897,038	1,100	1,092
541,200	11057078,741	12130496,071	1,100	1,097
547,800	11124040,551	12116008,986	1,100	1,089
554,400	11307326,517	12348102,433	1,100	1,092
561,000	11101474,036	12062738,718	1,100	1,087
567,600	10760633,542	11652387,443	1,100	1,083
574,200	10629211,799	11586229,589	1,100	1,090
580,800	10763603,131	11866040,214	1,100	1,102
587,400	10793862,745	11714116,599	1,100	1,085
594,000	10938073,911	12056391,689	1,100	1,102
600,600	10946525,078	11912831,759	1,100	1,088
607,200	10801193,986	11920456,754	1,100	1,104
613,800	10742314,386	11801870,668	1,100	1,099
620,400	10645266,239	11792672,286	1,100	1,108
627,000	10525010,873	11662474,846	1,100	1,108
633,600	10729068,124	11698121,698	1,100	1,090
640,200	10662754,224	11792114,556	1,100	1,106
646,800	10847756,040	11965147,530	1,100	1,103
653,400	10714945,324	11867535,408	1,100	1,108
