0,000	131019471,859	144245837,334	0,000	1,101
1372,800	136182441,895	150661645,501	0,000	1,106
2745,600	133654287,836	148343617,979	0,000	1,110
4118,400	133986117,291	148972827,814	0,000	1,112
5491,200	134580539,970	149151313,190	0,000	1,108
6864,000	134582398,983	149971070,330	0,000	1,114
8236,800	135179046,567	149699264,527	0,000	1,107
9609,600	133574001,138	149342461,507	0,000	1,118
10982,400	133886414,420	150585189,015	0,000	1,125
12355,200	134246360,622	149596868,626	0,000	1,114
13728,000	134388136,127	150099931,906	0,000	1,117
15100,800	134370793,396	150299970,536	0,000	1,119
16473,600	133763231,383	150054501,611	0,000	1,122
17846,400	134103596,222	150285389,734	0,000	1,121
19219,200	134052486,920	150429171,653	0,000	1,122
20592,000	134623463,805	150261098,950	0,000	1,116
21964,800	132970754,019	150310444,669	0,000	1,130
23337,600	134277825,564	150631550,956	0,000	1,122
24710,400	133522238,276	149989084,114	0,000	1,123
26083,200	133608829,745	150301010,795	0,000	1,125
27456,000	134109930,476	149957049,507	0,000	1,118
28828,800	134052922,160	149955181,014	0,000	1,119
30201,600	133218774,794	150218235,656	0,000	1,128
31574,400	132570172,209	148789228,931	0,000	1,122
32947,200	132042954,927	145276927,580	0,000	1,100
34320,000	131228414,722	143380636,728	0,000	1,093
35692,800	127831883,446	138209420,052	0,000	1,081
37065,600	125913530,036	136270827,970	0,000	1,082
38438,400	125563687,218	135856334,560	0,000	1,082
39811,200	125367354,663	135485924,707	0,000	1,081
41184,000	125969220,867	136064277,782	0,000	1,080
42556,800	125249952,894	136441340,726	0,000	1,089
43929,600	126207001,544	136578652,506	0,000	1,082
45302,400	126487456,959	136764305,677	0,000	1,081
46675,200	127877715,981	136959197,356	0,000	1,071
48048,000	127747656,879	137927061,258	0,000	1,080
49420,800	128753760,127	137799437,947	0,000	1,070
50793,600	128577967,999	138097023,995	0,000	1,074
52166,400	128851089,920	138461753,130	0,000	1,075
53539,200	129277454,637	137968287,258	0,000	1,067
54912,000	129818112,104	138470751,697	0,000	1,067
56284,800	129157002,144	138202578,640	0,000	1,070
57657,600	129820038,049	138709739,049	0,000	1,068
59030,400	130262306,907	138894673,645	0,000	1,066
60403,200	130485208,576	139206300,770	0,000	1,067
61776,000	130652061,225	139428826,331	0,000	1,067
63148,800	130729905,782	140202008,556	0,000	1,072
64521,600	130843693,214	140219790,869	0,000	1,072
65894,400	130966572,617	139668288,317	0,000	1,066
67267,200	131543058,480	139681251,935	0,000	1,062
68640,000	131219320,396	140078735,176	0,000	1,068
70012,800	131818866,622	140523600,956	0,000	1,066
71385,600	131761302,082	140230350,751	0,000	1,064
72758,400	132127753,596	140382145,225	0,000	1,062
74131,200	131719494,338	140970188,907	0,000	1,070
75504,000	131822968,257	140586427,892	0,000	1,066
76876,800	132082183,834	140910198,088	0,000	1,067
78249,600	131559106,737	140622522,727	0,000	1,069
79622,400	132931778,055	141231134,322	0,000	1,062
80995,200	132046125,525	140822804,812	0,000	1,066
82368,000	132771056,897	141300688,508	0,000	1,064
83740,800	132489806,562	140940340,233	0,000	1,064
85113,600	132852356,472	141264947,950	0,000	1,063
86486,400	133297425,150	141678413,514	0,000	1,063
87859,200	132291884,820	141324108,954	0,000	1,068
89232,000	132831590,841	141724339,574	0,000	1,067
90604,800	133203250,197	141558507,857	0,000	1,063
91977,600	133625005,681	141466850,800	0,000	1,059
93350,400	133226806,886	141527527,960	0,000	1,062
94723,200	132742830,491	141528574,408	0,000	1,066
96096,000	133353638,662	141934489,540	0,000	1,064
97468,800	133497100,779	141895242,768	0,000	1,063
98841,600	133135951,673	141713887,445	0,000	1,064
100214,400	133467779,922	141569489,807	0,000	1,061
101587,200	133795253,997	141744768,286	0,000	1,059
102960,000	133334468,798	141987446,766	0,000	1,065
104332,800	133611864,020	141857628,362	0,000	1,062
105705,600	132875840,352	141788026,485	0,000	1,067
107078,400	133093478,939	141998055,042	0,000	1,067
108451,200	133507865,977	141479148,088	0,000	1,060
109824,000	133616264,070	142240162,879	0,000	1,065
111196,800	134334925,005	142195442,721	0,000	1,059
112569,600	134045679,571	142314479,591	0,000	1,062
113942,400	133821439,702	141939909,223	0,000	1,061
115315,200	134125039,366	141839428,021	0,000	1,058
116688,000	133804600,560	141983203,872	0,000	1,061
118060,800	133859318,346	141948121,180	0,000	1,060
119433,600	134193140,528	141975141,814	0,000	1,058
120806,400	133378517,591	141991559,110	0,000	1,065
122179,200	134583732,356	141745260,854	0,000	1,053
123552,000	133995856,566	141992877,466	0,000	1,060
124924,800	134717035,668	142587915,363	0,000	1,058
126297,600	134377195,929	142699151,073	0,000	1,062
127670,400	134207312,945	142286882,079	0,000	1,060
129043,200	134621841,428	142466706,432	0,000	1,058
130416,000	134314903,368	142605850,628	0,000	1,062
131788,800	134858647,963	142648181,319	0,000	1,058
133161,600	134681698,066	142643993,081	0,000	1,059
134534,400	134527010,038	142674072,697	0,000	1,061
135907,200	134562213,334	142462852,534	0,000	1,059
