0,000	140042296,850	147812254,264	0,000	1,055
1478,400	146914403,583	150353247,137	0,000	1,023
2956,800	145380440,190	150188825,964	0,000	1,033
4435,200	142190920,605	145819489,273	0,000	1,026
5913,600	142485811,615	146155124,915	0,000	1,026
7392,000	142555385,930	145105848,607	0,000	1,018
8870,400	140372455,681	144795192,099	0,000	1,032
10348,800	139101882,162	142778881,383	0,000	1,026
11827,200	137895385,560	138478025,836	0,000	1,004
13305,600	132759898,011	133340832,457	0,000	1,004
14784,000	131367005,526	133503024,210	0,000	1,016
16262,400	132617858,976	134195525,619	0,000	1,012
17740,800	133894303,407	135139850,101	0,000	1,009
19219,200	135087812,379	136774580,676	0,000	1,012
20697,600	136192122,680	136596671,288	0,000	1,003
22176,000	136952707,617	137938641,460	0,000	1,007
23654,400	137006493,343	138145328,021	0,000	1,008
25132,800	137758668,833	138544895,880	0,000	1,006
26611,200	138115519,844	138987123,735	0,000	1,006
28089,600	138485596,068	139598713,671	0,000	1,008
29568,000	138969233,239	139985226,939	0,000	1,007
31046,400	138654656,885	140009078,041	0,000	1,010
32524,800	139159092,102	139678785,722	0,000	1,004
34003,200	139513932,948	140096846,147	0,000	1,004
35481,600	140600507,207	140326338,672	0,000	0,998
36960,000	139662475,302	140438031,433	0,000	1,006
38438,400	140098759,407	140818478,854	0,000	1,005
39916,800	140070529,942	140988168,260	0,000	1,007
41395,200	140750400,709	140693316,714	0,000	1,000
42873,600	140407771,146	141451149,881	0,000	1,007
44352,000	140047007,262	141305597,247	0,000	1,009
45830,400	140574874,435	141510520,198	0,000	1,007
47308,800	140770524,959	141050518,601	0,000	1,002
48787,200	141284113,735	141307048,067	0,000	1,000
50265,600	140698969,849	141522051,289	0,000	1,006
51744,000	141449895,570	141276012,348	0,000	0,999
53222,400	141289166,733	141851862,474	0,000	1,004
54700,800	141969090,248	142050113,504	0,000	1,001
56179,200	140573206,005	141995812,796	0,000	1,010
57657,600	141386843,984	141906664,649	0,000	1,004
59136,000	141372724,711	141741792,948	0,000	1,003
60614,400	141224137,577	142163281,185	0,000	1,007
62092,800	141308883,726	141962703,770	0,000	1,005
63571,200	141778450,927	142627815,047	0,000	1,006
65049,600	141885632,124	142394368,864	0,000	1,004
66528,000	141885546,379	142153976,397	0,000	1,002
68006,400	141619718,714	142417205,112	0,000	1,006
69484,800	142235649,434	142687504,847	0,000	1,003
70963,200	142600082,574	142535098,736	0,000	1,000
72441,600	142816368,224	142850790,211	0,000	1,000
73920,000	142576780,450	142683409,271	0,000	1,001
75398,400	142267515,601	143018007,757	0,000	1,005
76876,800	143423489,957	142928941,901	0,000	0,997
78355,200	142430708,738	142783391,879	0,000	1,002
79833,600	142576239,968	142858958,293	0,000	1,002
81312,000	142185696,018	142864940,611	0,000	1,005
82790,400	142420037,318	142906196,382	0,000	1,003
84268,800	142802296,846	142911131,644	0,000	1,001
85747,200	143344817,856	143460462,435	0,000	1,001
87225,600	143130266,833	142691729,038	0,000	0,997
88704,000	143086566,598	142831428,693	0,000	0,998
90182,400	143348585,405	143359922,406	0,000	1,000
91660,800	143238663,873	142780859,799	0,000	0,997
93139,200	143071224,496	143073748,588	0,000	1,000
94617,600	143274013,180	143671288,268	0,000	1,003
96096,000	143805223,167	143257767,618	0,000	0,996
97574,400	143277733,293	143455099,333	0,000	1,001
99052,800	144393909,379	143967006,958	0,000	0,997
100531,200	144209603,254	143090277,401	0,000	0,992
102009,600	144052664,497	143936983,218	0,000	0,999
103488,000	144106234,275	143999062,319	0,000	0,999
104966,400	144603848,502	143346381,565	0,000	0,991
106444,800	145054601,977	143485689,075	0,000	0,989
107923,200	144444037,730	143864051,869	0,000	0,996
109401,600	145181910,990	143756433,625	0,000	0,990
110880,000	144893675,827	143784454,787	0,000	0,992
112358,400	145612450,367	143890614,158	0,000	0,988
113836,800	145442319,002	144473718,185	0,000	0,993
115315,200	145782538,769	144274998,551	0,000	0,990
116793,600	145907849,365	144881478,059	0,000	0,993
118272,000	145996924,804	143996950,824	0,000	0,986
119750,400	146447885,355	144897746,921	0,000	0,989
121228,800	146524201,637	144426642,037	0,000	0,986
122707,200	146403069,787	144575152,480	0,000	0,988
124185,600	146517765,512	144131484,370	0,000	0,984
125664,000	146976896,883	144756247,614	0,000	0,985
127142,400	147415465,211	144416739,199	0,000	0,980
128620,800	148010827,633	144759067,345	0,000	0,978
130099,200	147258460,730	144572423,395	0,000	0,982
131577,600	147591271,253	144401112,906	0,000	0,978
133056,000	148338547,210	144893994,547	0,000	0,977
134534,400	147567400,304	144954830,963	0,000	0,982
136012,800	148651400,922	144535912,594	0,000	0,972
137491,200	148714914,596	145510099,455	0,000	0,978
138969,600	148189606,434	144959512,745	0,000	0,978
140448,000	148673222,544	145476589,355	0,000	0,978
141926,400	148529202,175	144452028,817	0,000	0,973
143404,800	148832583,471	145014192,163	0,000	0,974
144883,200	148653392,558	144920471,963	0,000	0,975
146361,600	148019353,995	145329138,459	0,000	0,982
