0,000	38702928,450	37457948,864	0,000	0,968
211,200	40104482,690	39236733,805	0,000	0,978
422,400	40669284,003	40077281,314	0,000	0,985
633,600	40372602,574	40220401,481	0,000	0,996
844,800	36768880,912	35149020,467	0,000	0,956
1056,000	37800161,094	36828232,089	0,000	0,974
1267,200	37383505,278	37032560,274	0,000	0,991
1478,400	37179474,425	36827060,457	0,000	0,991
1689,600	37525710,744	37055749,161	0,000	0,987
1900,800	37409773,192	36990106,345	0,000	0,989
2112,000	37262409,186	36945766,617	0,000	0,992
2323,200	37413190,095	36748862,772	0,000	0,982
2534,400	37108902,396	36937183,250	0,000	0,995
2745,600	37217554,934	36655728,858	0,000	0,985
2956,800	37277206,986	36872498,989	0,000	0,989
3168,000	37005475,428	36871082,542	0,000	0,996
3379,200	36955601,586	36381997,207	0,000	0,984
3590,400	36985435,451	36697777,776	0,000	0,992
3801,600	37082915,907	36611948,463	0,000	0,987
4012,800	37140026,307	36854291,808	0,000	0,992
4224,000	37054072,409	36954451,478	0,000	0,997
4435,200	37006904,538	36449371,705	0,000	0,985
4646,400	36743740,987	37034494,499	0,000	1,008
4857,600	36785467,485	36862398,393	0,000	1,002
5068,800	36837612,901	36495203,872	0,000	0,991
5280,000	37014089,818	36737601,271	0,000	0,993
5491,200	36567403,988	36806725,752	0,000	1,007
5702,400	37035735,415	36798719,246	0,000	0,994
5913,600	36953894,670	36692098,459	0,000	0,993
6124,800	36555408,117	36910807,548	0,000	1,010
6336,000	36675542,943	36636395,315	0,000	0,999
6547,200	36562225,999	36819379,734	0,000	1,007
6758,400	36799339,283	36798408,230	0,000	1,000
6969,600	36837676,025	37004782,639	0,000	1,005
7180,800	37198076,913	36944518,305	0,000	0,993
7392,000	36810785,903	36752825,226	0,000	0,998
7603,200	36678306,267	36821026,073	0,000	1,004
7814,400	36554574,799	36929525,573	0,000	1,010
8025,600	37185406,294	37052637,131	0,000	0,996
8236,800	36799608,035	37026269,153	0,000	1,006
8448,000	37076097,852	37063840,971	0,000	1,000
8659,200	37178307,147	37094925,566	0,000	0,998
8870,400	36804617,620	36647502,649	0,000	0,996
9081,600	36677686,055	36284395,693	0,000	0,989
9292,800	36887642,092	36688144,918	0,000	0,995
9504,000	36837550,837	36700187,037	0,000	0,996
9715,200	36991211,826	36625903,769	0,000	0,990
9926,400	36788961,694	36878538,850	0,000	1,002
10137,600	36970466,415	37103205,023	0,000	1,004
10348,800	36613366,524	36931580,628	0,000	1,009
10560,000	36915418,204	36713701,317	0,000	0,995
10771,200	36644390,369	37149914,880	0,000	1,014
10982,400	36810890,292	36705197,570	0,000	0,997
11193,600	37254930,597	37266209,577	0,000	1,000
11404,800	37085586,061	37300480,385	0,000	1,006
11616,000	37071244,173	37112347,353	0,000	1,001
11827,200	36790027,950	36994095,775	0,000	1,006
12038,400	37021368,008	37533462,423	0,000	1,014
12249,600	37246566,460	37824922,787	0,000	1,016
12460,800	37539992,722	37637151,056	0,000	1,003
12672,000	37469683,205	37655409,647	0,000	1,005
12883,200	37228840,285	37608945,977	0,000	1,010
13094,400	37494479,985	38029570,382	0,000	1,014
13305,600	37169287,128	37852072,652	0,000	1,018
13516,800	37300979,136	37907541,174	0,000	1,016
13728,000	37398519,697	37788183,871	0,000	1,010
13939,200	37337499,329	37972337,579	0,000	1,017
14150,400	37450282,803	37910141,260	0,000	1,012
14361,600	37117287,086	37995136,726	0,000	1,024
14572,800	37308225,896	37868020,785	0,000	1,015
14784,000	37430401,354	38243537,856	0,000	1,022
14995,200	37315543,967	38123666,988	0,000	1,022
15206,400	37707607,002	38141322,239	0,000	1,012
15417,600	37762675,067	38373452,922	0,000	1,016
15628,800	37683874,858	38185264,991	0,000	1,013
15840,000	37350159,176	38322202,474	0,000	1,026
16051,200	37729770,919	38165575,670	0,000	1,012
16262,400	37373868,348	38282329,254	0,000	1,024
16473,600	37779465,644	38561997,453	0,000	1,021
16684,800	37735158,482	38220978,499	0,000	1,013
16896,000	37664590,786	38008428,942	0,000	1,009
17107,200	37380146,494	38238296,223	0,000	1,023
17318,400	36912230,191	37879990,764	0,000	1,026
