2805,000	58381316,027	55688862,885	0,959	0,954
2807,000	61173311,738	57748845,450	0,956	0,944
2809,000	60183115,242	57106804,023	0,953	0,949
2811,000	60439760,242	56640805,956	0,949	0,937
2813,000	60308249,726	56648438,750	0,945	0,939
2815,000	59942905,506	56132627,445	0,940	0,936
2817,000	59999529,452	55418472,612	0,935	0,924
2819,000	60131204,659	55622684,846	0,929	0,925
2821,000	59961442,103	54900026,132	0,923	0,916
2823,000	60166455,435	55144433,140	0,916	0,917
2825,000	60042682,179	54757416,688	0,909	0,912
2827,000	59640355,168	54011032,931	0,901	0,906
2829,000	59979121,880	53663305,202	0,892	0,895
2831,000	59767810,207	53183266,342	0,882	0,890
2833,000	59935914,096	52528611,087	0,872	0,876
2835,000	59852287,103	51927663,515	0,861	0,868
2837,000	60088267,235	51337990,207	0,849	0,854
2839,000	60439563,293	51258767,349	0,837	0,848
2841,000	60378826,788	49772604,616	0,825	0,824
2843,000	60362742,048	49112566,034	0,814	0,814
2845,000	60353844,111	48157359,304	0,803	0,798
2847,000	60287590,293	47780438,807	0,794	0,793
2849,000	59411798,161	46918791,725	0,787	0,790
2851,000	59300035,254	46301431,618	0,782	0,781
2853,000	59015720,785	46133263,410	0,781	0,782
2855,000	59089485,305	46230598,276	0,782	0,782
2857,000	59025440,581	46330040,867	0,786	0,785
2859,000	59105620,755	46688051,415	0,792	0,790
2861,000	59066436,057	47321555,625	0,801	0,801
2863,000	58922511,506	47873234,332	0,811	0,812
2865,000	58939510,961	48274738,598	0,821	0,819
2867,000	59317916,745	49164158,530	0,829	0,829
2869,000	59338909,417	49658809,051	0,838	0,837
2871,000	59201883,636	50267439,637	0,852	0,849
2873,000	58930154,469	51187638,971	0,866	0,869
2875,000	59333494,026	51889560,246	0,879	0,875
2877,000	58888151,688	52519657,655	0,889	0,892
2879,000	58992343,958	53037535,830	0,899	0,899
2881,000	58558595,775	53446140,586	0,907	0,913
2883,000	58980183,159	54094256,040	0,915	0,917
2885,000	58255593,883	54017904,094	0,922	0,927
2887,000	58027274,894	54171973,547	0,928	0,934
2889,000	57863511,396	54450956,887	0,934	0,941
2891,000	58507130,068	54735986,391	0,939	0,936
2893,000	57930732,311	55034704,346	0,944	0,950
2895,000	58348823,019	54730662,389	0,948	0,938
2897,000	57717555,658	55304404,068	0,952	0,958
2899,000	58505583,577	55412913,241	0,956	0,947
2901,000	58727189,845	56481725,574	0,959	0,962
2903,000	58947305,937	56629021,831	0,962	0,961
2905,000	59122706,823	56958517,778	0,965	0,963
2907,000	58935218,570	56797817,379	0,967	0,964
2909,000	58668773,020	56620710,413	0,969	0,965
2911,000	58564942,880	56423654,853	0,971	0,963
2913,000	58757039,362	56826101,086	0,973	0,967
2915,000	58322698,473	56907010,232	0,975	0,976
2917,000	58149932,648	56925278,531	0,977	0,979
2919,000	58218115,183	56900157,745	0,978	0,977
2921,000	58175420,537	56753933,430	0,980	0,976
2923,000	58140453,323	57398238,425	0,981	0,987
2925,000	57805694,734	57057243,402	0,982	0,987
2927,000	57466931,294	57084614,198	0,983	0,993
2929,000	58210632,327	57583738,573	0,984	0,989
2931,000	58550060,251	58006171,779	0,985	0,991
2933,000	58509448,876	58071492,906	0,986	0,993
2935,000	58754469,905	58060733,064	0,987	0,988
2937,000	58391718,419	57768098,060	0,988	0,989
2939,000	58404365,452	58052393,445	0,989	0,994
2941,000	58469770,751	57882923,670	0,989	0,990
2943,000	58236193,775	58157682,084	0,990	0,999
