0,000	105722,332	110879,519	1,000	1,049
6,600	245554,887	248637,421	1,000	1,013
13,200	280533,890	281023,796	1,000	1,002
19,800	291887,009	298541,974	1,000	1,023
26,400	336322,114	338860,492	1,000	1,008
33,000	183806,742	184830,735	1,000	1,006
39,600	199917,011	201978,011	1,000	1,010
46,200	231331,755	230308,163	1,000	0,996
52,800	265204,070	258548,369	1,000	0,975
59,400	271679,112	270648,072	1,000	0,996
66,000	244793,799	247370,576	1,000	1,011
72,600	298017,199	294432,800	1,000	0,988
79,200	310339,845	311370,874	1,000	1,003
85,800	334227,902	337298,909	1,000	1,009
92,400	340612,135	344197,526	1,000	1,011
99,000	359733,352	358708,471	1,000	0,997
105,600	391523,503	392547,094	1,000	1,003
112,200	385682,250	389272,377	1,000	1,009
118,800	432169,138	435753,479	1,000	1,008
125,400	480456,588	489164,223	1,000	1,018
132,000	482325,076	481813,053	1,000	0,999
138,600	457144,869	460728,311	1,000	1,008
145,200	472254,859	473791,480	1,000	1,003
151,800	512703,791	516826,032	1,000	1,008
158,400	492993,394	495041,134	1,000	1,004
165,000	536852,349	535827,822	1,000	0,998
171,600	517600,325	521696,074	1,000	1,008
178,200	548836,008	554985,431	1,000	1,011
184,800	575341,464	576888,080	1,000	1,003
191,400	586729,522	593385,267	1,000	1,011
198,000	620076,294	616489,076	1,000	0,994
204,600	627619,729	628131,654	1,000	1,001
211,200	639636,981	639636,981	1,000	1,000
217,800	668173,268	674317,390	1,000	1,009
224,400	660319,164	655164,448	1,000	0,992
231,000	714779,144	717851,260	1,000	1,004
237,600	742375,369	735673,370	1,000	0,991
244,200	750492,085	755614,898	1,000	1,007
250,800	720709,633	724295,253	1,000	1,005
257,400	724268,936	723753,443	1,000	0,999
264,000	796753,086	795723,024	1,000	0,999
270,600	757867,930	762992,122	1,000	1,007
277,200	815075,487	814560,269	1,000	0,999
283,800	816628,588	824877,362	1,000	1,010
290,400	839890,724	836819,826	1,000	0,996
297,000	842823,634	845401,076	1,000	1,003
303,600	847742,491	851865,251	1,000	1,005
310,200	847085,337	852718,915	1,000	1,007
316,800	822311,033	822822,739	1,000	1,001
323,400	852960,136	852448,155	1,000	0,999
330,000	791454,200	792478,736	1,000	1,001
336,600	784275,429	783763,500	1,000	0,999
343,200	775316,127	769686,769	1,000	0,993
349,800	734658,929	733635,014	1,000	0,999
356,400	659856,518	660368,432	1,000	1,001
363,000	666781,361	667812,732	1,000	1,002
369,600	652769,390	654817,294	1,000	1,003
376,200	665305,521	664281,974	1,000	0,998
382,800	621931,057	612132,807	1,000	0,984
389,400	593083,278	593594,998	1,000	1,001
396,000	586042,076	586042,076	1,000	1,000
402,600	583733,338	590389,947	1,000	1,011
409,200	565504,047	566016,279	1,000	1,001
415,800	543435,579	542412,160	1,000	0,998
422,400	522987,631	519405,524	1,000	0,993
429,000	513534,934	511486,939	1,000	0,996
435,600	512703,299	504458,823	1,000	0,984
442,200	511192,832	511705,050	1,000	1,001
448,800	439975,745	437414,768	1,000	0,994
455,400	426219,251	422120,989	1,000	0,990
462,000	457276,533	458812,737	1,000	1,003
468,600	404319,183	400709,191	1,000	0,991
475,200	405214,779	404183,698	1,000	0,997
481,800	396944,904	400018,026	1,000	1,008
488,400	353281,625	355329,635	1,000	1,006
495,000	355755,038	354217,192	1,000	0,996
501,600	329693,048	329693,048	1,000	1,000
508,200	323056,543	321520,617	1,000	0,995
514,800	312457,302	311945,077	1,000	0,998
521,400	322333,489	319258,766	1,000	0,990
528,000	308231,296	304135,199	1,000	0,987
534,600	283011,316	284557,826	1,000	1,005
541,200	259318,829	255194,474	1,000	0,984
547,800	247279,217	250351,008	1,000	1,012
554,400	239734,357	237672,126	1,000	0,991
561,000	211899,325	212414,895	1,000	1,002
567,600	175689,301	178265,391	1,000	1,015
574,200	170555,333	169530,977	1,000	0,994
580,800	168036,278	163425,527	1,000	0,973
587,400	147004,252	144443,202	1,000	0,983
594,000	145929,438	145417,405	1,000	0,996
600,600	131706,680	129656,771	1,000	0,984
607,200	117301,671	111667,093	1,000	0,952
613,800	94253,732	92204,738	1,000	0,978
620,400	76256,937	68580,065	1,000	0,899
627,000	72663,782	77301,895	1,000	1,064
633,600	64382,900	64897,963	1,000	1,008
640,200	63490,290	63490,290	1,000	1,000
646,800	44540,552	44028,592	1,000	0,989
653,400	44593,617	43055,906	1,000	0,966
660,000	44547,263	44547,263	1,000	1,000
666,600	46632,991	46120,541	1,000	0,989
673,200	51219,919	51732,118	1,000	1,010
679,800	47927,727	48443,079	1,000	1,011
686,400	50709,558	49685,122	1,000	0,980
693,000	50685,768	50685,768	1,000	1,000
699,600	51706,321	52730,209	1,000	1,020
706,200	46119,132	45606,698	1,000	0,989
712,800	50199,878	49687,635	1,000	0,990
719,400	42473,677	44008,870	1,000	1,036
726,000	38945,417	39457,856	1,000	1,013
732,600	48641,383	48641,383	1,000	1,000
739,200	48664,401	49688,914	1,000	1,021
745,800	45357,759	45873,188	1,000	1,011
752,400	47612,678	46588,749	1,000	0,978
759,000	44335,753	44335,753	1,000	1,000
765,600	38899,901	39923,583	1,000	1,026
772,200	54101,668	54616,922	1,000	1,010
778,800	54645,134	53614,094	1,000	0,981
785,400	50015,057	51046,296	1,000	1,021
792,000	47104,576	45568,557	1,000	0,967
798,600	36601,016	37116,523	1,000	1,014
805,200	44556,356	43019,930	1,000	0,966
811,800	55811,769	54787,700	1,000	0,982
818,400	44566,644	46103,424	1,000	1,034
825,000	46609,993	46609,993	1,000	1,000
831,600	42973,858	42973,858	1,000	1,000
838,200	48199,554	47686,793	1,000	0,989
844,800	50158,104	50669,921	1,000	1,010
851,400	38382,828	38382,828	1,000	1,000
858,000	41977,108	42489,024	1,000	1,012
864,600	39439,112	38926,915	1,000	0,987
871,200	42254,598	42769,898	1,000	1,012
877,800	51508,296	52023,379	1,000	1,010
884,400	45626,685	46139,344	1,000	1,011
891,000	50154,374	49130,816	1,000	0,980
897,600	57875,472	58899,816	1,000	1,018
904,200	54823,617	52774,136	1,000	0,963
910,800	53048,354	52018,289	1,000	0,981
917,400	44565,836	45590,338	1,000	1,023
924,000	46584,529	47096,447	1,000	1,011
930,600	48469,922	47438,647	1,000	0,979
937,200	47429,674	48460,754	1,000	1,022
943,800	49977,239	49462,009	1,000	0,990
950,400	40224,513	40224,513	1,000	1,000
957,000	41507,100	41507,100	1,000	1,000
963,600	55142,442	53596,392	1,000	0,972
970,200	56171,794	56171,794	1,000	1,000
976,800	56880,915	56368,474	1,000	0,991
983,400	50197,484	51221,922	1,000	1,020
990,000	46589,549	47101,522	1,000	1,011
996,600	48169,331	47656,892	1,000	0,989
1003,200	46121,509	46121,509	1,000	1,000
1009,800	51737,596	52249,850	1,000	1,010
1016,400	55159,966	54644,452	1,000	0,991
1023,000	47408,325	46893,018	1,000	0,989
1029,600	44855,721	43824,555	1,000	0,977
1036,200	39716,290	39716,290	1,000	1,000
1042,800	47672,998	48698,224	1,000	1,022
1049,400	54658,674	52596,083	1,000	0,962
1056,000	53608,381	53608,381	1,000	1,000
1062,600	39679,431	39679,431	1,000	1,000
1069,200	32280,435	31768,047	1,000	0,984
1075,800	46075,247	47099,142	1,000	1,022
1082,400	49660,866	49148,899	1,000	0,990
1089,000	51197,258	52221,203	1,000	1,020
1095,600	47121,876	45073,099	1,000	0,957
1102,200	48651,776	48139,652	1,000	0,989
1108,800	47653,162	48165,562	1,000	1,011
1115,400	48642,404	48642,404	1,000	1,000
1122,000	51032,623	51032,623	1,000	1,000
1128,600	44529,131	44529,131	1,000	1,000
1135,200	39953,099	40465,318	1,000	1,013
1141,800	52755,208	52243,021	1,000	0,990
1148,400	43534,647	44046,819	1,000	1,012
1155,000	48656,045	51216,890	1,000	1,053
1161,600	53763,887	54275,924	1,000	1,010
1168,200	49706,840	49706,840	1,000	1,000
1174,800	42528,801	43041,196	1,000	1,012
1181,400	43537,346	43537,346	1,000	1,000
1188,000	45606,088	44068,804	1,000	0,966
1194,600	46077,927	44541,996	1,000	0,967
1201,200	41490,588	40978,359	1,000	0,988
1207,800	40960,735	41472,744	1,000	1,013
1214,400	52710,156	54757,153	1,000	1,039
1221,000	44027,500	45563,343	1,000	1,035
1227,600	46591,948	47103,947	1,000	1,011
1234,200	46078,718	46590,704	1,000	1,011
1240,800	49669,486	49157,429	1,000	0,990
1247,400	42760,295	42760,295	1,000	1,000
1254,000	45376,054	45891,691	1,000	1,011
1260,600	41493,240	43030,027	1,000	1,037
1267,200	47606,277	47606,277	1,000	1,000
1273,800	55291,140	54267,230	1,000	0,981
1280,400	48146,402	47122,011	1,000	0,979
1287,000	57878,619	57878,619	1,000	1,000
1293,600	47694,718	47694,718	1,000	1,000
1300,200	49690,100	49690,100	1,000	1,000
1306,800	47404,686	47919,954	1,000	1,011
1313,400	44850,381	43819,338	1,000	0,977
