0,000	3490795,455	3240216,804	0,000	0,928
52,800	3453960,479	3263203,069	0,000	0,945
105,600	3271326,105	3018508,582	0,000	0,923
158,400	3366153,710	3094650,507	0,000	0,919
211,200	3282196,833	3143743,117	0,000	0,958
264,000	3321965,609	3189740,491	0,000	0,960
316,800	3313906,494	3161244,740	0,000	0,954
369,600	3244281,538	3022945,163	0,000	0,932
422,400	3209026,211	3045666,180	0,000	0,949
475,200	3225145,925	3082668,976	0,000	0,956
528,000	3298895,444	3035934,693	0,000	0,920
580,800	3234942,661	3053802,414	0,000	0,944
633,600	3251062,167	2982018,857	0,000	0,917
686,400	3190224,805	2964605,634	0,000	0,929
739,200	3208674,582	3021097,825	0,000	0,942
792,000	3131011,274	2908478,911	0,000	0,929
844,800	3257034,789	2882840,288	0,000	0,885
897,600	3147224,575	2977841,356	0,000	0,946
950,400	3149948,681	2911551,737	0,000	0,924
1003,200	3183973,032	2915842,742	0,000	0,916
1056,000	3232624,402	2831255,701	0,000	0,876
1108,800	3231317,236	2917081,607	0,000	0,903
1161,600	3137092,560	2926558,551	0,000	0,933
1214,400	3116683,863	2936878,070	0,000	0,942
1267,200	3078342,223	2916519,740	0,000	0,947
1320,000	3024977,820	2846219,495	0,000	0,941
1372,800	3163928,683	2901804,424	0,000	0,917
1425,600	3099451,350	2878713,859	0,000	0,929
1478,400	3164473,024	2816858,207	0,000	0,890
1531,200	3060332,109	2821969,297	0,000	0,922
1584,000	3039728,727	2848593,978	0,000	0,937
1636,800	3014659,735	2855317,808	0,000	0,947
1689,600	3039247,965	2786528,609	0,000	0,917
1742,400	3047021,986	2746145,807	0,000	0,901
1795,200	3009358,100	2795152,071	0,000	0,929
1848,000	3058122,368	2791598,015	0,000	0,913
1900,800	3083904,273	2745905,980	0,000	0,890
1953,600	2983663,537	2762172,560	0,000	0,926
2006,400	2934144,584	2775950,974	0,000	0,946
2059,200	3038502,813	2707807,782	0,000	0,891
2112,000	3003767,470	2752948,861	0,000	0,916
2164,800	3077317,966	2707727,192	0,000	0,880
2217,600	3022824,425	2758029,047	0,000	0,912
2270,400	2957433,613	2769817,454	0,000	0,937
2323,200	2996457,604	2728611,357	0,000	0,911
2376,000	2973563,798	2728667,311	0,000	0,918
2428,800	2994272,410	2762563,140	0,000	0,923
