0,000	6957584,046	6710834,517	0,000	0,965
844,800	7238426,853	6813628,763	0,000	0,941
1689,600	6608260,435	6169700,415	0,000	0,934
2534,400	6621169,113	6188368,539	0,000	0,935
3379,200	6648866,016	6141141,285	0,000	0,924
4224,000	6642607,441	6064781,966	0,000	0,913
5068,800	6716444,936	6010656,685	0,000	0,895
5913,600	6602852,301	5817662,391	0,000	0,881
6758,400	6677501,651	5856066,505	0,000	0,877
7603,200	6594898,054	5851550,108	0,000	0,887
8448,000	6568741,350	5824071,952	0,000	0,887
9292,800	6585137,114	5735291,232	0,000	0,871
10137,600	6553475,320	5749999,768	0,000	0,877
10982,400	6417124,480	5755043,259	0,000	0,897
11827,200	6455760,649	5834575,605	0,000	0,904
12672,000	6539921,034	5789077,237	0,000	0,885
13516,800	6481601,169	5758345,008	0,000	0,888
14361,600	6428312,970	5826869,888	0,000	0,906
15206,400	6476760,684	5742400,095	0,000	0,887
16051,200	6456180,680	5725257,844	0,000	0,887
16896,000	6463154,261	5701550,430	0,000	0,882
17740,800	6395144,783	5667769,257	0,000	0,886
18585,600	6493866,676	5721311,646	0,000	0,881
19430,400	6406316,694	5635839,921	0,000	0,880
20275,200	6453209,979	5690643,290	0,000	0,882
21120,000	6333949,338	5642742,861	0,000	0,891
21964,800	6352560,568	5578099,296	0,000	0,878
22809,600	6347460,578	5639955,790	0,000	0,889
23654,400	6335883,615	5567401,365	0,000	0,879
24499,200	6404011,353	5587952,131	0,000	0,873
25344,000	6318455,991	5626224,928	0,000	0,890
26188,800	6274877,188	5633330,711	0,000	0,898
27033,600	6333093,208	5551131,679	0,000	0,877
27878,400	6488623,465	5561203,002	0,000	0,857
28723,200	6379818,842	5631290,517	0,000	0,883
29568,000	6310494,956	5648291,716	0,000	0,895
30412,800	6362427,041	5571562,110	0,000	0,876
31257,600	6361201,301	5594471,121	0,000	0,879
32102,400	6511655,719	5609255,377	0,000	0,861
32947,200	6408945,738	5571412,548	0,000	0,869
33792,000	6350269,906	5763201,453	0,000	0,908
34636,800	6282640,608	5532216,005	0,000	0,881
35481,600	6390342,558	5518043,451	0,000	0,863
36326,400	6300812,034	5536177,093	0,000	0,879
37171,200	6304898,138	5562592,973	0,000	0,882
38016,000	6402071,971	5682862,300	0,000	0,888
38860,800	6293771,881	5637560,839	0,000	0,896
39705,600	6393767,701	5698615,590	0,000	0,891
40550,400	6313599,326	5578799,191	0,000	0,884
41395,200	6463630,681	5551440,147	0,000	0,859
42240,000	6286400,330	5582248,499	0,000	0,888
43084,800	6355606,807	5633876,235	0,000	0,886
43929,600	6259833,188	5561266,027	0,000	0,888
44774,400	6359052,847	5559997,050	0,000	0,874
45619,200	6348905,275	5625380,162	0,000	0,886
46464,000	6370507,687	5706336,975	0,000	0,896
47308,800	6364758,819	5626573,474	0,000	0,884
48153,600	6232336,167	5682656,070	0,000	0,912
48998,400	6347043,660	5520090,211	0,000	0,870
49843,200	6421420,912	5612770,732	0,000	0,874
50688,000	6397181,594	5618856,669	0,000	0,878
51532,800	6305527,534	5584360,489	0,000	0,886
52377,600	6335804,762	5642450,873	0,000	0,891
53222,400	6316706,700	5611167,725	0,000	0,888
54067,200	6322785,549	5644522,740	0,000	0,893
54912,000	6285409,674	5566776,745	0,000	0,886
55756,800	6344097,682	5649573,902	0,000	0,891
56601,600	6393357,179	5638647,710	0,000	0,882
57446,400	6227237,107	5669536,165	0,000	0,910
58291,200	6278625,340	5561159,403	0,000	0,886
59136,000	6367500,096	5638465,940	0,000	0,886
59980,800	6317305,393	5613959,612	0,000	0,889
60825,600	6459967,644	5612225,926	0,000	0,869
61670,400	6244741,749	5569808,933	0,000	0,892
62515,200	6281781,617	5627296,684	0,000	0,896
63360,000	6319528,761	5601443,641	0,000	0,886
64204,800	6247247,341	5595111,474	0,000	0,896
65049,600	6143581,537	5648821,437	0,000	0,919
65894,400	6307007,350	5534337,027	0,000	0,877
66739,200	6330580,331	5658141,516	0,000	0,894
67584,000	6249295,981	5631707,063	0,000	0,901
68428,800	6356943,504	5713386,844	0,000	0,899
69273,600	6362720,066	5636682,584	0,000	0,886
70118,400	6291763,639	5694179,902	0,000	0,905
70963,200	6248850,416	5737222,740	0,000	0,918
71808,000	6286949,265	5689523,034	0,000	0,905
72652,800	6288270,665	5603848,104	0,000	0,891
73497,600	6173467,286	5589691,902	0,000	0,905
74342,400	6206792,060	5705734,174	0,000	0,919
75187,200	6221007,041	5609772,346	0,000	0,902
76032,000	6219449,451	5648505,644	0,000	0,908
76876,800	6228118,912	5602887,531	0,000	0,900
77721,600	6158803,971	5616116,247	0,000	0,912
78566,400	6260926,139	5649952,788	0,000	0,902
79411,200	6204030,142	5610781,091	0,000	0,904
80256,000	6157666,934	5607494,148	0,000	0,911
81100,800	6203221,534	5666918,758	0,000	0,914
81945,600	6198817,862	5559739,249	0,000	0,897
82790,400	6260421,727	5623582,835	0,000	0,898
83635,200	6191409,928	5517622,005	0,000	0,891
