0,000	4716846,075	5056362,051	0,000	1,072
26,400	5868701,770	6328457,422	0,000	1,078
52,800	5862565,212	6408075,485	0,000	1,093
79,200	5740391,049	6295959,923	0,000	1,097
105,600	4703699,121	4974041,279	0,000	1,057
132,000	4676743,663	5059263,131	0,000	1,082
158,400	4660816,626	4994050,405	0,000	1,071
184,800	4689770,808	4896171,864	0,000	1,044
211,200	4654194,039	4899011,027	0,000	1,053
237,600	4627701,637	4862191,939	0,000	1,051
264,000	4657382,374	4790554,893	0,000	1,029
290,400	4677700,672	4883032,042	0,000	1,044
316,800	4554561,511	4800393,333	0,000	1,054
343,200	4530899,814	4812515,945	0,000	1,062
369,600	4390150,041	4579308,874	0,000	1,043
396,000	4376673,634	4675393,337	0,000	1,068
422,400	4411867,036	4576946,472	0,000	1,037
448,800	4361113,828	4594378,386	0,000	1,053
475,200	4387603,835	4534625,616	0,000	1,034
501,600	4328205,456	4461767,865	0,000	1,031
528,000	4341449,699	4521733,471	0,000	1,042
554,400	4221403,632	4392966,442	0,000	1,041
580,800	4258378,032	4521859,776	0,000	1,062
607,200	4374032,369	4433443,466	0,000	1,014
633,600	4253104,753	4435240,906	0,000	1,043
660,000	4311023,233	4428839,922	0,000	1,027
686,400	4259534,128	4450419,362	0,000	1,045
712,800	4283500,036	4379887,475	0,000	1,023
739,200	4179247,408	4324030,350	0,000	1,035
765,600	4203591,008	4341845,680	0,000	1,033
792,000	4076967,735	4331700,396	0,000	1,062
818,400	4070156,161	4309237,676	0,000	1,059
844,800	4110491,604	4361157,228	0,000	1,061
871,200	4157324,099	4216188,655	0,000	1,014
897,600	4203298,200	4252273,439	0,000	1,012
924,000	4139823,313	4387360,362	0,000	1,060
950,400	3927639,760	4148248,197	0,000	1,056
976,800	4039893,910	4162336,334	0,000	1,030
1003,200	3888913,782	4048583,202	0,000	1,041
1029,600	3996756,160	4158939,818	0,000	1,041
1056,000	4019883,130	4043184,172	0,000	1,006
1082,400	3928688,987	4083772,888	0,000	1,039
1108,800	3864541,245	4025162,706	0,000	1,042
1135,200	3923120,669	4081763,433	0,000	1,040
1161,600	3866428,448	4023098,526	0,000	1,041
1188,000	3841608,284	3898867,490	0,000	1,015
1214,400	3844762,854	3864215,544	0,000	1,005
1240,800	3811377,686	3909391,499	0,000	1,026
1267,200	3747828,671	3818849,107	0,000	1,019
1293,600	3809534,558	3786653,553	0,000	0,994
1320,000	3679756,955	3793945,020	0,000	1,031
1346,400	3759620,755	3886293,900	0,000	1,034
1372,800	3731385,664	3889665,284	0,000	1,042
1399,200	3802136,745	3785841,357	0,000	0,996
1425,600	3734829,110	3881587,562	0,000	1,039
1452,000	3652000,286	3771232,214	0,000	1,033
1478,400	3699243,295	3802530,178	0,000	1,028
1504,800	3565067,038	3825686,531	0,000	1,073
1531,200	3642169,275	3674007,350	0,000	1,009
1557,600	3545727,464	3551282,581	0,000	1,002
1584,000	3597316,588	3574217,882	0,000	0,994
1610,400	3564996,973	3696751,737	0,000	1,037
1636,800	3499323,193	3547928,444	0,000	1,014
1663,200	3668448,389	3722218,793	0,000	1,015
1689,600	3586637,043	3564196,916	0,000	0,994
1716,000	3587719,850	3583259,555	0,000	0,999
1742,400	3508673,716	3552148,796	0,000	1,012
1768,800	3579662,224	3495682,861	0,000	0,977
1795,200	3471181,045	3474771,038	0,000	1,001
1821,600	3389702,220	3458699,365	0,000	1,020
1848,000	3444167,155	3516925,820	0,000	1,021
1874,400	3471181,891	3508094,157	0,000	1,011
1900,800	3462345,805	3450485,649	0,000	0,997
1927,200	3416178,859	3518536,186	0,000	1,030
1953,600	3379302,184	3414601,157	0,000	1,010
1980,000	3382284,684	3469233,931	0,000	1,026
2006,400	3384737,300	3379235,245	0,000	0,998
2032,800	3414199,714	3410106,679	0,000	0,999
2059,200	3304289,524	3416898,019	0,000	1,034
2085,600	3344070,284	3341953,606	0,000	0,999
2112,000	3297965,857	3428549,101	0,000	1,040
2138,400	3322767,834	3362824,281	0,000	1,012
2164,800	3310731,045	3230883,495	0,000	0,976
2191,200	3358545,340	3389742,668	0,000	1,009
2217,600	3249144,311	3305818,218	0,000	1,017
2244,000	3327197,874	3305644,909	0,000	0,994
2270,400	3305053,234	3375414,737	0,000	1,021
2296,800	3368486,675	3290478,074	0,000	0,977
2323,200	3216312,654	3363745,942	0,000	1,046
2349,600	3316181,798	3258290,478	0,000	0,983
2376,000	3228786,452	3226694,110	0,000	0,999
2402,400	3304157,734	3303166,488	0,000	1,000
2428,800	3216178,943	3218269,222	0,000	1,001
2455,200	3149833,692	3227819,835	0,000	1,025
2481,600	3198803,439	3232918,331	0,000	1,011
2508,000	3188921,341	3148005,584	0,000	0,987
2534,400	3166125,094	3206827,198	0,000	1,013
2560,800	3063777,831	3201868,436	0,000	1,045
2587,200	3217207,201	3236699,790	0,000	1,006
2613,600	3232565,226	3212618,661	0,000	0,994
2640,000	3097699,343	3184187,514	0,000	1,028
2666,400	3158299,703	3223325,773	0,000	1,021
2692,800	3111657,499	3175668,511	0,000	1,021
2719,200	3102951,608	3064765,210	0,000	0,988
2745,600	3089410,522	3164905,939	0,000	1,024
2772,000	3099304,529	3051210,322	0,000	0,984
2798,400	3043048,743	3109249,372	0,000	1,022
2824,800	3143729,215	3074580,847	0,000	0,978
2851,200	3112468,450	3143555,139	0,000	1,010
2877,600	3112165,335	3051231,619	0,000	0,980
2904,000	3012769,431	3026367,008	0,000	1,005
2930,400	2915415,784	3033147,849	0,000	1,040
2956,800	3009275,381	3082355,114	0,000	1,024
2983,200	2925619,309	3003838,633	0,000	1,027
3009,600	2911279,608	2961784,246	0,000	1,017
3036,000	2901269,952	2977369,663	0,000	1,026
3062,400	2973956,345	2901611,476	0,000	0,976
3088,800	2907564,893	2890047,352	0,000	0,994
3115,200	3002128,384	2940371,807	0,000	0,979
3141,600	2808270,573	2863382,654	0,000	1,020
3168,000	2834714,912	2837823,036	0,000	1,001
3194,400	2848644,942	2926130,542	0,000	1,027
3220,800	2945987,578	2948486,574	0,000	1,001
3247,200	2970445,219	2969372,714	0,000	1,000
3273,600	2999889,325	2961533,299	0,000	0,987
3300,000	2954097,347	2905407,707	0,000	0,984
3326,400	2910369,324	3008527,599	0,000	1,034
3352,800	2844713,035	2888152,241	0,000	1,015
3379,200	2878457,223	2894240,479	0,000	1,005
3405,600	2840445,357	2884131,903	0,000	1,015
3432,000	2713435,706	2791180,572	0,000	1,029
3458,400	2726726,678	2723158,979	0,000	0,999
3484,800	2742127,492	2660969,269	0,000	0,970
3511,200	2706171,843	2783839,684	0,000	1,029
3537,600	2704362,161	2833496,144	0,000	1,048
3564,000	2793227,544	2813416,037	0,000	1,007
3590,400	2617030,949	2840360,044	0,000	1,085
3616,800	2664880,588	2782541,256	0,000	1,044
3643,200	2577332,218	2596192,118	0,000	1,007
3669,600	2727346,580	2703302,568	0,000	0,991
3696,000	2662235,054	2745804,679	0,000	1,031
3722,400	2728356,789	2722938,296	0,000	0,998
3748,800	2750946,296	2706273,362	0,000	0,984
3775,200	2567971,783	2565958,467	0,000	0,999
3801,600	2588382,428	2640943,697	0,000	1,020
3828,000	2626020,491	2573788,183	0,000	0,980
3854,400	2541812,987	2618612,459	0,000	1,030
3880,800	2553845,140	2584066,589	0,000	1,012
3907,200	2581198,663	2591920,572	0,000	1,004
3933,600	2610604,593	2652623,229	0,000	1,016
