0,000	873577,865	1027193,675	1,004	1,176
13,200	1346097,680	1562287,891	1,001	1,161
26,400	1364908,723	1461249,395	0,999	1,071
39,600	919427,504	920455,767	1,000	1,001
52,800	933877,545	858613,921	1,002	0,919
66,000	936020,607	895022,740	1,007	0,956
79,200	915063,554	945261,401	1,012	1,033
92,400	946896,625	1019573,653	1,018	1,077
105,600	899264,917	1039576,550	1,025	1,156
118,800	967318,248	1043672,321	1,031	1,079
132,000	938257,918	935682,799	1,035	0,997
145,200	939792,031	843506,811	1,038	0,898
158,400	923549,139	879477,157	1,039	0,952
171,600	896395,294	871399,853	1,038	0,972
184,800	910271,138	978714,799	1,035	1,075
198,000	935908,224	974317,869	1,031	1,041
211,200	904778,310	983596,729	1,025	1,087
224,400	913077,192	986266,130	1,019	1,080
237,600	952612,340	925241,584	1,013	0,971
250,800	887574,731	899356,506	1,007	1,013
264,000	929072,487	868920,156	1,003	0,935
277,200	942565,580	977390,829	1,000	1,037
290,400	895797,710	924150,930	0,999	1,032
303,600	920405,358	977558,404	1,001	1,062
316,800	925106,102	984822,085	1,004	1,065
330,000	952324,085	885149,810	1,009	0,929
343,200	828719,430	914947,789	1,015	1,104
356,400	910691,763	898385,707	1,021	0,986
369,600	890217,146	912264,368	1,027	1,025
382,800	920151,176	958063,623	1,032	1,041
396,000	897136,278	956472,402	1,037	1,066
409,200	903147,520	980970,143	1,039	1,086
422,400	891606,115	950478,293	1,039	1,066
435,600	909844,531	910337,768	1,037	1,001
448,800	870047,655	918257,629	1,034	1,055
462,000	899724,491	896122,353	1,029	0,996
475,200	889158,849	892255,654	1,023	1,003
488,400	908861,013	904247,777	1,016	0,995
501,600	934471,701	939595,365	1,010	1,005
514,800	910075,468	929476,805	1,005	1,021
528,000	915702,963	927489,251	1,001	1,013
541,200	914213,186	865989,678	0,999	0,947
554,400	909117,918	865602,729	1,000	0,952
567,600	887315,180	885262,378	1,002	0,998
580,800	940840,722	924045,012	1,006	0,982
594,000	862368,649	942560,858	1,011	1,093
607,200	908474,618	965408,413	1,017	1,063
620,400	875203,272	916714,375	1,023	1,047
633,600	912644,606	950040,568	1,029	1,041
646,800	890179,772	903492,437	1,034	1,015
660,000	867565,400	859351,439	1,038	0,991
673,200	855531,970	882675,295	1,039	1,032
686,400	913979,628	894510,383	1,039	0,979
699,600	889611,645	938274,518	1,036	1,055
712,800	887316,805	907403,505	1,032	1,023
726,000	898500,897	937924,193	1,026	1,044
739,200	907217,630	890322,730	1,020	0,981
752,400	915021,213	971347,346	1,014	1,062
765,600	887008,224	869594,615	1,008	0,980
778,800	911717,855	885277,195	1,003	0,971
792,000	871456,619	880168,622	1,000	1,010
805,200	905077,367	913781,664	0,999	1,010
818,400	891052,299	897299,304	1,000	1,007
831,600	885616,652	824663,371	1,003	0,931
844,800	897972,996	894923,048	1,008	0,997
858,000	886912,777	883816,917	1,013	0,997
871,200	867443,132	878787,520	1,020	1,013
884,400	898717,523	905366,924	1,026	1,007
897,600	903309,292	922791,807	1,031	1,022
910,800	902773,656	909941,723	1,036	1,008
924,000	884749,828	937521,491	1,039	1,060
937,200	910915,461	912447,545	1,039	1,002
950,400	846578,053	939732,625	1,038	1,110
963,600	917047,885	898610,622	1,035	0,980
976,800	862857,996	902017,111	1,030	1,045
990,000	881424,020	885866,521	1,024	1,005
1003,200	884556,872	905122,566	1,018	1,023
1016,400	881819,624	914763,527	1,012	1,037
1029,600	899821,681	885873,926	1,006	0,984
1042,800	908378,841	883795,505	1,002	0,973
1056,000	909577,999	887031,743	1,000	0,975
1069,200	887024,171	931161,612	0,999	1,050
1082,400	890525,140	886424,699	1,001	0,995
1095,600	909852,896	940668,442	1,005	1,034
1108,800	897026,126	898123,168	1,010	1,001
1122,000	864982,968	952552,924	1,016	1,101
1135,200	891087,875	951979,532	1,022	1,068
1148,400	907952,823	893562,125	1,028	0,984
1161,600	877064,143	907784,411	1,033	1,035
1174,800	879689,569	878669,676	1,037	0,999
1188,000	872534,519	889915,414	1,039	1,020
1201,200	881671,991	883183,333	1,039	1,002
1214,400	972771,999	883127,663	1,037	0,908
1227,600	856214,616	862363,759	1,033	1,007
1240,800	868127,047	880931,432	1,028	1,015
1254,000	896956,522	922033,975	1,022	1,028
1267,200	862482,380	894078,140	1,015	1,037
1280,400	858901,142	922940,108	1,009	1,075
1293,600	847589,334	901721,612	1,004	1,064
1306,800	886258,788	854017,571	1,001	0,964
