0,000	3027543,284	3101771,351	1,022	1,025
6,600	2967357,614	3159244,559	1,021	1,065
13,200	3227876,500	3269169,603	1,019	1,013
19,800	3139118,680	3245116,345	1,017	1,034
26,400	3118486,256	3080648,076	1,015	0,988
33,000	3098363,651	3105018,015	1,013	1,002
39,600	3174669,314	3200534,053	1,012	1,008
46,200	3105870,748	3208207,079	1,012	1,033
52,800	3160095,801	3248177,609	1,012	1,028
59,400	3195751,928	3344263,765	1,013	1,046
66,000	3133444,163	3272734,634	1,015	1,044
72,600	3249295,233	3323051,954	1,017	1,023
79,200	3115519,553	3201150,504	1,019	1,027
85,800	2999949,880	3005104,568	1,021	1,002
92,400	3070371,654	3050041,407	1,022	0,993
99,000	2968920,447	3086146,555	1,023	1,039
105,600	3089019,723	3078456,041	1,022	0,997
112,200	3077120,746	3167981,552	1,021	1,030
118,800	2981109,895	3146754,239	1,019	1,056
125,400	2952376,316	3134352,719	1,017	1,062
132,000	3097093,666	3129857,846	1,015	1,011
138,600	3064759,075	3139620,136	1,013	1,024
145,200	3047334,820	3126065,193	1,012	1,026
151,800	3012962,822	3082601,612	1,012	1,023
158,400	3085217,470	3173787,637	1,012	1,029
165,000	3062911,468	3091272,453	1,013	1,009
171,600	3189324,493	3186752,509	1,014	0,999
178,200	3092610,298	3100730,788	1,016	1,003
184,800	3050654,956	3080482,704	1,019	1,010
191,400	3092650,113	3182743,854	1,020	1,029
198,000	3111100,181	3131999,095	1,022	1,007
204,600	2986611,171	3034264,283	1,022	1,016
211,200	2932778,871	3003115,719	1,022	1,024
217,800	3075704,886	3161457,558	1,021	1,028
224,400	2986535,746	3025399,437	1,020	1,013
231,000	3063134,853	3036771,211	1,018	0,991
237,600	3007862,345	3127069,156	1,016	1,040
244,200	2978978,011	3093754,109	1,014	1,039
250,800	3055390,999	3096975,067	1,012	1,014
257,400	3115030,171	3147284,021	1,012	1,010
264,000	3092468,268	3124414,664	1,012	1,010
270,600	3190968,779	3137638,257	1,013	0,983
277,200	3109018,422	3073669,234	1,014	0,989
283,800	3018424,942	3112189,409	1,016	1,031
290,400	3044874,197	2973668,046	1,018	0,977
297,000	3069198,537	3150624,731	1,020	1,027
303,600	3143959,695	3193922,711	1,022	1,016
310,200	2992344,016	3061960,016	1,022	1,023
316,800	3055455,222	3064676,332	1,022	1,003
323,400	3017928,156	3046587,190	1,022	1,009
330,000	3075001,129	3001044,270	1,020	0,976
336,600	2987738,188	3108138,672	1,018	1,040
343,200	2955720,153	3003850,580	1,016	1,016
349,800	2986456,134	2939869,087	1,014	0,984
356,400	3010964,089	3052943,446	1,013	1,014
363,000	2959548,051	3031852,014	1,012	1,024
369,600	3028835,931	3110565,489	1,012	1,027
376,200	3088897,626	3070949,499	1,012	0,994
382,800	2985324,178	3028852,484	1,014	1,015
389,400	2918096,588	2930047,980	1,016	1,004
396,000	2975159,936	2949662,413	1,018	0,991
402,600	3010617,099	3015701,917	1,020	1,002
409,200	3015295,913	3119228,646	1,021	1,034
415,800	2991404,491	3138569,679	1,022	1,049
422,400	2956540,057	3030760,454	1,022	1,025
429,000	3048137,127	3068087,256	1,022	1,007
435,600	3092696,642	3212992,206	1,020	1,039
442,200	3036440,849	3102568,743	1,019	1,022
448,800	2950609,683	3099832,352	1,016	1,051
455,400	2870345,562	2892399,947	1,014	1,008
462,000	2924866,727	3005391,974	1,013	1,028
468,600	2952063,382	2963944,397	1,012	1,004
475,200	3022852,519	3018375,394	1,012	0,999
481,800	2943132,303	3044019,361	1,012	1,034
488,400	2875463,401	2984441,575	1,013	1,038
495,000	2790878,021	2847776,810	1,015	1,020
501,600	2938900,490	2967568,505	1,017	1,010
508,200	3141843,394	3054756,524	1,019	0,972
514,800	2972602,962	3048412,366	1,021	1,026
521,400	2996174,277	3014076,474	1,022	1,006
528,000	3049053,859	3092743,366	1,022	1,014
534,600	3004748,849	3131019,418	1,022	1,042
541,200	3036369,336	3119377,015	1,021	1,027
547,800	3002328,530	3019707,760	1,019	1,006
554,400	2955543,127	3028322,682	1,017	1,025
561,000	2941179,300	2995540,550	1,015	1,018
567,600	2963316,709	2891013,484	1,013	0,976
574,200	2985726,366	2968376,655	1,012	0,994
580,800	3037317,825	3055471,985	1,012	1,006
587,400	2936211,333	2892832,723	1,012	0,985
594,000	2907269,386	2895458,733	1,013	0,996
600,600	2887086,759	2943965,062	1,015	1,020
607,200	2940194,048	2997456,509	1,017	1,019
613,800	3102587,516	3061414,892	1,019	0,987
620,400	2983503,071	3082315,373	1,021	1,033
627,000	2930436,613	3048267,059	1,022	1,040
633,600	3027481,482	3091980,850	1,022	1,021
640,200	2955700,829	2970709,438	1,022	1,005
646,800	2923382,642	3022202,244	1,021	1,034
653,400	2842209,792	2960309,812	1,019	1,042
