0,000	3047733,683	2841028,667	0,000	0,932
105,600	3673134,155	3622452,138	0,000	0,986
211,200	3715576,208	3610003,469	0,000	0,972
316,800	2910873,585	2879502,418	0,000	0,989
422,400	3372458,811	3251195,776	0,000	0,964
528,000	3351468,530	3133230,348	0,000	0,935
633,600	3428274,420	3390826,159	0,000	0,989
739,200	3110340,995	3151839,662	0,000	1,013
844,800	3231149,829	3119499,941	0,000	0,965
950,400	3128979,443	3070240,555	0,000	0,981
1056,000	3151450,088	3127195,431	0,000	0,992
1161,600	3105851,615	2965449,072	0,000	0,955
1267,200	3104676,926	3077037,541	0,000	0,991
1372,800	3147395,057	3040558,658	0,000	0,966
1478,400	3116138,857	3005543,052	0,000	0,965
1584,000	3154672,596	3065977,972	0,000	0,972
1689,600	3029927,746	3002297,015	0,000	0,991
1795,200	3027175,798	2880791,529	0,000	0,952
1900,800	3149614,189	3066693,599	0,000	0,974
2006,400	3040088,796	2916695,953	0,000	0,959
2112,000	3132780,071	3013274,761	0,000	0,962
2217,600	3083667,692	3059749,853	0,000	0,992
2323,200	3056928,682	2983646,083	0,000	0,976
2428,800	3068961,124	2916533,187	0,000	0,950
2534,400	3075387,463	3061676,023	0,000	0,996
2640,000	3066395,511	3028740,822	0,000	0,988
2745,600	3087977,417	3043836,453	0,000	0,986
2851,200	3002756,071	2979054,744	0,000	0,992
2956,800	3007056,601	3015755,704	0,000	1,003
3062,400	2994201,844	2981214,000	0,000	0,996
3168,000	3137831,217	2963771,488	0,000	0,945
3273,600	3049667,957	3009879,623	0,000	0,987
3379,200	3008366,299	3028123,528	0,000	1,007
3484,800	3018726,020	2990033,534	0,000	0,990
3590,400	3069549,246	2884592,686	0,000	0,940
3696,000	3049371,417	2963191,288	0,000	0,972
3801,600	2936261,255	2815324,692	0,000	0,959
3907,200	2986529,549	2882471,988	0,000	0,965
4012,800	3032685,376	2891319,265	0,000	0,953
4118,400	2843448,496	2959672,448	0,000	1,041
4224,000	2908894,186	2917534,835	0,000	1,003
4329,600	3022188,629	2948862,598	0,000	0,976
4435,200	2997982,661	2913181,162	0,000	0,972
4540,800	2953139,308	2872145,251	0,000	0,973
4646,400	3017549,231	2935966,396	0,000	0,973
4752,000	3022890,740	2991940,452	0,000	0,990
4857,600	3051854,557	2946765,931	0,000	0,966
4963,200	3012956,940	2964273,526	0,000	0,984
5068,800	2974175,330	3005927,538	0,000	1,011
5174,400	3090687,323	3028218,509	0,000	0,980
5280,000	3021660,389	2986475,955	0,000	0,988
5385,600	2999696,523	2966354,833	0,000	0,989
5491,200	3104125,038	3037041,615	0,000	0,978
5596,800	3000827,593	2911660,367	0,000	0,970
5702,400	2937147,913	2814776,075	0,000	0,958
5808,000	2970643,349	2828791,157	0,000	0,952
5913,600	2994269,101	2914784,019	0,000	0,973
6019,200	2897238,541	2951498,971	0,000	1,019
6124,800	3003412,186	2934162,279	0,000	0,977
6230,400	2940249,335	2910110,929	0,000	0,990
6336,000	2992065,961	2980369,500	0,000	0,996
6441,600	3001589,229	2870001,294	0,000	0,956
6547,200	3025003,444	2983927,654	0,000	0,986
6652,800	2968109,942	2916259,951	0,000	0,983
6758,400	2997621,853	2873717,537	0,000	0,959
6864,000	3047722,110	2915663,091	0,000	0,957
6969,600	3053073,515	2963973,085	0,000	0,971
7075,200	2949191,078	2984123,830	0,000	1,012
7180,800	3016602,016	2948821,372	0,000	0,978
7286,400	2932117,252	2902508,469	0,000	0,990
7392,000	2926266,409	2825324,681	0,000	0,966
7497,600	2908408,694	2818783,683	0,000	0,969
7603,200	3016894,610	2875987,392	0,000	0,953
7708,800	2938771,899	2881904,274	0,000	0,981
7814,400	2897097,759	2820760,460	0,000	0,974
7920,000	2930777,375	2884689,487	0,000	0,984
8025,600	3015339,879	2945698,172	0,000	0,977
8131,200	3003847,259	2917317,282	0,000	0,971
8236,800	2945241,041	2814437,861	0,000	0,956
8342,400	3026926,201	2866347,197	0,000	0,947
8448,000	2919616,232	2848944,961	0,000	0,976
8553,600	2906373,735	2818314,038	0,000	0,970
8659,200	2985501,810	2925107,843	0,000	0,980
8764,800	2931262,092	2885515,941	0,000	0,984
8870,400	2876744,794	2902999,802	0,000	1,009
8976,000	3016621,532	2888009,377	0,000	0,957
9081,600	2982119,239	2959050,021	0,000	0,992
9187,200	2892191,094	2895779,808	0,000	1,001
9292,800	3006148,651	2887272,400	0,000	0,960
9398,400	3017960,945	2885719,335	0,000	0,956
9504,000	3028617,558	2822943,049	0,000	0,932
9609,600	3034582,203	2801802,583	0,000	0,923
9715,200	3002710,213	2985288,451	0,000	0,994
9820,800	2960588,522	2984152,592	0,000	1,008
9926,400	2935941,467	2872297,248	0,000	0,978
10032,000	2941231,146	2855714,513	0,000	0,971
10137,600	2920416,728	2729923,251	0,000	0,935
10243,200	2897462,409	2929701,964	0,000	1,011
10348,800	2905938,919	2810208,758	0,000	0,967
10454,400	2894738,121	2880407,493	0,000	0,995
