0,000	1655921,967	1684004,878	0,000	1,017
26,400	2115131,045	2180733,358	0,000	1,031
52,800	2144881,014	2126831,048	0,000	0,992
79,200	1376778,521	1366302,927	0,000	0,992
105,600	1345512,933	1318751,695	0,000	0,980
132,000	1302924,893	1357752,389	0,000	1,042
158,400	1347150,450	1322583,022	0,000	0,982
184,800	1350885,476	1346262,314	0,000	0,997
211,200	1319280,423	1326452,508	0,000	1,005
237,600	1370969,897	1311053,118	0,000	0,956
264,000	1416537,394	1355024,874	0,000	0,957
290,400	1339065,793	1362086,936	0,000	1,017
316,800	1326299,653	1352132,044	0,000	1,019
343,200	1333096,228	1310538,407	0,000	0,983
369,600	1319684,320	1290329,755	0,000	0,978
396,000	1348771,031	1342630,741	0,000	0,995
422,400	1360017,095	1345653,144	0,000	0,989
448,800	1301314,628	1327434,676	0,000	1,020
475,200	1326058,976	1388142,891	0,000	1,047
501,600	1452108,190	1465720,368	0,000	1,009
528,000	1473151,606	1420346,510	0,000	0,964
554,400	1452554,865	1429479,259	0,000	0,984
580,800	1398059,268	1439576,066	0,000	1,030
607,200	1435902,948	1385416,805	0,000	0,965
633,600	1459705,802	1432994,196	0,000	0,982
660,000	1419333,353	1387560,093	0,000	0,978
686,400	1471725,432	1423016,820	0,000	0,967
712,800	1443181,897	1410921,417	0,000	0,978
739,200	1517127,527	1434021,239	0,000	0,945
765,600	1421835,493	1420295,788	0,000	0,999
792,000	1444464,088	1394821,364	0,000	0,966
818,400	1424553,081	1405198,385	0,000	0,986
844,800	1469278,203	1408302,754	0,000	0,958
871,200	1413164,058	1415656,274	0,000	1,002
897,600	1433365,485	1436933,915	0,000	1,002
924,000	1428647,472	1465870,245	0,000	1,026
950,400	1434538,014	1410366,982	0,000	0,983
976,800	1491494,193	1421719,811	0,000	0,953
1003,200	1440727,627	1415640,153	0,000	0,983
1029,600	1402795,810	1418657,696	0,000	1,011
1056,000	1417279,644	1412649,170	0,000	0,997
1082,400	1416805,072	1369678,889	0,000	0,967
1108,800	1435501,633	1395322,607	0,000	0,972
1135,200	1449350,674	1433480,378	0,000	0,989
1161,600	1456667,735	1413653,687	0,000	0,970
1188,000	1417372,757	1421916,681	0,000	1,003
1214,400	1377371,885	1412207,063	0,000	1,025
1240,800	1463670,138	1441366,002	0,000	0,985
1267,200	1437117,917	1425717,416	0,000	0,992
1293,600	1468754,599	1394216,356	0,000	0,949
1320,000	1430445,903	1417007,612	0,000	0,991
1346,400	1410851,982	1396074,596	0,000	0,990
1372,800	1438629,089	1380748,934	0,000	0,960
1399,200	1385437,449	1394207,699	0,000	1,006
1425,600	1398713,801	1432616,418	0,000	1,024
1452,000	1405799,391	1398275,769	0,000	0,995
1478,400	1380449,062	1389026,187	0,000	1,006
1504,800	1439489,636	1438979,749	0,000	1,000
1531,200	1439810,584	1464480,672	0,000	1,017
1557,600	1391181,083	1446521,176	0,000	1,040
1584,000	1425952,302	1412248,969	0,000	0,990
1610,400	1441227,676	1435183,503	0,000	0,996
1636,800	1426984,738	1419839,207	0,000	0,995
1663,200	1403482,706	1411638,120	0,000	1,006
1689,600	1463311,596	1434556,437	0,000	0,980
1716,000	1429617,387	1463407,736	0,000	1,024
1742,400	1454320,370	1395445,490	0,000	0,960
1768,800	1436801,348	1427462,614	0,000	0,994
1795,200	1444169,929	1414475,782	0,000	0,979
1821,600	1442283,381	1392079,401	0,000	0,965
1848,000	1459411,964	1443485,097	0,000	0,989
1874,400	1482523,889	1410790,198	0,000	0,952
1900,800	1455960,767	1441246,459	0,000	0,990
1927,200	1443038,863	1436395,156	0,000	0,995
1953,600	1425143,822	1446647,043	0,000	1,015
1980,000	1411363,708	1385230,747	0,000	0,981
2006,400	1405650,095	1421861,625	0,000	1,012
2032,800	1411430,163	1450459,984	0,000	1,028
2059,200	1387479,163	1426324,022	0,000	1,028
2085,600	1394433,823	1399447,072	0,000	1,004
2112,000	1370886,253	1355481,274	0,000	0,989
2138,400	1408159,501	1395311,430	0,000	0,991
2164,800	1363426,496	1417191,016	0,000	1,039
2191,200	1387519,391	1455649,071	0,000	1,049
2217,600	1362005,299	1394278,412	0,000	1,024
2244,000	1416956,098	1462199,652	0,000	1,032
2270,400	1387763,867	1426741,310	0,000	1,028
2296,800	2932026,106	3072333,390	0,000	1,048
2323,200	3001318,899	3022312,013	0,000	1,007
2349,600	2957596,076	3104022,627	0,000	1,050
2376,000	2844874,427	3086973,908	0,000	1,085
2402,400	1959464,477	2076194,061	0,000	1,060
2428,800	1910921,785	2054270,764	0,000	1,075
2455,200	1910637,161	2024320,031	0,000	1,059
2481,600	1842582,819	1988515,643	0,000	1,079
2508,000	1844249,655	2028058,775	0,000	1,100
2534,400	1897664,627	2062966,968	0,000	1,087
2560,800	1885539,060	2073108,908	0,000	1,099
2587,200	1851051,199	2022078,947	0,000	1,092
2613,600	2117139,132	2445262,665	0,000	1,155
2640,000	2124305,820	2398356,129	0,000	1,129
2666,400	2106795,102	2447971,522	0,000	1,162
2692,800	2149121,443	2424189,007	0,000	1,128
2719,200	2073868,768	2386672,643	0,000	1,151
2745,600	2066275,136	2355075,763	0,000	1,140
2772,000	2120992,149	2394280,312	0,000	1,129
2798,400	2091746,264	2372291,838	0,000	1,134
2824,800	2035495,791	2334369,599	0,000	1,147
2851,200	2176405,150	2312169,033	0,000	1,062
2877,600	2084360,604	2372134,720	0,000	1,138
2904,000	2111389,480	2275144,348	0,000	1,078
2930,400	2131413,355	2248852,739	0,000	1,055
2956,800	2162034,953	2306030,305	0,000	1,067
2983,200	2146749,355	2240535,385	0,000	1,044
3009,600	2255990,110	2221930,400	0,000	0,985
3036,000	2225674,983	2257447,279	0,000	1,014
3062,400	2260329,895	2264559,360	0,000	1,002
