0,000	124848,412	125893,168	1,000	1,008
26,400	275816,679	291801,523	1,000	1,058
52,800	328981,898	253233,798	1,000	0,770
79,200	281263,298	293435,474	1,000	1,043
105,600	279936,334	280417,170	1,000	1,002
132,000	259707,356	274055,399	1,000	1,055
158,400	280584,021	276998,152	1,000	0,987
184,800	275362,488	287403,930	1,000	1,044
211,200	274988,265	300226,965	1,000	1,092
237,600	278360,411	284024,010	1,000	1,020
264,000	271692,087	270201,991	1,000	0,995
290,400	273152,427	288588,085	1,000	1,057
316,800	297354,311	281816,870	1,000	0,948
343,200	156428,523	134978,458	1,000	0,863
369,600	152393,554	145723,129	1,000	0,956
396,000	135757,261	158810,381	1,000	1,170
422,400	142074,745	126687,589	1,000	0,892
448,800	156122,011	138718,246	1,000	0,889
475,200	155222,118	125509,634	1,000	0,809
501,600	168524,625	147010,843	1,000	0,872
528,000	159659,933	158124,742	1,000	0,990
554,400	140810,047	145418,376	1,000	1,033
580,800	127205,233	150286,828	1,000	1,181
607,200	127889,491	162675,432	1,000	1,272
633,600	130668,755	136817,873	1,000	1,047
660,000	144628,081	151295,333	1,000	1,046
686,400	156168,439	150517,607	1,000	0,964
712,800	151138,041	148523,196	1,000	0,983
739,200	131972,081	135566,651	1,000	1,027
765,600	138110,781	133507,089	1,000	0,967
792,000	159771,746	150895,538	1,000	0,944
818,400	165656,517	148731,857	1,000	0,898
844,800	137974,271	151822,990	1,000	1,100
871,200	155585,217	141255,000	1,000	0,908
897,600	125125,207	150765,618	1,000	1,205
924,000	133043,381	139721,234	1,000	1,050
950,400	138549,839	137016,077	1,000	0,989
976,800	138658,851	142767,261	1,000	1,030
1003,200	141720,640	149936,329	1,000	1,058
1029,600	141097,457	137505,885	1,000	0,975
1056,000	153735,430	135799,630	1,000	0,883
1082,400	143899,557	135705,988	1,000	0,943
1108,800	144861,370	146916,141	1,000	1,014
1135,200	152905,572	129381,637	1,000	0,846
1161,600	173280,649	144400,541	1,000	0,833
1188,000	143967,865	188700,737	1,000	1,311
1214,400	136003,680	150887,101	1,000	1,109
1240,800	129890,058	137049,353	1,000	1,055
1267,200	148371,317	135069,061	1,000	0,910
1293,600	106584,405	149115,682	1,000	1,399
1320,000	124808,723	132512,965	1,000	1,062
1346,400	142813,157	152060,052	1,000	1,065
1372,800	119535,348	136978,275	1,000	1,146
1399,200	135613,638	128449,144	1,000	0,947
1425,600	109596,512	128033,309	1,000	1,168
1452,000	126695,940	144648,806	1,000	1,142
1478,400	117962,115	142580,296	1,000	1,209
1504,800	129386,444	133989,123	1,000	1,036
1531,200	121288,052	131221,125	1,000	1,082
1557,600	110321,729	137517,318	1,000	1,247
1584,000	112294,617	143110,349	1,000	1,274
1610,400	137696,545	125879,304	1,000	0,914
1636,800	111220,749	124034,200	1,000	1,115
1663,200	124505,378	134240,367	1,000	1,078
1689,600	123143,979	126796,554	1,000	1,030
1716,000	127318,073	138844,812	1,000	1,091
1742,400	129847,457	113160,234	1,000	0,871
1768,800	126066,103	121881,336	1,000	0,967
1795,200	132678,974	109537,292	1,000	0,826
1821,600	135930,400	127723,282	1,000	0,940
1848,000	127500,380	123403,982	1,000	0,968
1874,400	128732,200	129245,078	1,000	1,004
1900,800	135087,211	121271,473	1,000	0,898
1927,200	138320,329	125979,482	1,000	0,911
1953,600	141344,324	127005,045	1,000	0,899
1980,000	144332,764	141250,926	1,000	0,979
2006,400	143079,869	120103,539	1,000	0,839
2032,800	132856,158	121571,079	1,000	0,915
2059,200	136473,462	125186,184	1,000	0,917
2085,600	146311,850	129429,714	1,000	0,885
2112,000	141891,270	150792,198	1,000	1,063
2138,400	134647,118	132087,287	1,000	0,981
2164,800	146261,226	141559,972	1,000	0,968
2191,200	146014,376	131669,104	1,000	0,902
2217,600	128091,586	127579,220	1,000	0,996
2244,000	115787,170	145502,462	1,000	1,257
2270,400	131136,127	130623,877	1,000	0,996
2296,800	106558,168	140369,894	1,000	1,317
2323,200	138342,082	137829,704	1,000	0,996
2349,600	123149,484	147779,381	1,000	1,200
2376,000	152197,223	139342,728	1,000	0,916
2402,400	147583,900	151171,008	1,000	1,024
2428,800	148084,896	137836,806	1,000	0,931
2455,200	142097,678	134783,827	1,000	0,949
2481,600	162402,465	132688,449	1,000	0,817
2508,000	129254,337	149257,985	1,000	1,155
2534,400	149320,462	149833,590	1,000	1,003
2560,800	142651,833	148809,466	1,000	1,043
2587,200	140915,671	137328,727	1,000	0,975
2613,600	135364,306	142029,973	1,000	1,049
2640,000	181166,602	131524,906	1,000	0,726
2666,400	138665,500	136107,096	1,000	0,982
2692,800	140543,962	158307,883	1,000	1,126
2719,200	131321,800	150301,904	1,000	1,145
2745,600	141168,970	133355,189	1,000	0,945
2772,000	133240,043	136314,813	1,000	1,023
2798,400	126183,724	147214,345	1,000	1,167
2824,800	130964,079	126359,873	1,000	0,965
2851,200	144164,788	128773,530	1,000	0,893
2877,600	133366,440	131314,649	1,000	0,985
2904,000	146945,272	120275,490	1,000	0,819
2930,400	152520,661	149386,675	1,000	0,979
2956,800	141383,160	140358,645	1,000	0,993
2983,200	144855,965	156670,459	1,000	1,082
3009,600	143848,088	132903,124	1,000	0,924
3036,000	156227,906	142910,117	1,000	0,915
3062,400	150317,414	151856,500	1,000	1,010
3088,800	145805,688	155014,469	1,000	1,063
3115,200	132773,962	140463,574	1,000	1,058
3141,600	131366,229	138550,319	1,000	1,055
3168,000	130278,666	136557,156	1,000	1,048
3194,400	140764,756	136654,836	1,000	0,971
3220,800	131680,036	143977,004	1,000	1,093
3247,200	142437,029	143974,119	1,000	1,011
3273,600	150461,196	145759,284	1,000	0,969
3300,000	130371,659	145031,926	1,000	1,112
3326,400	146674,499	138468,933	1,000	0,944
3352,800	153833,100	130367,033	1,000	0,847
3379,200	137647,029	163292,293	1,000	1,186
3405,600	134198,492	157760,059	1,000	1,176
3432,000	156180,625	132675,179	1,000	0,849
3458,400	149728,848	163573,638	1,000	1,092
3484,800	158629,215	156582,387	1,000	0,987
3511,200	135417,844	152858,020	1,000	1,129
3537,600	137181,050	166869,487	1,000	1,216
3564,000	133532,277	156555,083	1,000	1,172
3590,400	131890,722	136509,464	1,000	1,035
3616,800	134702,045	132613,641	1,000	0,984
3643,200	134933,901	155456,167	1,000	1,152
3669,600	144485,241	148071,754	1,000	1,025
3696,000	147399,374	139695,574	1,000	0,948
3722,400	135431,817	139022,812	1,000	1,027
3748,800	136444,518	126185,532	1,000	0,925
3775,200	145164,657	139009,265	1,000	0,958
3801,600	150621,907	139350,880	1,000	0,925
3828,000	141685,762	139128,257	1,000	0,982
3854,400	132242,003	134804,833	1,000	1,019
3880,800	133532,277	133020,659	1,000	0,996
3907,200	133860,973	142067,010	1,000	1,061
3933,600	134894,459	145152,593	1,000	1,076
