0,000	1125919,089	1258027,331	0,000	1,117
52,800	1531744,951	1594192,481	0,000	1,041
105,600	1515252,884	1670310,673	0,000	1,102
158,400	1095923,237	1233286,221	0,000	1,125
211,200	1104826,016	1177797,059	0,000	1,066
264,000	1065800,372	1215786,230	0,000	1,141
316,800	1115826,335	1180862,670	0,000	1,058
369,600	1149740,865	1250160,197	0,000	1,087
422,400	1156068,848	1233877,824	0,000	1,067
475,200	1148791,505	1251179,199	0,000	1,089
528,000	1158202,509	1226056,706	0,000	1,059
580,800	1129765,883	1197580,941	0,000	1,060
633,600	1088674,531	1216652,369	0,000	1,118
686,400	1117429,060	1219202,779	0,000	1,091
739,200	1093412,400	1237850,269	0,000	1,132
792,000	1103227,165	1174396,224	0,000	1,065
844,800	1150687,238	1171922,759	0,000	1,018
897,600	1105768,472	1172861,022	0,000	1,061
950,400	1106275,387	1183094,656	0,000	1,069
1003,200	1108489,065	1157006,373	0,000	1,044
1056,000	1105511,103	1162092,393	0,000	1,051
1108,800	1122021,570	1167115,451	0,000	1,040
1161,600	1110098,711	1170014,393	0,000	1,054
1214,400	1120154,023	1199006,639	0,000	1,070
1267,200	1155300,451	1137792,222	0,000	0,985
1320,000	1122951,266	1163767,831	0,000	1,036
1372,800	1125136,438	1153217,168	0,000	1,025
1425,600	1132235,592	1157844,106	0,000	1,023
1478,400	1119047,320	1164742,445	0,000	1,041
1531,200	1169823,127	1169248,796	0,000	1,000
1584,000	1142947,378	1169867,989	0,000	1,024
1636,800	1122490,622	1163963,687	0,000	1,037
1689,600	1094389,906	1200900,448	0,000	1,097
1742,400	1086917,852	1161820,244	0,000	1,069
1795,200	1136523,468	1165249,113	0,000	1,025
1848,000	1100261,593	1137171,379	0,000	1,034
1900,800	1105206,972	1139028,859	0,000	1,031
1953,600	1149567,391	1119702,992	0,000	0,974
2006,400	1107576,518	1172615,465	0,000	1,059
2059,200	1096664,698	1152479,923	0,000	1,051
2112,000	1124389,374	1135634,091	0,000	1,010
2164,800	1134023,821	1195485,206	0,000	1,054
2217,600	1039640,006	1158977,575	0,000	1,115
2270,400	1120754,329	1156375,118	0,000	1,032
2323,200	1092370,950	1167659,880	0,000	1,069
2376,000	1087491,701	1149980,685	0,000	1,057
2428,800	1098334,893	1152630,212	0,000	1,049
2481,600	1092558,150	1156967,819	0,000	1,059
2534,400	1070575,431	1127405,913	0,000	1,053
2587,200	1082157,602	1148437,869	0,000	1,061
2640,000	1034141,262	1170906,503	0,000	1,132
2692,800	1119962,421	1144546,170	0,000	1,022
2745,600	1096905,002	1167500,100	0,000	1,064
2798,400	1111242,167	1094854,244	0,000	0,985
2851,200	1098545,256	1105208,501	0,000	1,006
2904,000	1091286,191	1122526,014	0,000	1,029
2956,800	1071368,426	1189630,636	0,000	1,110
3009,600	1125471,142	1163901,880	0,000	1,034
3062,400	1129445,887	1134583,487	0,000	1,005
3115,200	1155199,270	1128540,092	0,000	0,977
3168,000	1076645,311	1175257,042	0,000	1,092
3220,800	1137885,464	1149182,527	0,000	1,010
3273,600	1129363,725	1160076,110	0,000	1,027
3326,400	1145984,118	1132663,085	0,000	0,988
3379,200	1152142,224	1187470,255	0,000	1,031
3432,000	1112331,623	1092830,544	0,000	0,982
3484,800	1072721,135	1198686,821	0,000	1,117
3537,600	1107304,641	1135961,975	0,000	1,026
3590,400	1125506,496	1166049,080	0,000	1,036
3643,200	1169231,423	1177925,600	0,000	1,007
3696,000	1147791,697	1163689,005	0,000	1,014
3748,800	1138064,660	1183273,662	0,000	1,040
3801,600	1129972,395	1160074,642	0,000	1,027
3854,400	1138859,166	1158224,368	0,000	1,017
3907,200	1133714,307	1177762,374	0,000	1,039
3960,000	1149956,447	1182726,021	0,000	1,028
4012,800	1121920,625	1127959,168	0,000	1,005
4065,600	1079841,910	1117431,396	0,000	1,035
4118,400	1081217,385	1094029,673	0,000	1,012
4171,200	1146001,356	1129604,522	0,000	0,986
4224,000	1085706,178	1177843,425	0,000	1,085
4276,800	1120264,218	1158149,029	0,000	1,034
4329,600	1141193,806	1179601,768	0,000	1,034
4382,400	1135338,442	1192861,869	0,000	1,051
4435,200	1148270,772	1193405,815	0,000	1,039
4488,000	1081397,755	1121360,909	0,000	1,037
4540,800	1149213,578	1148178,440	0,000	0,999
4593,600	1139576,561	1155445,496	0,000	1,014
4646,400	1081429,874	1119390,619	0,000	1,035
4699,200	1124418,676	1179720,673	0,000	1,049
4752,000	1120352,008	1122910,730	0,000	1,002
4804,800	1151916,087	1133484,218	0,000	0,984
4857,600	1109846,401	1143155,072	0,000	1,030
4910,400	1141979,280	1146701,557	0,000	1,004
4963,200	1089001,899	1126409,885	0,000	1,034
5016,000	1110983,706	1136083,078	0,000	1,023
5068,800	1100835,700	1152827,349	0,000	1,047
5121,600	1108297,242	1138171,291	0,000	1,027
5174,400	1137695,477	1091116,624	0,000	0,959
5227,200	1120573,781	1133377,566	0,000	1,011
