0,000	11464003,547	11473292,243	0,000	1,001
3379,200	10964037,223	11303150,044	0,000	1,031
6758,400	10050936,792	9318630,691	0,000	0,927
10137,600	9790166,839	9077479,393	0,000	0,927
13516,800	9136868,914	8431515,713	0,000	0,923
16896,000	8772977,438	7990639,614	0,000	0,911
20275,200	8499156,373	7696273,034	0,000	0,906
23654,400	8360715,511	7509751,565	0,000	0,898
27033,600	8095431,639	7247962,600	0,000	0,895
30412,800	8045921,025	7170820,676	0,000	0,891
33792,000	8051076,194	7201957,150	0,000	0,895
37171,200	8212519,653	7207303,913	0,000	0,878
40550,400	7964318,920	7032371,781	0,000	0,883
43929,600	8124961,687	7032622,561	0,000	0,866
47308,800	8252553,642	7143865,926	0,000	0,866
50688,000	8172993,215	7019257,585	0,000	0,859
54067,200	8074294,900	7271227,514	0,000	0,901
57446,400	8135949,424	7307930,009	0,000	0,898
60825,600	8164212,739	7147892,533	0,000	0,876
64204,800	8084948,616	7169351,451	0,000	0,887
67584,000	8248344,649	7134996,343	0,000	0,865
70963,200	8359106,154	7239448,574	0,000	0,866
74342,400	8382190,754	7272203,731	0,000	0,868
77721,600	8280333,729	7327389,240	0,000	0,885
81100,800	8405507,343	7296019,185	0,000	0,868
84480,000	8553476,305	7405053,699	0,000	0,866
87859,200	8561455,429	7581874,833	0,000	0,886
91238,400	8716072,981	7598698,067	0,000	0,872
94617,600	8822314,590	7643190,752	0,000	0,866
97996,800	8971771,404	7663598,993	0,000	0,854
101376,000	8976730,214	7770837,236	0,000	0,866
104755,200	9181028,531	8001363,860	0,000	0,872
108134,400	9224241,627	7978863,373	0,000	0,865
111513,600	9442738,867	8089427,291	0,000	0,857
114892,800	9254082,027	8058343,391	0,000	0,871
118272,000	9325196,224	8219461,878	0,000	0,881
121651,200	9427741,043	8220974,310	0,000	0,872
125030,400	9580032,168	8351706,963	0,000	0,872
128409,600	9665499,309	8309095,632	0,000	0,860
131788,800	9591770,566	8377472,182	0,000	0,873
135168,000	9619130,472	8376489,858	0,000	0,871
138547,200	9823679,674	8428077,697	0,000	0,858
141926,400	9650711,200	8369562,353	0,000	0,867
145305,600	9810652,962	8412877,874	0,000	0,858
148684,800	9772720,713	8592567,731	0,000	0,879
152064,000	10059621,182	8727064,447	0,000	0,868
155443,200	10148508,878	8712845,501	0,000	0,859
158822,400	10203141,901	8806259,468	0,000	0,863
162201,600	10291434,366	8797422,099	0,000	0,855
165580,800	10353484,205	8918743,619	0,000	0,861
168960,000	10202735,536	8864863,029	0,000	0,869
172339,200	10391481,908	8988058,371	0,000	0,865
175718,400	10330557,494	8914951,354	0,000	0,863
179097,600	10346823,044	9002714,719	0,000	0,870
182476,800	10433343,990	8998270,907	0,000	0,862
185856,000	10541141,121	9077298,914	0,000	0,861
189235,200	10599691,473	9208167,598	0,000	0,869
192614,400	10629358,340	9074619,196	0,000	0,854
195993,600	10529715,209	9254364,745	0,000	0,879
199372,800	10334679,744	9072040,720	0,000	0,878
202752,000	10559092,088	9175357,859	0,000	0,869
206131,200	10595094,922	9146153,238	0,000	0,863
209510,400	10629184,690	9142254,487	0,000	0,860
212889,600	10633742,371	9165860,965	0,000	0,862
216268,800	10470605,873	8963346,976	0,000	0,856
219648,000	10541913,158	9001511,412	0,000	0,854
223027,200	10333283,255	9035459,336	0,000	0,874
226406,400	10507931,729	9063110,154	0,000	0,863
229785,600	10545286,202	9067235,326	0,000	0,860
233164,800	10407430,908	8927302,309	0,000	0,858
236544,000	10359699,067	9144834,459	0,000	0,883
239923,200	10524026,840	9051017,013	0,000	0,860
243302,400	10595818,436	9116734,179	0,000	0,860
246681,600	10545331,257	9136296,262	0,000	0,866
250060,800	10313931,134	9047772,561	0,000	0,877
253440,000	10288396,633	8996659,415	0,000	0,874
256819,200	10351568,428	8917444,104	0,000	0,861
260198,400	10281436,526	8961485,113	0,000	0,872
263577,600	10539507,973	9175099,001	0,000	0,871
266956,800	10379056,877	8966003,942	0,000	0,864
270336,000	10350970,625	9027415,209	0,000	0,872
273715,200	10360953,184	8962804,112	0,000	0,865
277094,400	10444603,887	8967440,495	0,000	0,859
280473,600	10278604,651	8914793,076	0,000	0,867
283852,800	10541821,263	9039300,708	0,000	0,857
287232,000	10326929,862	9120662,790	0,000	0,883
290611,200	10355843,851	9040495,610	0,000	0,873
293990,400	10340559,487	9039035,652	0,000	0,874
297369,600	10404406,167	8915074,748	0,000	0,857
300748,800	10374177,908	9049231,734	0,000	0,872
304128,000	10411082,832	8906306,544	0,000	0,855
307507,200	10521615,872	8998603,797	0,000	0,855
310886,400	10612613,695	9063744,094	0,000	0,854
314265,600	10417056,718	9016449,528	0,000	0,866
317644,800	10442517,832	8973034,871	0,000	0,859
321024,000	10659760,929	9050035,362	0,000	0,849
324403,200	10611623,154	8994370,506	0,000	0,848
327782,400	10729639,428	9042577,315	0,000	0,843
331161,600	10575447,658	8909758,385	0,000	0,842
334540,800	10494810,289	8869277,950	0,000	0,845
