0,000	91867353,230	85853819,772	0,000	0,935
1478,400	98374272,029	91183915,520	0,000	0,927
2956,800	98655267,365	91305329,177	0,000	0,925
4435,200	95160794,419	88566586,220	0,000	0,931
5913,600	95448234,705	89047522,923	0,000	0,933
7392,000	95097766,701	88640797,986	0,000	0,932
8870,400	95302221,193	89039796,504	0,000	0,934
10348,800	95001527,037	88291841,097	0,000	0,929
11827,200	94717441,680	88406640,182	0,000	0,933
13305,600	94835079,291	88385472,744	0,000	0,932
14784,000	94687582,540	88318820,065	0,000	0,933
16262,400	94666629,512	88542326,699	0,000	0,935
17740,800	94361204,327	88406451,141	0,000	0,937
19219,200	94333780,130	88141796,283	0,000	0,934
20697,600	94146995,374	88409271,020	0,000	0,939
22176,000	93913637,702	88087791,734	0,000	0,938
23654,400	93986988,923	87985349,886	0,000	0,936
25132,800	93773886,150	88845612,600	0,000	0,947
26611,200	93778602,446	88547058,407	0,000	0,944
28089,600	93463113,116	88836933,292	0,000	0,951
29568,000	93930537,646	88650258,483	0,000	0,944
31046,400	93373703,732	88261612,838	0,000	0,945
32524,800	94099523,911	88426125,553	0,000	0,940
34003,200	93507966,462	88507391,662	0,000	0,947
35481,600	94147148,692	88510698,746	0,000	0,940
36960,000	93398180,249	88801354,487	0,000	0,951
38438,400	93500829,392	88808510,705	0,000	0,950
39916,800	93412644,456	88274603,786	0,000	0,945
41395,200	92958941,532	88756359,941	0,000	0,955
42873,600	93808698,336	89434324,570	0,000	0,953
44352,000	93587750,893	89021015,095	0,000	0,951
45830,400	93425780,381	88540233,491	0,000	0,948
47308,800	93242355,041	88214794,228	0,000	0,946
48787,200	93016976,517	88915392,120	0,000	0,956
50265,600	92992524,815	88217232,176	0,000	0,949
51744,000	93183224,331	88523322,520	0,000	0,950
53222,400	92947441,838	88426016,905	0,000	0,951
54700,800	93122084,492	88588330,578	0,000	0,951
56179,200	92995872,782	88785572,908	0,000	0,955
57657,600	92333771,325	88129814,392	0,000	0,954
59136,000	92748934,248	87970864,407	0,000	0,948
60614,400	92841010,096	88219622,692	0,000	0,950
62092,800	93095183,240	88644479,532	0,000	0,952
63571,200	92460532,423	88356522,348	0,000	0,956
65049,600	92500278,420	88068394,458	0,000	0,952
66528,000	92450064,777	88256289,135	0,000	0,955
68006,400	92477616,531	87898019,371	0,000	0,950
69484,800	92481426,301	88085900,888	0,000	0,952
70963,200	92685090,895	88350864,576	0,000	0,953
72441,600	92713858,257	88024430,641	0,000	0,949
73920,000	92336968,834	87801262,524	0,000	0,951
75398,400	92036307,238	87596742,665	0,000	0,952
76876,800	92349391,251	87647557,191	0,000	0,949
78355,200	92604845,263	88044603,885	0,000	0,951
79833,600	92356294,379	88191797,205	0,000	0,955
81312,000	92044489,265	88033084,364	0,000	0,956
82790,400	92240988,352	87826762,962	0,000	0,952
84268,800	92051058,841	87811493,624	0,000	0,954
85747,200	92582907,958	87842866,218	0,000	0,949
87225,600	91965970,276	87537962,822	0,000	0,952
88704,000	91893096,651	87761141,388	0,000	0,955
90182,400	92302068,071	87728313,953	0,000	0,950
91660,800	91736367,124	87423074,765	0,000	0,953
93139,200	92043985,438	87225620,154	0,000	0,948
94617,600	92284030,643	87238616,040	0,000	0,945
96096,000	91725943,626	87670485,214	0,000	0,956
97574,400	91789843,512	87548038,601	0,000	0,954
99052,800	91827092,206	87500265,163	0,000	0,953
100531,200	91637678,515	87028332,722	0,000	0,950
102009,600	91411142,941	87422262,715	0,000	0,956
103488,000	91343095,597	87013576,578	0,000	0,953
104966,400	91588142,754	87419649,547	0,000	0,954
106444,800	91709464,425	87502984,338	0,000	0,954
107923,200	91593463,506	87444900,659	0,000	0,955
109401,600	91648896,323	87473126,017	0,000	0,954
110880,000	91436324,019	87466524,317	0,000	0,957
112358,400	91818142,274	87201560,211	0,000	0,950
113836,800	91353566,528	86888399,959	0,000	0,951
115315,200	91525765,903	86988166,956	0,000	0,950
116793,600	91232819,740	86910191,971	0,000	0,953
118272,000	91657457,695	86888924,903	0,000	0,948
119750,400	91428522,880	87251674,240	0,000	0,954
121228,800	91665835,276	87186299,720	0,000	0,951
122707,200	91625214,222	86721625,201	0,000	0,946
124185,600	91280026,254	86792349,251	0,000	0,951
125664,000	91330477,707	86742410,860	0,000	0,950
127142,400	90809651,417	86457032,593	0,000	0,952
128620,800	91506510,360	87274722,890	0,000	0,954
130099,200	91243784,907	86428192,285	0,000	0,947
131577,600	90686950,003	86624393,731	0,000	0,955
133056,000	91224557,245	87001622,728	0,000	0,954
134534,400	90830585,374	86512494,589	0,000	0,952
136012,800	91185047,298	87106515,323	0,000	0,955
137491,200	90816797,467	86863309,076	0,000	0,956
138969,600	91067744,867	87109585,318	0,000	0,957
140448,000	91325547,550	86882054,967	0,000	0,951
141926,400	91430830,867	86491677,639	0,000	0,946
143404,800	90804757,254	86903474,542	0,000	0,957
144883,200	91279251,977	86834041,744	0,000	0,951
146361,600	91153819,864	86657496,688	0,000	0,951
