0,000	93949041,491	89354273,541	0,000	0,951
1267,200	101208362,397	95266192,178	0,000	0,941
2534,400	100642805,757	95272087,788	0,000	0,947
3801,600	97283202,493	91903673,201	0,000	0,945
5068,800	97133543,178	91441906,757	0,000	0,941
6336,000	96209868,972	90375471,974	0,000	0,939
7603,200	95902089,115	89927550,126	0,000	0,938
8870,400	95628561,565	90075119,963	0,000	0,942
10137,600	95254003,255	89569145,468	0,000	0,940
11404,800	95224775,891	90280792,597	0,000	0,948
12672,000	94964321,057	89250411,357	0,000	0,940
13939,200	95135094,668	89390805,726	0,000	0,940
15206,400	95197061,507	89315848,828	0,000	0,938
16473,600	95068807,670	89278975,838	0,000	0,939
17740,800	94667486,774	89368185,426	0,000	0,944
19008,000	94873401,119	89142163,604	0,000	0,940
20275,200	94743044,342	88960041,762	0,000	0,939
21542,400	94468627,305	88889836,481	0,000	0,941
22809,600	94859270,850	89150692,534	0,000	0,940
24076,800	94344743,610	88988677,212	0,000	0,943
25344,000	94545580,029	88718437,909	0,000	0,938
26611,200	94196451,915	88807035,312	0,000	0,943
27878,400	94240008,132	88613776,284	0,000	0,940
29145,600	94066296,008	88411403,649	0,000	0,940
30412,800	94128491,793	88228714,355	0,000	0,937
31680,000	93579734,754	88220753,762	0,000	0,943
32947,200	93601029,245	88153150,429	0,000	0,942
34214,400	93642767,340	87919396,218	0,000	0,939
35481,600	93024278,011	87624234,949	0,000	0,942
36748,800	93461684,323	87796711,737	0,000	0,939
38016,000	93342614,976	88166756,052	0,000	0,945
39283,200	92929665,921	87844186,664	0,000	0,945
40550,400	93377107,520	87472277,372	0,000	0,937
41817,600	92733099,947	87231133,564	0,000	0,941
43084,800	92882620,015	87220212,705	0,000	0,939
44352,000	92364449,483	87005766,893	0,000	0,942
45619,200	93030769,489	86893772,727	0,000	0,934
46886,400	92845789,705	86679716,864	0,000	0,934
48153,600	92602762,020	86990709,222	0,000	0,939
49420,800	92404642,632	86665395,412	0,000	0,938
50688,000	92387890,667	86365368,290	0,000	0,935
51955,200	91993461,228	86748639,979	0,000	0,943
53222,400	92378161,003	86358417,603	0,000	0,935
54489,600	91883925,886	86411047,042	0,000	0,940
55756,800	91880816,308	86273104,820	0,000	0,939
57024,000	92294668,177	86257245,146	0,000	0,935
58291,200	91675819,696	86343859,122	0,000	0,942
59558,400	91906230,862	86191769,864	0,000	0,938
60825,600	91892857,151	86313865,686	0,000	0,939
62092,800	91656512,643	86055427,464	0,000	0,939
63360,000	91779942,253	86039195,240	0,000	0,937
64627,200	92007898,350	86502097,936	0,000	0,940
65894,400	92019634,091	85860957,785	0,000	0,933
67161,600	91959527,555	86203160,004	0,000	0,937
68428,800	91730924,054	85836077,266	0,000	0,936
69696,000	91978654,660	86204070,839	0,000	0,937
70963,200	91571306,586	86033953,572	0,000	0,940
72230,400	91368850,897	85891060,342	0,000	0,940
73497,600	91375276,629	85695036,079	0,000	0,938
74764,800	91556365,322	86429723,799	0,000	0,944
76032,000	91319136,999	85635398,102	0,000	0,938
77299,200	91923997,366	85678268,822	0,000	0,932
78566,400	91411528,838	86007190,846	0,000	0,941
79833,600	91769907,928	86301723,225	0,000	0,940
81100,800	91623646,788	86067649,840	0,000	0,939
82368,000	91432351,374	85968340,510	0,000	0,940
83635,200	91494249,979	86014294,569	0,000	0,940
84902,400	91877494,989	85585594,095	0,000	0,932
86169,600	91457748,861	86217661,810	0,000	0,943
87436,800	91788130,202	85737556,304	0,000	0,934
88704,000	91597310,010	85665192,160	0,000	0,935
89971,200	91122068,379	85751693,887	0,000	0,941
91238,400	91279196,487	85661994,882	0,000	0,938
92505,600	91296989,298	85882242,770	0,000	0,941
93772,800	91415032,115	85964594,232	0,000	0,940
95040,000	91394881,086	85807381,939	0,000	0,939
96307,200	92141152,726	86169389,589	0,000	0,935
97574,400	91467504,229	86269857,115	0,000	0,943
98841,600	91361759,473	85288274,836	0,000	0,934
100108,800	91720483,447	85934557,431	0,000	0,937
101376,000	91307467,918	85856616,288	0,000	0,940
102643,200	91485642,471	85356458,621	0,000	0,933
103910,400	91515323,903	86028397,450	0,000	0,940
105177,600	91755985,365	85597210,118	0,000	0,933
106444,800	91482348,365	85884189,216	0,000	0,939
107712,000	91352905,843	85833279,962	0,000	0,940
108979,200	91735489,295	85716681,339	0,000	0,934
110246,400	91579957,734	85795664,828	0,000	0,937
111513,600	91618703,908	85795410,222	0,000	0,936
112780,800	91535288,235	85713480,821	0,000	0,936
114048,000	91577181,018	85639641,192	0,000	0,935
115315,200	91861675,774	86129058,463	0,000	0,938
116582,400	91266053,378	85594660,336	0,000	0,938
117849,600	91640446,629	85930258,577	0,000	0,938
119116,800	91680797,799	86093890,594	0,000	0,939
120384,000	91497060,019	85906295,861	0,000	0,939
121651,200	91625604,394	85648208,476	0,000	0,935
122918,400	91857200,438	85498678,039	0,000	0,931
124185,600	91338989,518	85577008,033	0,000	0,937
125452,800	91458695,595	86062813,245	0,000	0,941
