2840,000	15196563,161	15136663,626	1,000	0,996
2840,968	29425871,027	29896714,990	1,000	1,016
2841,935	30643328,679	30464970,929	1,000	0,994
2842,903	30772531,700	30655316,044	1,000	0,996
2843,871	30078498,290	29850742,918	1,000	0,992
2844,839	30057368,694	30232456,774	1,000	1,006
2845,806	29978443,458	29967626,827	1,000	1,000
2846,774	30561720,343	30215141,202	1,000	0,989
2847,742	29924981,547	29904419,935	1,000	0,999
2848,710	14926938,002	14963311,431	1,000	1,002
2849,677	15085356,573	15009041,151	1,000	0,995
2850,645	15206367,334	15004374,525	1,000	0,987
2851,613	14975994,149	14873552,161	1,000	0,993
2852,581	15175907,842	14964184,370	1,000	0,986
2853,548	15191272,238	15066808,192	1,000	0,992
2854,516	15061760,774	14920431,952	1,000	0,991
2855,484	15117151,654	15212487,364	1,000	1,006
2856,452	15080543,986	15292765,517	1,000	1,014
2857,419	15162855,973	15004560,438	1,000	0,990
2858,387	14463297,888	14257381,832	1,000	0,986
2859,355	13774058,355	13866735,377	1,000	1,007
2860,323	13256074,160	13417552,305	1,000	1,012
2861,290	13808222,870	13722680,219	1,000	0,994
2862,258	13939604,305	13976974,526	1,000	1,003
2863,226	13761100,664	13512276,536	1,000	0,982
2864,194	13532785,871	13550194,018	1,000	1,001
2865,161	13596690,086	13311942,650	1,000	0,979
2866,129	13318649,793	13114001,267	1,000	0,985
2867,097	13454583,181	13330705,189	1,000	0,991
2868,065	13133380,671	13178218,568	1,000	1,003
2869,032	12879747,812	12762002,989	1,000	0,991
2870,000	12915324,754	12918395,445	1,000	1,000
2870,968	13200926,638	12862388,810	1,000	0,974
2871,935	13262844,963	13163020,400	1,000	0,992
2872,903	13441429,134	13055428,312	1,000	0,971
2873,871	13480199,339	13218582,102	1,000	0,981
2874,839	13349114,925	13223092,887	1,000	0,991
2875,806	13297278,722	13088980,961	1,000	0,984
2876,774	13375405,643	13130783,516	1,000	0,982
2877,742	13476177,156	13429055,865	1,000	0,997
2878,710	13760916,230	13918622,731	1,000	1,011
2879,677	13399518,759	13349843,493	1,000	0,996
2880,645	13259415,055	13516938,719	1,000	1,019
2881,613	13354655,269	13686190,146	1,000	1,025
2882,581	13976523,666	13869852,220	1,000	0,992
2883,548	14169217,724	14051686,468	1,000	0,992
2884,516	14402259,679	14226809,506	1,000	0,988
2885,484	14721490,650	14723026,539	1,000	1,000
2886,452	14719618,557	14916733,449	1,000	1,013
2887,419	14667278,533	14791174,006	1,000	1,008
2888,387	14819460,285	14719612,494	1,000	0,993
2889,355	14623086,546	14684400,358	1,000	1,004
2890,323	14425270,499	14453940,827	1,000	1,002
2891,290	14736685,759	14569200,139	1,000	0,989
2892,258	14961791,510	14540397,499	1,000	0,972
2893,226	14914031,558	15051707,416	1,000	1,009
2894,194	14500350,368	14672370,201	1,000	1,012
2895,161	14584632,563	14642379,190	1,000	1,004
2896,129	15240098,746	15259563,782	1,000	1,001
2897,097	15378584,020	15660539,225	1,000	1,018
2898,065	15574974,804	15423368,617	1,000	0,990
2899,032	15572973,259	15625702,261	1,000	1,003
