0,000	153198241,159	150000790,323	0,978	0,979
26,400	158201859,364	154319598,587	0,974	0,975
52,800	157825065,717	154409081,671	0,970	0,978
79,200	157816394,061	153141753,965	0,966	0,970
105,600	148764790,748	145208370,177	0,962	0,976
132,000	153707536,755	147825247,775	0,959	0,962
158,400	154238995,454	147368412,844	0,955	0,955
184,800	146546928,382	139699531,434	0,951	0,953
211,200	143683768,597	135976311,602	0,948	0,946
237,600	143456905,245	136055606,610	0,945	0,948
264,000	148336912,844	140498876,816	0,942	0,947
290,400	152946315,933	143659671,102	0,940	0,939
316,800	152961412,918	144303692,781	0,938	0,943
343,200	153325445,212	143443259,448	0,936	0,936
369,600	153944505,252	143857321,695	0,935	0,934
396,000	153060451,392	142855193,160	0,934	0,933
422,400	153523335,291	143522045,468	0,933	0,935
448,800	153681962,245	143296690,709	0,933	0,932
475,200	153525384,274	143618210,308	0,933	0,935
501,600	153901440,020	143654699,412	0,934	0,933
528,000	153579920,188	143262069,767	0,934	0,933
554,400	153264134,934	143677663,822	0,935	0,937
580,800	153079544,141	143698231,619	0,937	0,939
607,200	153663302,039	144093505,614	0,938	0,938
633,600	153473985,671	145190675,224	0,939	0,946
660,000	153777916,909	144335177,243	0,941	0,939
686,400	153405404,315	143935349,363	0,942	0,938
712,800	153803070,914	145287644,331	0,944	0,945
739,200	153736187,943	145259607,564	0,946	0,945
765,600	153540830,323	144973564,788	0,947	0,944
792,000	153532125,920	145771557,388	0,949	0,949
818,400	153323011,894	145769660,332	0,950	0,951
844,800	154016705,157	146076273,210	0,951	0,948
871,200	153614909,662	145960859,804	0,952	0,950
897,600	153276099,651	146169122,657	0,953	0,954
924,000	153562454,836	146303560,873	0,954	0,953
950,400	153753762,730	145998158,697	0,955	0,950
976,800	153992154,386	147213699,016	0,955	0,956
1003,200	153127751,255	146770668,430	0,956	0,958
1029,600	153917513,096	146743332,979	0,956	0,953
1056,000	153157911,163	146644618,879	0,956	0,957
1082,400	153338110,639	146230739,146	0,956	0,954
1108,800	153732236,207	146684703,657	0,956	0,954
1135,200	153868135,489	146366380,513	0,955	0,951
1161,600	153012620,675	146928809,267	0,955	0,960
1188,000	153088372,750	146073491,693	0,955	0,954
1214,400	153528277,197	146624102,918	0,954	0,955
1240,800	153563040,563	146532414,354	0,954	0,954
1267,200	153489078,491	146250607,417	0,953	0,953
1293,600	153656857,737	146059788,548	0,952	0,951
1320,000	153800023,831	146801313,007	0,952	0,954
1346,400	153521185,081	145792939,202	0,951	0,950
1372,800	153644725,057	145942593,424	0,950	0,950
1399,200	153153739,467	145998909,100	0,950	0,953
1425,600	153836894,872	145792207,030	0,949	0,948
1452,000	153886694,044	146103393,920	0,949	0,949
1478,400	154197242,925	145523342,263	0,948	0,944
1504,800	153922972,767	145770939,139	0,948	0,947
1531,200	153725741,824	145543921,479	0,947	0,947
1557,600	153568556,100	144951443,286	0,947	0,944
1584,000	153710806,179	145514997,069	0,947	0,947
1610,400	153752725,011	145439037,683	0,947	0,946
1636,800	153589742,556	145934150,078	0,947	0,950
1663,200	154004848,591	145255146,922	0,947	0,943
1689,600	153490459,283	144968816,753	0,947	0,944
1716,000	153959621,963	145699188,345	0,947	0,946
1742,400	154562844,291	145781200,255	0,947	0,943
1768,800	153555741,607	145778798,613	0,947	0,949
1795,200	153702793,302	145640016,091	0,947	0,948
1821,600	153732054,678	145138442,726	0,947	0,944
1848,000	153645037,690	145058976,150	0,948	0,944
1874,400	153568524,451	145131197,192	0,948	0,945
1900,800	153550408,861	144901035,824	0,948	0,944
1927,200	153441486,928	146051240,718	0,948	0,952
1953,600	154271938,519	145476632,031	0,949	0,943
1980,000	153342671,745	145795469,597	0,949	0,951
2006,400	153339536,115	145713195,658	0,949	0,950
2032,800	153323400,113	144672273,420	0,949	0,944
2059,200	153801777,297	145604836,675	0,950	0,947
2085,600	154287471,262	145529574,599	0,950	0,943
2112,000	153328576,938	145687564,830	0,950	0,950
2138,400	153684336,033	145773954,922	0,950	0,949
2164,800	153315459,191	145458272,968	0,950	0,949
2191,200	153428801,614	145757451,450	0,950	0,950
2217,600	153509597,593	146201713,396	0,950	0,952
2244,000	153959983,703	145948048,323	0,950	0,948
2270,400	153584793,886	145977702,732	0,950	0,950
2296,800	153493036,171	147198991,848	0,950	0,959
2323,200	153530016,011	146488343,723	0,950	0,954
2349,600	153856412,885	146394655,240	0,950	0,952
2376,000	153616177,336	146649376,565	0,950	0,955
2402,400	153276983,640	145702935,397	0,950	0,951
2428,800	153657925,039	146899016,634	0,950	0,956
2455,200	154456337,089	147176723,555	0,950	0,953
2481,600	154031081,597	146984797,719	0,950	0,954
2508,000	154619846,624	147069473,055	0,950	0,951
2534,400	154494136,229	147871790,730	0,950	0,957
2560,800	155268245,143	147711054,304	0,950	0,951
2587,200	155329840,125	147274865,768	0,950	0,948
2613,600	155160029,385	147362045,762	0,949	0,950
