0,000	5748886,913	5547930,931	1,000	0,965
132,000	5529705,601	5463181,288	1,000	0,988
264,000	5608950,884	5388017,067	1,000	0,961
396,000	5651946,305	5433775,851	1,000	0,961
528,000	5677790,647	5477536,620	1,000	0,965
660,000	5583683,061	5343073,265	1,000	0,957
792,000	5425450,023	5047466,249	1,000	0,930
924,000	5284721,130	5035287,210	1,000	0,953
1056,000	5094568,436	4876099,748	1,000	0,957
1188,000	5624228,116	5311145,743	1,000	0,944
1320,000	5721968,211	5544181,412	1,000	0,969
1452,000	5676481,261	5366501,013	1,000	0,945
1584,000	5649828,312	5380618,591	1,000	0,952
1716,000	5655868,709	5326152,094	1,000	0,942
1848,000	5600978,135	5420157,989	1,000	0,968
1980,000	5811197,633	5451773,779	1,000	0,938
2112,000	5724278,920	5451499,245	1,000	0,952
2244,000	5685228,477	5452463,688	1,000	0,959
2376,000	5727465,198	5479921,774	1,000	0,957
2508,000	5600204,002	5401934,956	1,000	0,965
2640,000	5657212,035	5511235,989	1,000	0,974
2772,000	5775595,995	5424256,202	1,000	0,939
2904,000	5627274,194	5496048,321	1,000	0,977
3036,000	5659254,382	5432802,233	1,000	0,960
3168,000	5653515,830	5379742,808	1,000	0,952
3300,000	5553809,390	5431381,753	1,000	0,978
3432,000	5673440,745	5394276,317	1,000	0,951
3564,000	5637464,329	5415202,381	1,000	0,961
3696,000	5636509,494	5429171,951	1,000	0,963
3828,000	5661161,396	5224387,638	1,000	0,923
3960,000	5631468,246	5474739,798	1,000	0,972
4092,000	5461145,724	5324198,631	1,000	0,975
4224,000	5659459,062	5277448,119	1,000	0,933
4356,000	5727589,095	5477199,877	1,000	0,956
4488,000	5635510,796	5429760,128	1,000	0,963
4620,000	5560292,268	5367710,295	1,000	0,965
4752,000	5596550,418	5343046,350	1,000	0,955
4884,000	5533490,438	5357401,565	1,000	0,968
5016,000	5600313,064	5274904,750	1,000	0,942
5148,000	5585022,946	5455996,013	1,000	0,977
5280,000	5606662,558	5409021,302	1,000	0,965
5412,000	5685044,573	5420326,204	1,000	0,953
5544,000	5692559,299	5462644,833	1,000	0,960
5676,000	5700945,405	5475312,964	1,000	0,960
5808,000	5707298,886	5348352,491	1,000	0,937
5940,000	5598446,109	5417536,073	1,000	0,968
6072,000	5571710,152	5356645,520	1,000	0,961
6204,000	5461891,338	5333882,260	1,000	0,977
6336,000	5647129,894	5409420,716	1,000	0,958
6468,000	5632037,185	5377548,370	1,000	0,955
6600,000	5658267,344	5448834,643	1,000	0,963
6732,000	5638323,331	5341838,978	1,000	0,947
6864,000	5658365,254	5509352,730	1,000	0,974
6996,000	5615097,322	5359609,626	1,000	0,954
7128,000	5624992,284	5400258,792	1,000	0,960
7260,000	5802003,434	5531594,941	1,000	0,953
7392,000	5671406,373	5462511,022	1,000	0,963
7524,000	5721646,655	5280255,144	1,000	0,923
7656,000	5512336,834	5272224,827	1,000	0,956
7788,000	5654954,692	5489084,212	1,000	0,971
7920,000	5593067,414	5415899,848	1,000	0,968
8052,000	5599324,308	5394871,916	1,000	0,963
8184,000	5596252,777	5376028,681	1,000	0,961
8316,000	5578196,607	5553101,893	1,000	0,996
8448,000	5581999,555	5548218,887	1,000	0,994
8580,000	5650002,640	5415930,370	1,000	0,959
8712,000	5517757,478	5406665,126	1,000	0,980
8844,000	5552214,715	5496390,399	1,000	0,990
8976,000	5652248,032	5387106,215	1,000	0,953
9108,000	5563792,930	5349761,507	1,000	0,962
9240,000	5578870,055	5318232,619	1,000	0,953
9372,000	5574251,915	5408822,504	1,000	0,970
9504,000	5563745,565	5404503,445	1,000	0,971
9636,000	5553193,188	5429811,648	1,000	0,978
9768,000	5744172,322	5434299,450	1,000	0,946
9900,000	5709422,394	5406008,255	1,000	0,947
10032,000	5561451,460	5298742,012	1,000	0,953
10164,000	5672819,559	5478229,251	1,000	0,966
10296,000	5731126,560	5549820,143	1,000	0,968
10428,000	5636100,445	5375909,694	1,000	0,954
10560,000	5553413,099	5322532,816	1,000	0,958
10692,000	5497631,383	5382457,541	1,000	0,979
10824,000	5539863,475	5408414,309	1,000	0,976
10956,000	5663104,206	5390701,725	1,000	0,952
11088,000	5501504,368	5315186,207	1,000	0,966
11220,000	5658620,605	5426067,536	1,000	0,959
11352,000	5690256,971	5485936,189	1,000	0,964
11484,000	5689621,273	5354335,449	1,000	0,941
11616,000	5661924,545	5522130,261	1,000	0,975
11748,000	5589269,929	5423445,167	1,000	0,970
11880,000	5556824,138	5278778,109	1,000	0,950
12012,000	5490267,564	5397602,660	1,000	0,983
12144,000	5685898,734	5438062,370	1,000	0,956
12276,000	5567745,673	5465350,350	1,000	0,982
12408,000	5585823,188	5470198,718	1,000	0,979
12540,000	5609455,944	5388171,589	1,000	0,961
12672,000	5554886,498	5378800,896	1,000	0,968
12804,000	5621168,103	5439856,622	1,000	0,968
12936,000	5712843,483	5451120,063	1,000	0,954
13068,000	5620213,214	5548611,626	1,000	0,987
