0,000	126785739,535	123596715,311	0,972	0,975
6,600	126943392,955	123607774,197	0,972	0,974
13,200	127299727,763	123608692,278	0,972	0,971
19,800	128022918,473	125433036,354	0,972	0,980
26,400	127882962,861	124049193,445	0,971	0,970
33,000	127047577,755	123571823,243	0,971	0,973
39,600	127708904,428	123495237,518	0,971	0,967
46,200	126808317,505	123182824,512	0,971	0,971
52,800	126821297,339	123211580,450	0,970	0,972
59,400	126962701,286	122899806,281	0,970	0,968
66,000	126794517,223	122527574,016	0,970	0,966
72,600	127165253,948	122881049,263	0,969	0,966
79,200	127169670,650	123305837,936	0,969	0,970
85,800	126895782,202	123047273,601	0,969	0,970
92,400	127423380,102	123523145,342	0,968	0,969
99,000	127166760,249	123553660,681	0,968	0,972
105,600	126905942,099	122775571,165	0,967	0,967
112,200	126668427,086	122708070,924	0,967	0,969
118,800	126830721,023	122276304,466	0,967	0,964
125,400	126522844,151	122561754,062	0,966	0,969
132,000	125858483,164	122069234,008	0,966	0,970
138,600	125983921,799	121798681,265	0,965	0,967
145,200	126555054,379	122300503,288	0,965	0,966
151,800	126545619,584	121617777,965	0,964	0,961
158,400	126990760,342	122208848,907	0,964	0,962
165,000	126301408,681	121592055,500	0,964	0,963
171,600	126122481,800	121853399,271	0,963	0,966
178,200	126376096,152	121626595,739	0,963	0,962
184,800	126271656,610	121473578,048	0,962	0,962
191,400	126531312,272	122048077,207	0,962	0,965
198,000	126605959,795	121942717,235	0,962	0,963
204,600	127248805,219	121584666,780	0,961	0,955
211,200	126897936,269	122527987,182	0,961	0,966
217,800	126845482,113	122122931,704	0,961	0,963
224,400	126990874,595	122087293,906	0,960	0,961
231,000	127227020,843	122262983,769	0,960	0,961
237,600	126838895,315	122375537,635	0,960	0,965
244,200	127431079,201	121947462,687	0,960	0,957
250,800	127159619,685	122051602,817	0,959	0,960
257,400	126785144,020	122572928,448	0,959	0,967
264,000	127395755,658	121999130,110	0,959	0,958
270,600	127005483,767	122350789,197	0,959	0,963
277,200	127895740,603	121587079,240	0,959	0,951
283,800	127205443,015	122584965,853	0,958	0,964
290,400	127501736,983	121722474,919	0,958	0,955
297,000	127557746,834	121975630,363	0,958	0,956
303,600	127278603,867	122304984,574	0,958	0,961
310,200	127639209,270	122551018,756	0,958	0,960
316,800	127844059,328	122817674,078	0,958	0,961
323,400	128072591,760	122438453,014	0,958	0,956
330,000	128155743,056	122529325,837	0,958	0,956
336,600	127852355,850	122439001,090	0,958	0,958
343,200	128040555,652	122014871,931	0,958	0,953
349,800	127999070,573	121862139,181	0,958	0,952
356,400	126936437,266	122011615,468	0,958	0,961
363,000	126805567,125	121784442,237	0,958	0,960
369,600	126916897,575	121671830,825	0,958	0,959
376,200	126608286,729	121408359,715	0,958	0,959
382,800	126703409,096	121059043,796	0,958	0,955
389,400	127179767,894	121396447,966	0,958	0,955
396,000	126675434,319	121486282,281	0,958	0,959
402,600	126500819,870	121505977,501	0,959	0,961
409,200	126788491,916	121659215,019	0,959	0,960
415,800	126295864,225	121324906,854	0,959	0,961
422,400	126468522,598	121211390,738	0,959	0,958
429,000	126008868,127	120715190,555	0,959	0,958
435,600	126280863,714	121122911,133	0,959	0,959
442,200	125924579,671	120799163,638	0,959	0,959
448,800	125683726,995	120501167,597	0,959	0,959
455,400	125759330,456	121013384,690	0,960	0,962
462,000	126249465,698	120710038,228	0,960	0,956
468,600	125483733,008	120454414,636	0,960	0,960
475,200	125147376,905	120429861,582	0,960	0,962
481,800	125736557,015	120615813,897	0,960	0,959
488,400	125470601,320	121012737,915	0,960	0,964
495,000	125797918,927	120727914,923	0,960	0,960
501,600	125845958,670	120070596,108	0,961	0,954
508,200	125914880,588	120925825,973	0,961	0,960
514,800	125816159,868	120964628,203	0,961	0,961
521,400	126286186,750	121597992,445	0,961	0,963
528,000	126380350,462	121244152,019	0,961	0,959
534,600	125618894,246	121001384,923	0,961	0,963
541,200	125980474,006	120936083,116	0,961	0,960
547,800	126276866,813	121938555,276	0,962	0,966
554,400	125846663,047	120885779,047	0,962	0,961
561,000	126105429,790	122169531,287	0,962	0,969
567,600	126248697,230	121548638,311	0,962	0,963
574,200	126497367,013	121240544,886	0,962	0,958
580,800	126683100,197	122047022,186	0,962	0,963
587,400	127068458,802	122143918,844	0,962	0,961
594,000	126733658,111	122319277,744	0,962	0,965
600,600	127189586,604	122823810,304	0,962	0,966
607,200	126896356,555	122311395,058	0,962	0,964
613,800	126770548,889	122057058,940	0,962	0,963
620,400	126981918,179	122259655,791	0,963	0,963
627,000	127580669,584	123162346,301	0,963	0,965
633,600	127743392,883	122417879,805	0,963	0,958
640,200	127745064,877	122654192,018	0,963	0,960
646,800	127591591,817	122449122,286	0,963	0,960
653,400	128423433,174	122864682,892	0,963	0,957
