0,000	64052995,408	64196570,219	0,000	1,002
13,200	70358007,873	72086854,527	0,000	1,025
26,400	64764662,703	64706259,070	0,000	0,999
39,600	65135601,204	64968579,816	0,000	0,997
52,800	64611109,398	64789269,717	0,000	1,003
66,000	64684281,486	64796508,981	0,000	1,002
79,200	64575960,067	64640263,079	0,000	1,001
92,400	64417891,433	64699207,341	0,000	1,004
105,600	64593684,539	64489738,143	0,000	0,998
118,800	64553812,347	65084086,278	0,000	1,008
132,000	64462212,883	64833952,440	0,000	1,006
145,200	64826027,089	65090259,597	0,000	1,004
158,400	64739515,633	65096553,506	0,000	1,006
171,600	64413961,719	64504741,614	0,000	1,001
184,800	64715742,081	65237253,472	0,000	1,008
198,000	64869562,605	65392133,942	0,000	1,008
211,200	64488250,195	65154727,413	0,000	1,010
224,400	64590389,986	65030054,487	0,000	1,007
237,600	64547665,393	64653117,544	0,000	1,002
250,800	64649354,061	64607589,835	0,000	0,999
264,000	64552731,746	64714281,207	0,000	1,003
277,200	64757182,680	64927468,944	0,000	1,003
290,400	64485937,346	65037583,572	0,000	1,009
303,600	64864403,790	65149963,980	0,000	1,004
316,800	64551317,105	64900108,120	0,000	1,005
330,000	64638325,547	65407895,981	0,000	1,012
343,200	64762812,085	65081045,306	0,000	1,005
356,400	64617796,112	65042368,095	0,000	1,007
369,600	64353121,061	64801477,773	0,000	1,007
382,800	64851126,041	64468340,229	0,000	0,994
396,000	64648190,620	64814446,838	0,000	1,003
409,200	64716725,397	64759841,730	0,000	1,001
422,400	64927306,696	64994329,754	0,000	1,001
435,600	64745320,087	64775030,761	0,000	1,000
448,800	64423627,922	65254331,127	0,000	1,013
462,000	64762865,842	65185634,632	0,000	1,007
475,200	64782664,465	64890882,431	0,000	1,002
488,400	64269901,253	65198110,568	0,000	1,014
501,600	64484134,534	64814809,430	0,000	1,005
514,800	64555580,726	64904126,587	0,000	1,005
528,000	64220659,765	64786399,212	0,000	1,009
541,200	64361173,552	64713083,023	0,000	1,005
554,400	64349474,738	64716686,534	0,000	1,006
567,600	64501360,796	64544636,936	0,000	1,001
580,800	64530156,107	65333774,236	0,000	1,012
594,000	64881121,871	64538842,921	0,000	0,995
607,200	64024026,829	65214852,533	0,000	1,019
620,400	64789568,258	64924321,278	0,000	1,002
633,600	64521850,080	64463139,098	0,000	0,999
646,800	64494474,474	64973236,656	0,000	1,007
660,000	64938332,631	64839962,984	0,000	0,998
673,200	64776793,098	64809921,419	0,000	1,001
686,400	64459501,910	64781673,771	0,000	1,005
699,600	64322263,275	64812202,230	0,000	1,008
712,800	64526915,079	65223962,415	0,000	1,011
726,000	64625003,532	64785105,106	0,000	1,002
739,200	64933424,917	65014483,204	0,000	1,001
752,400	64803387,224	64717794,084	0,000	0,999
765,600	64553939,841	64495319,956	0,000	0,999
778,800	64640955,515	65132476,496	0,000	1,008
792,000	64532017,810	65472150,728	0,000	1,015
805,200	64652534,504	64830012,377	0,000	1,003
818,400	64418509,191	65110867,964	0,000	1,011
831,600	64960066,858	64829577,549	0,000	0,998
844,800	64532905,271	64937353,962	0,000	1,006
858,000	64862499,020	64905083,526	0,000	1,001
871,200	65006368,278	65105242,945	0,000	1,002
884,400	64559122,086	64868154,799	0,000	1,005
897,600	64858865,757	64938799,537	0,000	1,001
910,800	64810071,159	64678797,428	0,000	0,998
924,000	64577056,491	64854283,959	0,000	1,004
937,200	64783406,120	64828132,129	0,000	1,001
950,400	64816687,682	65255245,248	0,000	1,007
963,600	64398146,278	65515239,786	0,000	1,017
976,800	64871617,529	65034316,769	0,000	1,003
990,000	64633843,079	65040622,629	0,000	1,006
1003,200	64577050,087	65068607,775	0,000	1,008
1016,400	64657007,597	65155879,936	0,000	1,008
1029,600	64855762,944	64979577,556	0,000	1,002
1042,800	63980873,501	64557436,342	0,000	1,009
1056,000	64632819,405	64871714,814	0,000	1,004
1069,200	64899112,683	65150966,958	0,000	1,004
1082,400	64256353,622	64943162,364	0,000	1,011
1095,600	65065625,998	65086399,773	0,000	1,000
1108,800	64959312,287	65128723,666	0,000	1,003
1122,000	64696666,472	64980170,893	0,000	1,004
1135,200	64676130,793	64802083,333	0,000	1,002
1148,400	64720408,021	65072699,358	0,000	1,005
1161,600	64500953,359	64824186,734	0,000	1,005
1174,800	64655753,558	65018361,499	0,000	1,006
1188,000	64724484,637	65220601,161	0,000	1,008
