0,000	176538151,767	172566483,317	0,000	0,978
26,400	181403042,942	178138856,995	0,000	0,982
52,800	181771319,704	178171571,134	0,000	0,980
79,200	177041551,241	173654784,084	0,000	0,981
105,600	178073733,854	173587417,250	0,000	0,975
132,000	177273124,397	173254386,367	0,000	0,977
158,400	177277322,203	173075082,648	0,000	0,976
184,800	177275958,084	172265207,993	0,000	0,972
211,200	177098221,481	172434054,707	0,000	0,974
237,600	177748379,601	172336862,644	0,000	0,970
264,000	177720900,855	171897590,249	0,000	0,967
290,400	176909022,406	171960211,327	0,000	0,972
316,800	177192378,646	170644236,591	0,000	0,963
343,200	177281400,766	170403519,670	0,000	0,961
369,600	176388764,707	169699044,195	0,000	0,962
396,000	177017393,231	170034778,816	0,000	0,961
422,400	177904598,231	170521236,486	0,000	0,958
448,800	176437843,435	169786762,350	0,000	0,962
475,200	176709230,684	169771316,086	0,000	0,961
501,600	177340479,818	170249610,907	0,000	0,960
528,000	176931483,398	169951814,577	0,000	0,961
554,400	177558073,844	169673320,481	0,000	0,956
580,800	177265138,500	169472142,487	0,000	0,956
607,200	177326257,130	169829810,379	0,000	0,958
633,600	177030040,460	170130502,883	0,000	0,961
660,000	176786256,905	169683035,360	0,000	0,960
686,400	176333093,278	170267307,677	0,000	0,966
712,800	176812799,305	169553780,432	0,000	0,959
739,200	177612107,042	169335791,008	0,000	0,953
765,600	176988161,686	169418102,915	0,000	0,957
792,000	176682410,258	170061290,030	0,000	0,963
818,400	177188673,234	170649053,194	0,000	0,963
844,800	176192494,868	170402876,431	0,000	0,967
871,200	176995227,844	169107226,331	0,000	0,955
897,600	176466597,000	168797174,124	0,000	0,957
924,000	176158370,243	169445230,911	0,000	0,962
950,400	176316985,554	169844068,809	0,000	0,963
976,800	176679088,581	168948058,254	0,000	0,956
1003,200	176075016,861	169599938,380	0,000	0,963
1029,600	176666502,715	170612259,391	0,000	0,966
1056,000	175968777,827	169224809,404	0,000	0,962
1082,400	176107663,562	169644184,814	0,000	0,963
1108,800	176563526,177	169780696,764	0,000	0,962
1135,200	176258445,444	170179630,256	0,000	0,966
1161,600	176612014,715	170052565,408	0,000	0,963
1188,000	176481014,062	169477679,890	0,000	0,960
1214,400	176018534,813	169680601,279	0,000	0,964
1240,800	176095780,632	169185654,695	0,000	0,961
1267,200	176650027,798	169615212,877	0,000	0,960
1293,600	176520735,823	169558401,122	0,000	0,961
1320,000	175845072,212	168791822,186	0,000	0,960
1346,400	176041765,345	169725873,918	0,000	0,964
1372,800	176319443,171	169985577,790	0,000	0,964
1399,200	175755238,668	170279606,234	0,000	0,969
1425,600	176099198,517	169501472,474	0,000	0,963
1452,000	175953535,145	169756785,518	0,000	0,965
1478,400	175732362,161	169197318,993	0,000	0,963
1504,800	176395892,919	169117577,496	0,000	0,959
1531,200	175565621,287	171921904,214	0,000	0,979
1557,600	175137049,633	169448611,576	0,000	0,968
1584,000	175810626,256	169894516,749	0,000	0,966
1610,400	175676019,734	169878287,908	0,000	0,967
1636,800	175446898,830	169535254,874	0,000	0,966
1663,200	176143846,388	169580998,842	0,000	0,963
1689,600	176622673,249	169166149,719	0,000	0,958
1716,000	176336142,818	170170679,539	0,000	0,965
1742,400	176258579,034	169512818,658	0,000	0,962
1768,800	175442439,443	169232719,408	0,000	0,965
1795,200	175712149,361	170031080,737	0,000	0,968
1821,600	176045150,220	169239902,622	0,000	0,961
1848,000	175906857,479	169640697,474	0,000	0,964
1874,400	175128072,110	170247449,598	0,000	0,972
1900,800	175947223,997	169659568,203	0,000	0,964
1927,200	176113911,125	169823884,831	0,000	0,964
1953,600	175503408,834	169550469,935	0,000	0,966
1980,000	175486441,290	169900717,885	0,000	0,968
2006,400	175455639,922	169748688,692	0,000	0,967
2032,800	174856742,438	169423283,686	0,000	0,969
2059,200	175440584,250	170182647,546	0,000	0,970
2085,600	175704056,696	169513112,492	0,000	0,965
2112,000	175210943,282	169472033,392	0,000	0,967
2138,400	175317612,297	169091450,017	0,000	0,964
2164,800	176013399,955	170214277,748	0,000	0,967
2191,200	174622504,201	169123876,669	0,000	0,969
2217,600	175444582,598	168962561,244	0,000	0,963
2244,000	175398067,499	169458791,805	0,000	0,966
2270,400	175088626,631	169869293,479	0,000	0,970
2296,800	176015888,394	170128759,730	0,000	0,967
2323,200	175501089,051	169889491,919	0,000	0,968
2349,600	176030210,908	169695839,890	0,000	0,964
2376,000	176011889,167	170558835,077	0,000	0,969
2402,400	176123337,455	169646518,522	0,000	0,963
2428,800	175474633,812	169890786,953	0,000	0,968
2455,200	175679716,284	169687343,633	0,000	0,966
2481,600	175325407,670	169717784,375	0,000	0,968
2508,000	174462409,290	169672033,886	0,000	0,973
2534,400	175027576,116	169721936,186	0,000	0,970
2560,800	175224810,123	168993668,897	0,000	0,964
2587,200	174060400,407	169351139,317	0,000	0,973
2613,600	174996588,857	168957444,018	0,000	0,965
