0,000	3544559,836	3461351,828	0,000	0,977
26,400	4912389,439	4778934,266	0,000	0,973
52,800	4850641,404	4786322,666	0,000	0,987
79,200	4883299,414	4885646,920	0,000	1,000
105,600	4861282,517	4783318,544	0,000	0,984
132,000	4842965,054	4823994,795	0,000	0,996
158,400	3653889,525	3711273,584	0,000	1,016
184,800	3707127,834	3641057,481	0,000	0,982
211,200	3709663,310	3780825,750	0,000	1,019
237,600	3804855,814	3717830,490	0,000	0,977
264,000	3655528,421	3699978,948	0,000	1,012
290,400	3809854,425	3765949,531	0,000	0,988
316,800	3727911,140	3792967,027	0,000	1,017
343,200	3711851,325	3764579,027	0,000	1,014
369,600	3710032,649	3735127,796	0,000	1,007
396,000	3763935,296	3718390,093	0,000	0,988
422,400	3682850,489	3618830,578	0,000	0,983
448,800	3705726,737	3747210,111	0,000	1,011
475,200	3712474,728	3687895,878	0,000	0,993
501,600	3629525,870	3719671,300	0,000	1,025
528,000	3721689,749	3767711,332	0,000	1,012
554,400	3700893,083	3746947,633	0,000	1,012
580,800	3688612,962	3754158,938	0,000	1,018
607,200	3826958,138	3669622,554	0,000	0,959
633,600	3727160,140	3688879,165	0,000	0,990
660,000	3684010,369	3772713,415	0,000	1,024
686,400	3775743,666	3735823,257	0,000	0,989
712,800	3718814,016	3735423,069	0,000	1,004
739,200	3779189,442	3737492,516	0,000	0,989
765,600	3666021,514	3618910,317	0,000	0,987
792,000	3785076,260	3719525,647	0,000	0,983
818,400	3763527,431	3683660,525	0,000	0,979
844,800	3676403,305	3722731,057	0,000	1,013
871,200	3688793,230	3631319,009	0,000	0,984
897,600	3746560,407	3785489,384	0,000	1,010
924,000	3849625,598	3791785,826	0,000	0,985
950,400	3820379,661	3748695,388	0,000	0,981
976,800	3755520,300	3817480,335	0,000	1,016
1003,200	3764402,604	3760832,249	0,000	0,999
1029,600	3706550,713	3695292,916	0,000	0,997
1056,000	3780192,052	3736503,781	0,000	0,988
1082,400	3694170,942	3745643,715	0,000	1,014
1108,800	3747359,776	3651680,304	0,000	0,974
1135,200	3698828,501	3746692,289	0,000	1,013
1161,600	3567639,110	3617894,068	0,000	1,014
1188,000	3752723,302	3714813,633	0,000	0,990
1214,400	3729056,445	3719829,547	0,000	0,998
1240,800	3732396,367	3795672,691	0,000	1,017
1267,200	3701843,981	3693143,202	0,000	0,998
1293,600	3751779,261	3602518,304	0,000	0,960
1320,000	3725622,989	3722072,233	0,000	0,999
1346,400	3764408,449	3687826,178	0,000	0,980
1372,800	3694293,780	3639519,670	0,000	0,985
1399,200	3709783,733	3753448,898	0,000	1,012
1425,600	3683959,275	3681782,653	0,000	0,999
1452,000	3661093,270	3689246,137	0,000	1,008
1478,400	3689343,094	3820237,495	0,000	1,035
1504,800	3635660,593	3718603,777	0,000	1,023
1531,200	3718864,789	3749103,612	0,000	1,008
1557,600	3652071,680	3692523,392	0,000	1,011
1584,000	3699772,286	3791567,675	0,000	1,025
1610,400	3605362,041	3710092,078	0,000	1,029
1636,800	3709697,979	3761384,367	0,000	1,014
1663,200	3808913,316	3669668,411	0,000	0,963
1689,600	3653060,827	3655620,204	0,000	1,001
1716,000	3629491,736	3728187,495	0,000	1,027
1742,400	3569176,500	3479736,288	0,000	0,975
1768,800	3514807,185	3493361,115	0,000	0,994
1795,200	3443304,750	3519582,567	0,000	1,022
1821,600	3516832,677	3579852,956	0,000	1,018
1848,000	3513938,625	3560136,116	0,000	1,013
1874,400	3470497,999	3604586,600	0,000	1,039
1900,800	3434298,653	3538800,546	0,000	1,030
1927,200	3468648,063	3548549,053	0,000	1,023
1953,600	3434468,051	3543019,649	0,000	1,032
1980,000	3411374,556	3604485,284	0,000	1,057
2006,400	3428085,173	3571208,422	0,000	1,042
2032,800	3416677,642	3588322,834	0,000	1,050
2059,200	3387900,019	3629296,739	0,000	1,071
2085,600	3444680,786	3480423,143	0,000	1,010
2112,000	3282693,096	3432066,596	0,000	1,046
2138,400	3178559,880	3395694,441	0,000	1,068
2164,800	3297604,760	3559785,039	0,000	1,080
2191,200	3258780,735	3587484,831	0,000	1,101
2217,600	3245124,149	3488667,911	0,000	1,075
2244,000	3236395,622	3527156,994	0,000	1,090
2270,400	3202252,858	3509792,999	0,000	1,096
2296,800	3241268,370	3454663,500	0,000	1,066
2323,200	3164521,730	3530986,625	0,000	1,116
2349,600	3062103,670	3533264,690	0,000	1,154
2376,000	3176305,822	3604426,846	0,000	1,135
2402,400	3184314,977	3511615,475	0,000	1,103
2428,800	3269433,131	3707676,768	0,000	1,134
2455,200	3273743,581	3606994,815	0,000	1,102
