0,000	23388660,794	23887840,620	0,000	1,021
132,000	24063827,301	24326941,842	0,000	1,011
264,000	24854758,229	23725853,448	0,000	0,955
396,000	25044951,040	24256899,062	0,000	0,969
528,000	24776557,879	24185350,460	0,000	0,976
660,000	24845789,636	24233065,818	0,000	0,975
792,000	24598192,836	24063289,646	0,000	0,978
924,000	24898216,184	24137543,453	0,000	0,969
1056,000	25010630,737	24191899,021	0,000	0,967
1188,000	24277058,548	23984128,085	0,000	0,988
1320,000	24385652,552	24217186,151	0,000	0,993
1452,000	24406649,094	24214224,484	0,000	0,992
1584,000	24437248,717	24114164,166	0,000	0,987
1716,000	24265754,081	24342881,561	0,000	1,003
1848,000	24480977,460	24128512,669	0,000	0,986
1980,000	24283314,738	24327358,146	0,000	1,002
2112,000	24594276,040	24586303,150	0,000	1,000
2244,000	24664474,513	24278043,138	0,000	0,984
2376,000	24756009,476	24403836,620	0,000	0,986
2508,000	25168109,248	24557147,877	0,000	0,976
2640,000	24977455,891	24382823,038	0,000	0,976
2772,000	24523467,278	24339578,697	0,000	0,993
2904,000	24768396,586	24186425,039	0,000	0,977
3036,000	24559527,922	24130669,249	0,000	0,983
3168,000	24220374,930	24513403,036	0,000	1,012
3300,000	24724815,443	24308198,453	0,000	0,983
3432,000	24341898,114	24449059,527	0,000	1,004
3564,000	24263789,118	24214446,616	0,000	0,998
3696,000	24600473,645	23755176,555	0,000	0,966
3828,000	24799619,762	24115788,272	0,000	0,972
3960,000	24101030,152	23393541,626	0,000	0,971
4092,000	24798684,898	24329311,907	0,000	0,981
4224,000	24594366,394	24363663,506	0,000	0,991
4356,000	24236929,765	24426289,456	0,000	1,008
4488,000	24976929,214	24705457,590	0,000	0,989
4620,000	24733299,305	24304491,884	0,000	0,983
4752,000	24180361,785	24439811,527	0,000	1,011
4884,000	24069741,950	24521520,841	0,000	1,019
5016,000	24870901,907	24472826,553	0,000	0,984
5148,000	24184749,450	24132194,945	0,000	0,998
5280,000	24049641,163	24169126,765	0,000	1,005
5412,000	24422472,528	24360974,527	0,000	0,997
5544,000	24552876,888	24448615,727	0,000	0,996
5676,000	24273834,622	24475587,387	0,000	1,008
5808,000	24720084,075	24461509,321	0,000	0,990
5940,000	24721019,008	24573089,372	0,000	0,994
6072,000	24258751,754	24738099,124	0,000	1,020
6204,000	24419036,018	24606755,014	0,000	1,008
6336,000	24775693,335	24674973,054	0,000	0,996
6468,000	24248173,750	24738080,160	0,000	1,020
6600,000	24298704,281	24583102,732	0,000	1,012
6732,000	24666781,905	24411100,241	0,000	0,990
6864,000	24511736,085	24411640,288	0,000	0,996
6996,000	24123238,675	24568266,455	0,000	1,018
7128,000	24514159,948	24586272,547	0,000	1,003
7260,000	24563056,557	24380598,289	0,000	0,993
7392,000	24090242,413	24595464,712	0,000	1,021
7524,000	23988421,716	24530793,905	0,000	1,023
7656,000	24386828,829	24526362,217	0,000	1,006
7788,000	23877072,190	24281101,894	0,000	1,017
7920,000	23640972,126	24067034,462	0,000	1,018
8052,000	24353882,242	24306310,216	0,000	0,998
8184,000	23848250,540	24231495,262	0,000	1,016
8316,000	23572370,310	24248865,483	0,000	1,029
8448,000	24054041,411	24141040,465	0,000	1,004
8580,000	24377597,145	24620043,861	0,000	1,010
8712,000	23843668,680	24177081,731	0,000	1,014
8844,000	23634180,710	24254593,922	0,000	1,026
8976,000	24083879,533	24179549,580	0,000	1,004
9108,000	23822046,105	24260224,973	0,000	1,018
9240,000	23671452,827	24351718,001	0,000	1,029
9372,000	24081542,162	24309807,216	0,000	1,009
9504,000	24071710,861	24029791,259	0,000	0,998
9636,000	23878628,281	24403242,692	0,000	1,022
9768,000	24309457,049	24235760,556	0,000	0,997
9900,000	23906178,607	23919111,848	0,000	1,001
10032,000	23350190,858	23802651,518	0,000	1,019
10164,000	23374783,871	23977321,012	0,000	1,026
10296,000	23838975,800	23673440,779	0,000	0,993
10428,000	23134511,886	24056932,718	0,000	1,040
10560,000	23182833,482	24059087,768	0,000	1,038
10692,000	23728157,065	24020262,494	0,000	1,012
10824,000	23713814,728	23953825,156	0,000	1,010
10956,000	23154658,467	24064364,355	0,000	1,039
11088,000	23743810,997	24203908,270	0,000	1,019
11220,000	23572630,891	24034920,952	0,000	1,020
11352,000	23339945,974	24095360,689	0,000	1,032
11484,000	23382507,164	24351710,707	0,000	1,041
11616,000	23449343,337	23998061,974	0,000	1,023
11748,000	23056949,094	23839108,319	0,000	1,034
11880,000	22793672,273	23872778,822	0,000	1,047
12012,000	23541917,334	23815347,068	0,000	1,012
12144,000	23556825,425	23890531,936	0,000	1,014
12276,000	22653330,911	23550150,262	0,000	1,040
12408,000	23312838,065	23436637,228	0,000	1,005
12540,000	23265055,370	23816757,773	0,000	1,024
12672,000	22692395,636	23451306,835	0,000	1,033
12804,000	22612666,738	23792806,507	0,000	1,052
12936,000	23026217,314	23589720,691	0,000	1,024
13068,000	22485160,529	23520102,515	0,000	1,046
