0,000	5824914,161	5782921,623	0,000	0,993
26,400	6886196,291	7028543,576	0,000	1,021
52,800	6899012,542	7052504,109	0,000	1,022
79,200	6930589,058	7030083,962	0,000	1,014
105,600	6846650,975	6908638,308	0,000	1,009
132,000	6994045,467	6924420,051	0,000	0,990
158,400	6925056,020	7011101,612	0,000	1,012
184,800	5764844,945	5801657,529	0,000	1,006
211,200	5655999,238	5745618,437	0,000	1,016
237,600	5758290,391	5809501,979	0,000	1,009
264,000	5757268,692	5768383,244	0,000	1,002
290,400	5799549,142	5830635,642	0,000	1,005
316,800	5704448,461	5814616,114	0,000	1,019
343,200	5734053,109	5728511,073	0,000	0,999
369,600	5838126,226	5789210,195	0,000	0,992
396,000	5693914,427	5824994,455	0,000	1,023
422,400	5872047,546	5777747,971	0,000	0,984
448,800	5759338,760	5795259,680	0,000	1,006
475,200	5654011,850	5688340,345	0,000	1,006
501,600	5842476,468	5688365,209	0,000	0,974
528,000	5759413,026	5682589,444	0,000	0,987
554,400	5890391,861	5818233,004	0,000	0,988
580,800	5729849,421	5843398,385	0,000	1,020
607,200	5889699,862	5831823,431	0,000	0,990
633,600	5844254,895	5938635,793	0,000	1,016
660,000	5720386,752	5727025,955	0,000	1,001
686,400	5699557,008	5661967,876	0,000	0,993
712,800	5775386,791	5688217,016	0,000	0,985
739,200	5662513,566	5767122,446	0,000	1,018
765,600	5925169,357	5735115,617	0,000	0,968
792,000	5796457,038	5849629,148	0,000	1,009
818,400	5811650,304	5720027,152	0,000	0,984
844,800	5809456,818	5749562,170	0,000	0,990
871,200	5782742,265	5734767,636	0,000	0,992
897,600	5824374,008	5754166,054	0,000	0,988
924,000	5782118,761	5708345,524	0,000	0,987
950,400	5729628,417	5785945,550	0,000	1,010
976,800	5750530,320	5755724,510	0,000	1,001
1003,200	5663958,415	5769430,844	0,000	1,019
1029,600	5734227,983	5720713,916	0,000	0,998
1056,000	5796055,750	5742421,103	0,000	0,991
1082,400	5806823,657	5756522,576	0,000	0,991
