0,000	4790320,394	5113941,816	0,000	1,068
264,000	5237464,499	5529757,868	0,000	1,056
528,000	5269334,714	5117061,812	0,000	0,971
792,000	5373061,892	5315144,731	0,000	0,989
1056,000	5312506,254	5143691,788	0,000	0,968
1320,000	5221715,465	5205820,518	0,000	0,997
1584,000	5210471,463	5141021,879	0,000	0,987
1848,000	5170474,709	5192397,659	0,000	1,004
2112,000	5285147,484	5145736,014	0,000	0,974
2376,000	5227942,149	5141907,693	0,000	0,984
2640,000	5222024,621	5034199,478	0,000	0,964
2904,000	5181729,998	5084301,305	0,000	0,981
3168,000	5172186,219	5121458,945	0,000	0,990
3432,000	5269849,070	5093017,427	0,000	0,966
3696,000	5323089,792	5332477,925	0,000	1,002
3960,000	5314319,059	5219570,210	0,000	0,982
4224,000	5234878,031	5144806,759	0,000	0,983
4488,000	5214350,427	5179011,395	0,000	0,993
4752,000	5114620,248	5266706,451	0,000	1,030
5016,000	5099829,745	5165799,737	0,000	1,013
5280,000	5142327,683	5174760,842	0,000	1,006
5544,000	5332731,060	5206382,255	0,000	0,976
5808,000	5264547,558	5181535,450	0,000	0,984
6072,000	5183825,008	5278785,277	0,000	1,018
6336,000	5261159,336	5310889,867	0,000	1,009
6600,000	5342292,649	5161069,005	0,000	0,966
6864,000	5214437,797	5181006,953	0,000	0,994
7128,000	5262529,216	5265577,081	0,000	1,001
7392,000	5190257,610	5266083,863	0,000	1,015
7656,000	5121402,160	5304708,874	0,000	1,036
7920,000	5203234,499	5282580,164	0,000	1,015
8184,000	5310008,940	5348463,982	0,000	1,007
8448,000	5352335,514	5220153,723	0,000	0,975
8712,000	5318360,555	5228296,542	0,000	0,983
8976,000	5115592,245	5234930,372	0,000	1,023
9240,000	5207887,828	5345693,596	0,000	1,026
9504,000	4836003,460	5009154,694	0,000	1,036
9768,000	5082709,323	5026923,107	0,000	0,989
10032,000	5052723,711	5093134,638	0,000	1,008
10296,000	4959808,462	5056427,278	0,000	1,019
10560,000	4910283,553	4994811,741	0,000	1,017
10824,000	4991269,902	4980456,197	0,000	0,998
11088,000	4988727,930	5062465,044	0,000	1,015
11352,000	5056588,653	5202499,176	0,000	1,029
11616,000	5147229,021	5103767,875	0,000	0,992
11880,000	5160821,181	5078705,720	0,000	0,984
12144,000	4991197,149	5053442,478	0,000	1,012
12408,000	4951216,487	5190087,281	0,000	1,048
12672,000	5041124,771	5186680,995	0,000	1,029
12936,000	5094141,530	5039319,212	0,000	0,989
13200,000	5100723,309	5184150,209	0,000	1,016
13464,000	5164253,880	5216479,787	0,000	1,010
13728,000	5173467,821	5353680,694	0,000	1,035
13992,000	5121401,688	5248374,936	0,000	1,025
14256,000	4988031,060	5257487,464	0,000	1,054
14520,000	5167393,341	5202147,356	0,000	1,007
14784,000	5272410,325	5311761,160	0,000	1,007
15048,000	5257121,472	5200748,474	0,000	0,989
15312,000	5208886,945	5310067,439	0,000	1,019
15576,000	5113264,731	5354140,902	0,000	1,047
15840,000	5089891,483	5322926,063	0,000	1,046
16104,000	5085350,903	5320497,329	0,000	1,046
16368,000	5099311,443	5325102,502	0,000	1,044
16632,000	5093503,038	5154870,682	0,000	1,012
16896,000	5087362,524	5232282,214	0,000	1,028
17160,000	5053736,039	5295485,396	0,000	1,048
17424,000	5025200,550	5336196,521	0,000	1,062
17688,000	5189348,864	5334825,960	0,000	1,028
17952,000	5187313,446	5382566,463	0,000	1,038
18216,000	5198374,624	5289013,383	0,000	1,017
18480,000	5053124,812	5437951,083	0,000	1,076
18744,000	5039598,350	5412067,427	0,000	1,074
19008,000	5047170,790	5274074,252	0,000	1,045
19272,000	5021025,500	5326908,321	0,000	1,061
19536,000	5028231,267	5285246,089	0,000	1,051
19800,000	5017856,422	5202636,553	0,000	1,037
20064,000	4958084,680	5253505,610	0,000	1,060
20328,000	4907619,206	5279988,550	0,000	1,076
20592,000	4939722,377	5249239,117	0,000	1,063
20856,000	4843710,102	5266564,062	0,000	1,087
21120,000	4805164,651	5059681,332	0,000	1,053
21384,000	4802436,082	5212263,050	0,000	1,085
21648,000	4833464,874	5166366,630	0,000	1,069
21912,000	4811891,034	5117472,273	0,000	1,064
22176,000	4887723,606	5179797,725	0,000	1,060
22440,000	4847268,862	5025073,425	0,000	1,037
22704,000	4760427,778	5112872,494	0,000	1,074
22968,000	4817435,850	5124981,301	0,000	1,064
23232,000	4751811,349	5099987,932	0,000	1,073
23496,000	4783396,347	5159302,289	0,000	1,079
23760,000	4792708,420	5086871,027	0,000	1,061
24024,000	4878256,199	5071823,070	0,000	1,040
24288,000	4757245,720	5053322,153	0,000	1,062
24552,000	4721091,923	5113391,361	0,000	1,083
24816,000	4632446,908	5045802,686	0,000	1,089
25080,000	4666254,086	5109615,288	0,000	1,095
25344,000	4574146,156	4793261,609	0,000	1,048
25608,000	4587346,959	4926255,991	0,000	1,074
25872,000	4678473,814	4923903,630	0,000	1,052
26136,000	4601574,116	4911227,406	0,000	1,067
