0,000	22706141,221	22885351,253	0,000	1,008
132,000	23054418,237	22985253,942	0,000	0,997
264,000	22342182,225	21144736,304	0,000	0,946
396,000	22227772,808	21608365,380	0,000	0,972
528,000	22364455,282	21804687,045	0,000	0,975
660,000	22658621,460	21438720,726	0,000	0,946
792,000	22346494,779	21332827,549	0,000	0,955
924,000	21977776,551	21405624,000	0,000	0,974
1056,000	22700824,344	22065506,913	0,000	0,972
1188,000	22794523,802	21976560,461	0,000	0,964
1320,000	22186407,881	21846613,578	0,000	0,985
1452,000	22750702,849	21988883,084	0,000	0,967
1584,000	22851951,779	21684753,170	0,000	0,949
1716,000	22344994,986	22031558,471	0,000	0,986
1848,000	22474316,305	21895843,074	0,000	0,974
1980,000	22698513,576	21865749,590	0,000	0,963
2112,000	22230753,351	21951231,391	0,000	0,987
2244,000	22407926,824	22044654,882	0,000	0,984
2376,000	22468062,044	21740429,970	0,000	0,968
2508,000	22464598,130	21612985,143	0,000	0,962
2640,000	22199475,867	21905429,899	0,000	0,987
2772,000	22770992,491	21971057,792	0,000	0,965
2904,000	22518479,186	21875776,749	0,000	0,971
3036,000	22027821,016	21821191,285	0,000	0,991
3168,000	22180076,209	21867342,396	0,000	0,986
3300,000	22660141,887	21721699,203	0,000	0,959
3432,000	22390495,634	21965876,912	0,000	0,981
3564,000	22061344,380	22021522,834	0,000	0,998
3696,000	22572976,786	21990097,992	0,000	0,974
3828,000	22732889,060	22018314,061	0,000	0,969
3960,000	22217908,155	22101534,687	0,000	0,995
4092,000	22584312,182	21888252,484	0,000	0,969
4224,000	22757191,107	21954739,803	0,000	0,965
4356,000	22237459,229	21913179,765	0,000	0,985
4488,000	22593750,609	21992215,550	0,000	0,973
4620,000	22551844,499	21820951,719	0,000	0,968
4752,000	22289231,497	21821569,858	0,000	0,979
4884,000	22141423,214	21703283,276	0,000	0,980
5016,000	22447773,905	21976480,722	0,000	0,979
5148,000	21943668,042	21701715,071	0,000	0,989
5280,000	22013403,039	22191026,661	0,000	1,008
5412,000	22648568,673	21782424,429	0,000	0,962
5544,000	22599529,996	22103820,849	0,000	0,978
5676,000	22055372,067	21894625,727	0,000	0,993
5808,000	22372922,501	21772095,427	0,000	0,973
5940,000	22379538,449	22340707,515	0,000	0,998
6072,000	22115780,851	22193692,080	0,000	1,004
6204,000	22269894,951	21904390,757	0,000	0,984
6336,000	22679064,984	22145997,566	0,000	0,976
6468,000	22172899,581	22250717,066	0,000	1,004
6600,000	22030955,399	22080841,684	0,000	1,002
6732,000	22583661,626	22138781,668	0,000	0,980
6864,000	22531974,926	22121933,049	0,000	0,982
6996,000	22012573,958	22145556,229	0,000	1,006
7128,000	22543050,544	22062967,655	0,000	0,979
7260,000	22899652,920	22280088,474	0,000	0,973
7392,000	22317058,752	22159407,350	0,000	0,993
7524,000	22131164,394	22120367,310	0,000	1,000
7656,000	22274695,772	21979648,247	0,000	0,987
7788,000	22089170,711	22222376,404	0,000	1,006
7920,000	21942980,909	21987797,626	0,000	1,002
8052,000	22295893,937	22042448,516	0,000	0,989
8184,000	22448375,519	22133159,199	0,000	0,986
8316,000	21957815,878	22240449,802	0,000	1,013
8448,000	22612068,343	22296521,685	0,000	0,986
8580,000	22452314,299	22162627,188	0,000	0,987
8712,000	21967976,385	22328176,878	0,000	1,016
8844,000	22184094,800	22173737,492	0,000	1,000
8976,000	22310375,448	22213203,689	0,000	0,996
9108,000	21874077,392	22198476,868	0,000	1,015
9240,000	21847686,000	22147835,381	0,000	1,014
9372,000	22456121,111	22205046,751	0,000	0,989
9504,000	22422727,667	22238751,115	0,000	0,992
9636,000	21963617,744	22101888,916	0,000	1,006
9768,000	22304112,806	22140050,886	0,000	0,993
9900,000	22255560,018	22086103,629	0,000	0,992
10032,000	22007810,109	22094482,921	0,000	1,004
10164,000	22031943,750	22129788,120	0,000	1,004
10296,000	22538185,212	22300185,428	0,000	0,989
10428,000	22052242,077	22366458,492	0,000	1,014
10560,000	22061242,739	22403853,034	0,000	1,016
10692,000	22290780,858	22201336,985	0,000	0,996
10824,000	22518541,933	22404270,436	0,000	0,995
10956,000	21989473,263	22179826,706	0,000	1,009
11088,000	22383413,323	22152051,216	0,000	0,990
11220,000	22294204,736	22078015,590	0,000	0,990
11352,000	21882404,160	22110777,730	0,000	1,010
11484,000	21962572,392	22296008,933	0,000	1,015
11616,000	22420165,461	22287410,856	0,000	0,994
11748,000	21733955,211	22139472,721	0,000	1,019
11880,000	21970182,005	22492689,916	0,000	1,024
12012,000	22007551,814	22220193,393	0,000	1,010
12144,000	22334617,066	22322659,564	0,000	0,999
12276,000	21959128,470	22401010,771	0,000	1,020
12408,000	22322936,272	22420294,873	0,000	1,004
12540,000	22269573,651	22482011,997	0,000	1,010
12672,000	22029967,959	22589162,532	0,000	1,025
12804,000	21939839,026	22425339,060	0,000	1,022
12936,000	22284279,863	22485025,991	0,000	1,009
13068,000	22077811,890	22447430,741	0,000	1,017
