0,000	10574461,748	7824223,910	0,000	0,740
844,800	10720021,118	8297632,585	0,000	0,774
1689,600	10097274,914	7722704,330	0,000	0,765
2534,400	10049247,516	7799634,305	0,000	0,776
3379,200	9941206,900	7916696,219	0,000	0,796
4224,000	10014660,183	7906464,141	0,000	0,789
5068,800	9977517,821	7852320,400	0,000	0,787
5913,600	9944529,268	7991425,252	0,000	0,804
6758,400	9813298,742	7931071,905	0,000	0,808
7603,200	9878725,975	7901491,448	0,000	0,800
8448,000	9808877,552	7791539,587	0,000	0,794
9292,800	9816137,011	7832064,275	0,000	0,798
10137,600	9784416,176	7762319,957	0,000	0,793
10982,400	9763336,281	7760199,679	0,000	0,795
11827,200	9768861,420	7816749,554	0,000	0,800
12672,000	9734976,742	7633936,541	0,000	0,784
13516,800	9766092,919	7762165,024	0,000	0,795
14361,600	9684736,828	7724875,073	0,000	0,798
15206,400	9610526,143	7837222,499	0,000	0,815
16051,200	9902806,712	7708120,707	0,000	0,778
16896,000	9655715,787	7789568,172	0,000	0,807
17740,800	9713520,429	7734504,366	0,000	0,796
18585,600	9733289,735	7735712,656	0,000	0,795
19430,400	9616031,103	7737352,791	0,000	0,805
20275,200	9780947,161	7719144,284	0,000	0,789
21120,000	9691129,154	7673376,765	0,000	0,792
21964,800	9677298,272	7708806,554	0,000	0,797
22809,600	9729961,629	7694638,969	0,000	0,791
23654,400	9730490,545	7874652,851	0,000	0,809
24499,200	9646362,536	7818765,346	0,000	0,811
25344,000	9736410,449	7695348,368	0,000	0,790
26188,800	9749609,030	7826164,277	0,000	0,803
27033,600	9614571,398	7642148,888	0,000	0,795
27878,400	9663483,464	7789738,024	0,000	0,806
28723,200	9633505,500	7696034,136	0,000	0,799
29568,000	9628354,918	7788612,656	0,000	0,809
30412,800	9714887,480	7853879,577	0,000	0,808
31257,600	9575052,362	7825330,291	0,000	0,817
32102,400	9556975,496	7685313,307	0,000	0,804
32947,200	9697099,348	7683402,541	0,000	0,792
33792,000	9661191,523	7804728,808	0,000	0,808
34636,800	9675926,450	7801708,117	0,000	0,806
35481,600	9605306,279	7773383,975	0,000	0,809
36326,400	9683002,295	7839524,080	0,000	0,810
37171,200	9667966,443	7758329,760	0,000	0,802
38016,000	9676134,787	7834020,331	0,000	0,810
38860,800	9659608,180	7783320,511	0,000	0,806
39705,600	9587915,274	7749674,387	0,000	0,808
40550,400	9562258,095	7738821,252	0,000	0,809
41395,200	9655707,199	7820149,686	0,000	0,810
42240,000	9548376,097	7865726,202	0,000	0,824
43084,800	9558841,821	7789402,526	0,000	0,815
43929,600	9684569,373	7855482,952	0,000	0,811
44774,400	9647936,316	7789986,983	0,000	0,807
45619,200	9748033,555	7719388,266	0,000	0,792
46464,000	9620675,550	7703485,790	0,000	0,801
47308,800	9590659,632	7729790,719	0,000	0,806
48153,600	9678517,776	7747471,526	0,000	0,800
48998,400	9593048,212	7744574,831	0,000	0,807
49843,200	9587306,833	7857130,338	0,000	0,820
50688,000	9745143,588	7771644,762	0,000	0,797
51532,800	9621232,196	7841138,723	0,000	0,815
52377,600	9624635,904	7626160,490	0,000	0,792
53222,400	9764740,150	7767049,044	0,000	0,795
54067,200	9703944,881	7799066,939	0,000	0,804
54912,000	9606201,936	7739144,647	0,000	0,806
55756,800	9616368,017	7732548,978	0,000	0,804
56601,600	9545742,177	7700800,255	0,000	0,807
57446,400	9573281,882	7736467,968	0,000	0,808
58291,200	9807841,504	7835844,129	0,000	0,799
59136,000	9608060,143	7784521,262	0,000	0,810
59980,800	9511238,941	7783067,554	0,000	0,818
60825,600	9610287,859	7664587,979	0,000	0,798
61670,400	9694431,913	7708223,278	0,000	0,795
62515,200	9559721,766	7647351,201	0,000	0,800
63360,000	9628912,887	7755286,123	0,000	0,805
64204,800	9539305,425	7692373,948	0,000	0,806
65049,600	9455332,940	7697964,363	0,000	0,814
65894,400	9584007,597	7753031,379	0,000	0,809
66739,200	9560795,441	7699078,170	0,000	0,805
67584,000	9557405,359	7661731,797	0,000	0,802
68428,800	9469016,160	7761878,718	0,000	0,820
69273,600	9635918,418	7783405,556	0,000	0,808
70118,400	9498047,611	7866724,869	0,000	0,828
70963,200	9529804,371	7748243,195	0,000	0,813
71808,000	9509530,495	7730203,095	0,000	0,813
72652,800	9470516,300	7724390,921	0,000	0,816
73497,600	9533422,852	7790986,249	0,000	0,817
74342,400	9420834,976	7781306,023	0,000	0,826
75187,200	9592478,339	7753787,250	0,000	0,808
76032,000	9383886,455	7569433,439	0,000	0,807
76876,800	9427591,670	7810170,695	0,000	0,828
77721,600	9489555,403	7681687,524	0,000	0,809
78566,400	9413945,894	7651571,098	0,000	0,813
79411,200	9515509,530	7643915,811	0,000	0,803
80256,000	9390011,934	7789862,970	0,000	0,830
81100,800	9294761,288	7756106,327	0,000	0,834
81945,600	9445660,586	7656052,189	0,000	0,811
82790,400	9546192,497	7662961,869	0,000	0,803
83635,200	9308945,823	7530197,936	0,000	0,809
