0,000	269975389,710	264512414,157	0,000	0,980
132,000	275230325,867	268098772,053	0,000	0,974
264,000	273359174,098	262638425,439	0,000	0,961
396,000	273347328,568	261004248,853	0,000	0,955
528,000	274657734,764	260195714,203	0,000	0,947
660,000	274230194,036	259525205,031	0,000	0,946
792,000	273245480,557	260214107,168	0,000	0,952
924,000	274095060,169	259079700,269	0,000	0,945
1056,000	274426586,952	260561334,955	0,000	0,949
1188,000	273444949,472	260554925,423	0,000	0,953
1320,000	273249915,878	260626611,156	0,000	0,954
1452,000	273605093,433	261347402,834	0,000	0,955
1584,000	273409049,896	261504630,319	0,000	0,956
1716,000	274033187,089	261024141,174	0,000	0,953
1848,000	273924882,530	261458026,003	0,000	0,954
1980,000	273112232,359	260983888,954	0,000	0,956
2112,000	273648082,308	261158580,722	0,000	0,954
2244,000	273859078,773	261164469,052	0,000	0,954
2376,000	272670273,884	260679150,149	0,000	0,956
2508,000	273126121,937	261400496,987	0,000	0,957
2640,000	273110522,380	260458056,957	0,000	0,954
2772,000	272879104,570	260729133,378	0,000	0,955
2904,000	273471089,966	260387260,719	0,000	0,952
3036,000	272977815,979	261182903,687	0,000	0,957
3168,000	272434548,107	260594112,599	0,000	0,957
3300,000	272934279,071	260429640,171	0,000	0,954
3432,000	272590995,855	260878939,125	0,000	0,957
3564,000	272101679,172	261556630,309	0,000	0,961
3696,000	273267559,840	261301202,249	0,000	0,956
3828,000	272926806,528	260531291,625	0,000	0,955
3960,000	271663716,673	261942547,748	0,000	0,964
4092,000	273384451,075	261422086,338	0,000	0,956
4224,000	273336956,514	262427218,497	0,000	0,960
4356,000	272533355,747	262137526,786	0,000	0,962
4488,000	273213841,049	261295826,684	0,000	0,956
4620,000	273125305,071	261987030,521	0,000	0,959
4752,000	272473798,328	261563757,928	0,000	0,960
4884,000	273861568,743	262704332,197	0,000	0,959
5016,000	273900324,378	261780577,313	0,000	0,956
5148,000	272389511,011	262681008,880	0,000	0,964
5280,000	273445824,333	262032036,779	0,000	0,958
5412,000	272256603,930	261177241,199	0,000	0,959
5544,000	272272995,179	263148404,985	0,000	0,966
5676,000	273582045,133	262085529,836	0,000	0,958
5808,000	272724408,430	261007555,653	0,000	0,957
5940,000	271912646,514	261255416,418	0,000	0,961
6072,000	272877066,269	261719530,636	0,000	0,959
6204,000	272233293,862	261931951,115	0,000	0,962
6336,000	271248499,226	261264712,068	0,000	0,963
6468,000	272390115,035	261187181,589	0,000	0,959
6600,000	271265398,223	261170625,730	0,000	0,963
6732,000	271367199,984	261354673,975	0,000	0,963
6864,000	272424499,011	261003258,201	0,000	0,958
6996,000	271963530,268	261934148,612	0,000	0,963
7128,000	272190766,960	261586321,929	0,000	0,961
7260,000	272721036,702	262468808,438	0,000	0,962
7392,000	273030002,521	262159493,188	0,000	0,960
7524,000	271038042,187	261441000,347	0,000	0,965
7656,000	272920333,427	261729000,794	0,000	0,959
7788,000	272612521,636	261193213,169	0,000	0,958
7920,000	271807406,825	261214536,012	0,000	0,961
8052,000	271921569,268	261372341,794	0,000	0,961
8184,000	271546548,480	261313923,398	0,000	0,962
8316,000	271691217,448	261228223,734	0,000	0,961
8448,000	271477085,909	261815963,799	0,000	0,964
8580,000	271933288,034	262256093,519	0,000	0,964
8712,000	270993652,158	261789233,561	0,000	0,966
8844,000	272268996,837	261975833,218	0,000	0,962
8976,000	271620110,377	261339539,836	0,000	0,962
9108,000	271720968,616	261922264,936	0,000	0,964
9240,000	271917229,214	262009002,653	0,000	0,964
9372,000	271271721,533	261268640,412	0,000	0,963
9504,000	271205278,129	261552841,410	0,000	0,964
9636,000	270816593,783	261837106,898	0,000	0,967
9768,000	270819139,323	261370275,369	0,000	0,965
9900,000	270079705,498	260689752,980	0,000	0,965
10032,000	271907418,433	261830554,764	0,000	0,963
10164,000	271121606,879	260859253,709	0,000	0,962
10296,000	270546182,696	261799545,618	0,000	0,968
10428,000	271022630,152	261250154,127	0,000	0,964
10560,000	271038228,760	261195233,578	0,000	0,964
10692,000	270425018,098	261342339,396	0,000	0,966
10824,000	270918600,855	260681785,431	0,000	0,962
10956,000	270887517,129	261565953,148	0,000	0,966
11088,000	269812283,093	261033493,536	0,000	0,967
11220,000	270656082,125	261849263,397	0,000	0,967
11352,000	271119376,931	261361125,987	0,000	0,964
11484,000	269932343,660	261681075,528	0,000	0,969
11616,000	270902789,019	261689053,837	0,000	0,966
11748,000	270560953,210	261170435,574	0,000	0,965
11880,000	269400420,378	261343747,960	0,000	0,970
12012,000	269714534,764	261467794,361	0,000	0,969
12144,000	270661231,647	261519426,057	0,000	0,966
12276,000	269111561,884	260621602,855	0,000	0,968
12408,000	270081316,043	261094559,867	0,000	0,967
12540,000	269711281,570	261429363,669	0,000	0,969
12672,000	268867711,302	262080497,652	0,000	0,975
12804,000	269685103,056	260544990,715	0,000	0,966
12936,000	268827854,017	260667623,551	0,000	0,970
13068,000	268609973,676	261561628,073	0,000	0,974
