0,000	47275291,950	48336471,430	0,000	1,022
422,400	46922561,788	48841188,846	0,000	1,041
844,800	47970618,005	47947650,849	0,000	1,000
1267,200	46218462,461	47011725,919	0,000	1,017
1689,600	46422775,624	47734489,185	0,000	1,028
2112,000	47640953,338	47210344,669	0,000	0,991
2534,400	46933715,682	47369185,129	0,000	1,009
2956,800	47426632,507	47670485,658	0,000	1,005
3379,200	46173057,526	47430330,299	0,000	1,027
3801,600	46295632,253	46907462,685	0,000	1,013
4224,000	46260091,824	48204269,433	0,000	1,042
4646,400	45702034,625	47772848,415	0,000	1,045
5068,800	45863524,688	48170128,383	0,000	1,050
5491,200	45870352,804	48016656,233	0,000	1,047
5913,600	46029538,023	48115795,801	0,000	1,045
6336,000	46071857,566	47972329,576	0,000	1,041
6758,400	46044768,988	48230293,409	0,000	1,047
7180,800	46220774,563	48280999,920	0,000	1,045
7603,200	46163769,924	48043541,535	0,000	1,041
8025,600	46453578,747	48370038,384	0,000	1,041
8448,000	46124073,057	48418838,835	0,000	1,050
8870,400	46317251,486	48341836,106	0,000	1,044
9292,800	47244226,897	48711441,749	0,000	1,031
9715,200	47190162,392	48689140,143	0,000	1,032
10137,600	47249012,036	48414075,461	0,000	1,025
10560,000	46772033,880	47910115,140	0,000	1,024
10982,400	46863476,038	48519408,118	0,000	1,035
11404,800	47120762,581	48258500,002	0,000	1,024
11827,200	47173581,537	48168977,088	0,000	1,021
12249,600	47249213,560	48410199,640	0,000	1,025
12672,000	46879697,713	48673258,981	0,000	1,038
13094,400	47077900,726	48486131,320	0,000	1,030
13516,800	47139334,560	48732299,353	0,000	1,034
13939,200	46870389,016	48438508,692	0,000	1,033
14361,600	47117707,685	48546350,045	0,000	1,030
14784,000	46991056,072	48612555,350	0,000	1,035
15206,400	45351480,668	48225462,262	0,000	1,063
15628,800	45662555,094	47981948,685	0,000	1,051
16051,200	45306594,388	48061791,228	0,000	1,061
16473,600	45129541,005	47831214,232	0,000	1,060
16896,000	45247268,634	47988811,187	0,000	1,061
17318,400	45482218,151	48090114,185	0,000	1,057
17740,800	45427597,074	48152384,676	0,000	1,060
18163,200	45383796,858	48321016,680	0,000	1,065
18585,600	45398189,387	48164117,359	0,000	1,061
19008,000	45589433,878	48358542,775	0,000	1,061
19430,400	45518767,335	48498543,019	0,000	1,065
19852,800	45059298,798	48314382,282	0,000	1,072
20275,200	45501832,867	48019013,673	0,000	1,055
20697,600	45404374,628	47959214,460	0,000	1,056
21120,000	46401626,286	48507786,747	0,000	1,045
21542,400	46629925,270	48466088,264	0,000	1,039
21964,800	46481814,743	48148927,806	0,000	1,036
22387,200	46473375,156	48607500,337	0,000	1,046
22809,600	46590918,656	48655617,670	0,000	1,044
23232,000	45998404,935	48313353,805	0,000	1,050
23654,400	46413497,661	48511634,430	0,000	1,045
24076,800	46291302,562	48434293,583	0,000	1,046
24499,200	45825678,256	47918047,508	0,000	1,046
24921,600	45946779,270	48034752,369	0,000	1,045
25344,000	46257630,901	48004746,297	0,000	1,038
25766,400	45464168,941	47633801,561	0,000	1,048
26188,800	45534327,834	47644423,943	0,000	1,046
26611,200	45905173,662	47898730,477	0,000	1,043
27033,600	46010812,872	47514028,741	0,000	1,033
27456,000	44724713,726	47749888,552	0,000	1,068
27878,400	44587583,682	47656135,786	0,000	1,069
28300,800	44576202,929	47313265,424	0,000	1,061
28723,200	44611748,755	47953626,777	0,000	1,075
29145,600	44251930,541	47261963,073	0,000	1,068
29568,000	44329551,909	47141093,364	0,000	1,063
29990,400	44361394,110	47461390,716	0,000	1,070
30412,800	44503330,923	47602146,053	0,000	1,070
30835,200	44026203,819	47503012,804	0,000	1,079
31257,600	44881475,737	48037015,648	0,000	1,070
31680,000	44339086,647	47710510,914	0,000	1,076
32102,400	44185950,208	47570570,554	0,000	1,077
32524,800	44182115,729	47437678,661	0,000	1,074
32947,200	44027844,374	47380317,696	0,000	1,076
33369,600	44964301,558	47325808,427	0,000	1,053
33792,000	45760669,424	48026735,970	0,000	1,050
34214,400	45281683,559	47317955,332	0,000	1,045
34636,800	45133566,252	47439046,628	0,000	1,051
35059,200	45532821,956	47608812,359	0,000	1,046
35481,600	45370636,298	47477616,698	0,000	1,046
35904,000	45225858,776	47535534,238	0,000	1,051
36326,400	45145703,146	47309168,228	0,000	1,048
36748,800	45331155,149	47409382,227	0,000	1,046
37171,200	45147782,879	47485498,094	0,000	1,052
37593,600	45012853,426	47053115,843	0,000	1,045
38016,000	44958959,350	47392397,437	0,000	1,054
38438,400	44882929,365	47246388,291	0,000	1,053
38860,800	45071804,437	47454579,224	0,000	1,053
39283,200	44045671,876	47383949,131	0,000	1,076
39705,600	43873675,361	46958095,584	0,000	1,070
40128,000	43912702,509	47330457,801	0,000	1,078
40550,400	44201209,373	47437655,068	0,000	1,073
40972,800	43824700,324	47515035,054	0,000	1,084
41395,200	44317854,594	47537760,590	0,000	1,073
41817,600	44253675,698	47483788,033	0,000	1,073
